year,quarter,name,rssdid,Lender_Name,Lender_Id
2012,2,BLACKRIDGEBANK,3580334,,
2012,3,BLACKRIDGEBANK,3580334,,
2012,4,BLACKRIDGEBANK,3580334,,
2012,1,KEYSTONE BANK,3582552,,
2012,2,KEYSTONE BANK,3582552,,
2012,3,KEYSTONE BANK,3582552,,
2012,4,KEYSTONE BANK,3582552,,
2012,1,FIRST CHOICE BANK,3582673,,
2012,2,FIRST CHOICE BANK,3582673,,
2012,3,FIRST CHOICE BANK,3582673,,
2012,4,FIRST CHOICE BANK,3582673,,
2012,1,"SUNBANK, NATIONAL ASSOCIATION",3586925,,
2012,2,"SUNBANK, NATIONAL ASSOCIATION",3586925,,
2012,3,"SUNBANK, NATIONAL ASSOCIATION",3586925,,
2012,4,"SUNBANK, NATIONAL ASSOCIATION",3586925,,
2012,1,SIERRA VISTA BANK,3587726,,
2012,2,SIERRA VISTA BANK,3587726,,
2012,3,SIERRA VISTA BANK,3587726,,
2012,4,SIERRA VISTA BANK,3587726,,
2012,1,BANK OF CENTRAL FLORIDA,3588312,,
2012,2,BANK OF CENTRAL FLORIDA,3588312,,
2012,3,BANK OF CENTRAL FLORIDA,3588312,,
2012,4,BANK OF CENTRAL FLORIDA,3588312,,
2012,1,"WATERFORD BANK, NA",3588424,,
2012,2,"WATERFORD BANK, NA",3588424,,
2012,3,"WATERFORD BANK, NA",3588424,,
2012,4,"WATERFORD BANK, NA",3588424,,
2012,1,NEVADA NATIONAL BANK,3589588,,
2012,2,NEVADA NATIONAL BANK,3589588,,
2012,3,NEVADA NATIONAL BANK,3589588,,
2012,4,NEVADA NATIONAL BANK,3589588,,
2012,1,GATEWAY BANK OF CENTRAL FLORIDA,3590016,,
2012,2,GATEWAY BANK OF CENTRAL FLORIDA,3590016,,
2012,3,GATEWAY BANK OF CENTRAL FLORIDA,3590016,,
2012,4,GATEWAY BANK OF CENTRAL FLORIDA,3590016,,
2012,1,FOLSOM LAKE BANK,3590977,,
2012,2,FOLSOM LAKE BANK,3590977,,
2012,3,FOLSOM LAKE BANK,3590977,,
2012,4,FOLSOM LAKE BANK,3590977,,
2012,1,REDSTONE BANK,3591004,,
2012,2,REDSTONE BANK,3591004,,
2012,3,REDSTONE BANK,3591004,,
2012,4,REDSTONE BANK,3591004,,
2012,1,FIRST NATIONAL BANK OF THE GULF COAST,3591282,,
2012,2,FIRST NATIONAL BANK OF THE GULF COAST,3591282,,
2012,3,FIRST NATIONAL BANK OF THE GULF COAST,3591282,,
2012,4,FIRST NATIONAL BANK OF THE GULF COAST,3591282,,
2012,1,"GOLDWATER BANK, NATIONAL ASSOCIATION",3592047,,
2012,2,"GOLDWATER BANK, NATIONAL ASSOCIATION",3592047,,
2012,3,"GOLDWATER BANK, NATIONAL ASSOCIATION",3592047,,
2012,4,"GOLDWATER BANK, NATIONAL ASSOCIATION",3592047,,
2012,1,MIDCOAST COMMUNITY BANK,3592609,,
2012,2,MIDCOAST COMMUNITY BANK,3592609,,
2012,3,MIDCOAST COMMUNITY BANK,3592609,,
2012,4,MIDCOAST COMMUNITY BANK,3592609,,
2012,1,GOLD COAST BANK,3593307,,
2012,2,GOLD COAST BANK,3593307,,
2012,3,GOLD COAST BANK,3593307,,
2012,4,GOLD COAST BANK,3593307,,
2012,1,CROSSFIRST BANK,3594005,,
2012,2,CROSSFIRST BANK,3594005,,
2012,3,CROSSFIRST BANK,3594005,,
2012,4,CROSSFIRST BANK,3594005,,
2012,1,HOMETOWN BANK OF PENNSYLVANIA,3594087,,
2012,2,HOMETOWN BANK OF PENNSYLVANIA,3594087,,
2012,3,HOMETOWN BANK OF PENNSYLVANIA,3594087,,
2012,4,HOMETOWN BANK OF PENNSYLVANIA,3594087,,
2012,1,1ST CAPITAL BANK,3594797,,
2012,2,1ST CAPITAL BANK,3594797,,
2012,3,1ST CAPITAL BANK,3594797,,
2012,4,1ST CAPITAL BANK,3594797,,
2012,1,PREFERRED COMMUNITY BANK,3595066,,
2012,2,PREFERRED COMMUNITY BANK,3595066,,
2012,3,PREFERRED COMMUNITY BANK,3595066,,
2012,4,PREFERRED COMMUNITY BANK,3595066,,
2012,1,CAPITAL BANK OF NEW JERSEY,3595262,,
2012,2,CAPITAL BANK OF NEW JERSEY,3595262,,
2012,3,CAPITAL BANK OF NEW JERSEY,3595262,,
2012,4,CAPITAL BANK OF NEW JERSEY,3595262,,
2012,1,"BANK OF PRINCETON, THE",3595271,,
2012,2,"BANK OF PRINCETON, THE",3595271,,
2012,3,"BANK OF PRINCETON, THE",3595271,,
2012,4,"BANK OF PRINCETON, THE",3595271,,
2012,1,"PIONEER BANK, SSB",3595637,,
2012,2,"PIONEER BANK, SSB",3595637,,
2012,3,"PIONEER BANK, SSB",3595637,,
2012,4,"PIONEER BANK, SSB",3595637,,
2012,1,"FIRST AMERICAN BANK, NATIONAL ASSOCIATION",3595682,,
2012,2,"FIRST AMERICAN BANK, NATIONAL ASSOCIATION",3595682,,
2012,3,"FIRST AMERICAN BANK, NATIONAL ASSOCIATION",3595682,,
2012,4,"FIRST AMERICAN BANK, NATIONAL ASSOCIATION",3595682,,
2012,1,"BANK OF MANHATTAN, NATIONAL ASSOCIATION",3596111,,
2012,2,"BANK OF MANHATTAN, NATIONAL ASSOCIATION",3596111,,
2012,3,"BANK OF MANHATTAN, NATIONAL ASSOCIATION",3596111,,
2012,4,"BANK OF MANHATTAN, NATIONAL ASSOCIATION",3596111,,
2012,1,RELIANCE BANK,3596250,,
2012,2,RELIANCE BANK,3596250,,
2012,3,RELIANCE BANK,3596250,,
2012,4,RELIANCE BANK,3596250,,
2012,1,PROBANK,3596380,,
2012,2,PROBANK,3596380,,
2012,3,PROBANK,3596380,,
2012,4,PROBANK,3596380,,
2012,1,"REPUBLICBANKAZ, NATIONAL ASSOCIATION",3596894,,
2012,2,"REPUBLICBANKAZ, NATIONAL ASSOCIATION",3596894,,
2012,3,"REPUBLICBANKAZ, NATIONAL ASSOCIATION",3596894,,
2012,4,"REPUBLICBANKAZ, NATIONAL ASSOCIATION",3596894,,
2012,1,"CHAIN BRIDGE BANK, NATIONAL ASSOCIATION",3597211,,
2012,2,"CHAIN BRIDGE BANK, NATIONAL ASSOCIATION",3597211,,
2012,3,"CHAIN BRIDGE BANK, NATIONAL ASSOCIATION",3597211,Bridge Bank NA,47678
2012,4,"CHAIN BRIDGE BANK, NATIONAL ASSOCIATION",3597211,,
2012,1,FLUSHING COMMERCIAL BANK,3597239,,
2012,2,FLUSHING COMMERCIAL BANK,3597239,,
2012,3,FLUSHING COMMERCIAL BANK,3597239,,
2012,4,FLUSHING COMMERCIAL BANK,3597239,,
2012,1,CAPITAL BANK,3597305,,
2012,2,CAPITAL BANK,3597305,,
2012,3,CAPITAL BANK,3597305,,
2012,4,CAPITAL BANK,3597305,,
2012,1,FOOTHILLS BANK & TRUST,3597592,,
2012,2,FOOTHILLS BANK & TRUST,3597592,,
2012,3,FOOTHILLS BANK & TRUST,3597592,,
2012,4,FOOTHILLS BANK & TRUST,3597592,,
2012,1,"PROVIDENCE BANK OF TEXAS, SSB",3597677,,
2012,2,"PROVIDENCE BANK OF TEXAS, SSB",3597677,,
2012,3,"PROVIDENCE BANK OF TEXAS, SSB",3597677,,
2012,4,"PROVIDENCE BANK OF TEXAS, SSB",3597677,,
2012,1,EVERGREEN INTERNATIONAL BANK,3598218,,
2012,2,EVERGREEN INTERNATIONAL BANK,3598218,,
2012,3,EVERGREEN INTERNATIONAL BANK,3598218,,
2012,4,EVERGREEN INTERNATIONAL BANK,3598218,,
2012,1,NORTHSTAR BANK,3599055,,
2012,2,NORTHSTAR BANK,3599055,,
2012,3,NORTHSTAR BANK,3599055,,
2012,4,NORTHSTAR BANK,3599055,,
2012,1,"OASIS BANK, SSB",3599578,,
2012,2,"OASIS BANK, SSB",3599578,,
2012,3,"OASIS BANK, SSB",3599578,,
2012,1,MEMORIAL CITY BANK,3599608,,
2012,2,MEMORIAL CITY BANK,3599608,,
2012,3,MEMORIAL CITY BANK,3599608,,
2012,4,MEMORIAL CITY BANK,3599608,,
2012,1,GREAT NATIONS BANK,3599804,,
2012,2,GREAT NATIONS BANK,3599804,,
2012,3,GREAT NATIONS BANK,3599804,,
2012,4,GREAT NATIONS BANK,3599804,,
2012,1,HIGH DESERT BANK,3601088,,
2012,2,HIGH DESERT BANK,3601088,,
2012,3,HIGH DESERT BANK,3601088,,
2012,4,HIGH DESERT BANK,3601088,,
2012,1,GOLDEN EAGLE COMMUNITY BANK,3602889,,
2012,2,GOLDEN EAGLE COMMUNITY BANK,3602889,,
2012,3,GOLDEN EAGLE COMMUNITY BANK,3602889,,
2012,4,GOLDEN EAGLE COMMUNITY BANK,3602889,,
2012,1,ENCORE NATIONAL BANK,3603457,,
2012,2,ENCORE NATIONAL BANK,3603457,,
2012,3,ENCORE NATIONAL BANK,3603457,,
2012,4,"ENCORE BANK, NATIONAL ASSOCIATION",3603457,,
2012,1,ADAMS DAIRY BANK,3603765,,
2012,2,ADAMS DAIRY BANK,3603765,,
2012,3,ADAMS DAIRY BANK,3603765,,
2012,4,ADAMS DAIRY BANK,3603765,,
2012,1,"VICTORY BANK, THE",3603961,,
2012,2,"VICTORY BANK, THE",3603961,,
2012,3,"VICTORY BANK, THE",3603961,,
2012,4,"VICTORY BANK, THE",3603961,,
2012,1,COMMUNITY 1ST BANK,3603970,,
2012,2,COMMUNITY 1ST BANK,3603970,,
2012,3,COMMUNITY 1ST BANK,3603970,,
2012,4,COMMUNITY 1ST BANK,3603970,,
2012,1,BANK 1440,3606533,,
2012,2,BANK 1440,3606533,,
2012,3,BANK 1440,3606533,,
2012,4,BANK 1440,3606533,,
2012,1,"BUSINESS BANK OF TEXAS, NATIONAL ASSOCIATION",3606971,,
2012,2,"BUSINESS BANK OF TEXAS, NATIONAL ASSOCIATION",3606971,,
2012,3,"BUSINESS BANK OF TEXAS, NATIONAL ASSOCIATION",3606971,,
2012,4,"BUSINESS BANK OF TEXAS, NATIONAL ASSOCIATION",3606971,,
2012,1,LONE STAR STATE BANK OF WEST TEXAS,3607062,,
2012,2,LONE STAR STATE BANK OF WEST TEXAS,3607062,,
2012,3,LONE STAR STATE BANK OF WEST TEXAS,3607062,,
2012,4,LONE STAR STATE BANK OF WEST TEXAS,3607062,,
2012,1,"ONE PACIFICCOAST BANK, FSB",3608751,,
2012,2,"ONE PACIFICCOAST BANK, FSB",3608751,,
2012,3,"ONE PACIFICCOAST BANK, FSB",3608751,,
2012,4,"ONE PACIFICCOAST BANK, FSB",3608751,,
2012,1,REVERE BANK,3610567,,
2012,2,REVERE BANK,3610567,,
2012,3,REVERE BANK,3610567,,
2012,4,REVERE BANK,3610567,,
2012,1,OLD DOMINION NATIONAL BANK,3610718,,
2012,2,OLD DOMINION NATIONAL BANK,3610718,,
2012,3,OLD DOMINION NATIONAL BANK,3610718,,
2012,4,OLD DOMINION NATIONAL BANK,3610718,,
2012,1,LEVEL ONE BANK,3612525,,
2012,2,LEVEL ONE BANK,3612525,,
2012,3,LEVEL ONE BANK,3612525,,
2012,4,LEVEL ONE BANK,3612525,,
2012,1,VININGS BANK,3613559,,
2012,2,VININGS BANK,3613559,,
2012,3,VININGS BANK,3613559,,
2012,4,VININGS BANK,3613559,,
2012,1,SHAMROCK BANK OF FLORIDA,3613652,,
2012,2,SHAMROCK BANK OF FLORIDA,3613652,,
2012,3,SHAMROCK BANK OF FLORIDA,3613652,,
2012,4,SHAMROCK BANK OF FLORIDA,3613652,,
2012,1,GOLD COAST BANK,3614369,,
2012,2,GOLD COAST BANK,3614369,,
2012,3,GOLD COAST BANK,3614369,,
2012,4,GOLD COAST BANK,3614369,,
2012,1,ACCESS BANK,3614837,,
2012,2,ACCESS BANK,3614837,,
2012,3,ACCESS BANK,3614837,,
2012,4,ACCESS BANK,3614837,,
2012,1,NEBRASKA BANK OF COMMERCE,3614846,,
2012,2,NEBRASKA BANK OF COMMERCE,3614846,,
2012,3,NEBRASKA BANK OF COMMERCE,3614846,,
2012,4,NEBRASKA BANK OF COMMERCE,3614846,,
2012,1,"INTEGRITY BANK, SSB",3614930,,
2012,2,"INTEGRITY BANK, SSB",3614930,,
2012,3,"INTEGRITY BANK, SSB",3614930,,
2012,4,"INTEGRITY BANK, SSB",3614930,,
2012,1,CALIFORNIA BANK OF COMMERCE,3614958,,
2012,2,CALIFORNIA BANK OF COMMERCE,3614958,,
2012,3,CALIFORNIA BANK OF COMMERCE,3614958,,
2012,4,CALIFORNIA BANK OF COMMERCE,3614958,,
2012,1,FIRST VIRGINIA COMMUNITY BANK,3614976,,
2012,2,FIRST VIRGINIA COMMUNITY BANK,3614976,,
2012,3,FIRST VIRGINIA COMMUNITY BANK,3614976,,
2012,4,FIRST VIRGINIA COMMUNITY BANK,3614976,,
2012,1,CBANK,3615021,,
2012,2,CBANK,3615021,,
2012,3,CBANK,3615021,,
2012,4,CBANK,3615021,,
2012,1,MONUMENT BANK,3616309,,
2012,2,MONUMENT BANK,3616309,,
2012,3,MONUMENT BANK,3616309,,
2012,4,MONUMENT BANK,3616309,,
2012,1,"VNBTRUST, NATIONAL ASSOCIATION",3616680,,
2012,2,"VNBTRUST, NATIONAL ASSOCIATION",3616680,,
2012,3,"VNBTRUST, NATIONAL ASSOCIATION",3616680,,
2012,4,"VNBTRUST, NATIONAL ASSOCIATION",3616680,,
2012,1,COMMUNITY STATE BANK,3617856,,
2012,2,COMMUNITY STATE BANK,3617856,,
2012,3,COMMUNITY STATE BANK,3617856,,
2012,4,COMMUNITY STATE BANK,3617856,,
2012,1,TEXAS SECURITY BANK,3619216,,
2012,2,TEXAS SECURITY BANK,3619216,,
2012,3,TEXAS SECURITY BANK,3619216,,
2012,4,TEXAS SECURITY BANK,3619216,,
2012,1,FIRSTATLANTIC BANK,3619739,,
2012,2,FIRSTATLANTIC BANK,3619739,,
2012,3,FIRSTATLANTIC BANK,3619739,,
2012,4,FIRSTATLANTIC BANK,3619739,,
2012,1,BANK OF FEATHER RIVER,3620539,,
2012,2,BANK OF FEATHER RIVER,3620539,,
2012,3,BANK OF FEATHER RIVER,3620539,,
2012,4,BANK OF FEATHER RIVER,3620539,,
2012,1,SAVANNAH RIVER BANKING COMPANY,3620883,,
2012,2,SAVANNAH RIVER BANKING COMPANY,3620883,,
2012,3,SAVANNAH RIVER BANKING COMPANY,3620883,,
2012,4,SAVANNAH RIVER BANKING COMPANY,3620883,,
2012,1,OLDTOWN BANK,3620913,,
2012,2,OLDTOWN BANK,3620913,,
2012,3,OLDTOWN BANK,3620913,,
2012,4,OLDTOWN BANK,3620913,,
2012,1,USNY BANK,3620922,,
2012,2,USNY BANK,3620922,,
2012,3,USNY BANK,3620922,,
2012,4,USNY BANK,3620922,,
2012,1,"AMERICAN PLUS BANK, NATIONAL ASSOCIATION",3623110,,
2012,2,"AMERICAN PLUS BANK, NATIONAL ASSOCIATION",3623110,,
2012,3,"AMERICAN PLUS BANK, NATIONAL ASSOCIATION",3623110,,
2012,4,"AMERICAN PLUS BANK, NATIONAL ASSOCIATION",3623110,,
2012,1,"FIRST NEW MEXICO BANK, LAS CRUCES",3623969,,
2012,2,"FIRST NEW MEXICO BANK, LAS CRUCES",3623969,,
2012,3,"FIRST NEW MEXICO BANK, LAS CRUCES",3623969,,
2012,4,"FIRST NEW MEXICO BANK, LAS CRUCES",3623969,,
2012,1,MARQUIS BANK,3625002,,
2012,2,MARQUIS BANK,3625002,,
2012,3,MARQUIS BANK,3625002,,
2012,4,MARQUIS BANK,3625002,,
2012,1,COLUMBUS FIRST BANK,3625048,,
2012,2,COLUMBUS FIRST BANK,3625048,,
2012,3,COLUMBUS FIRST BANK,3625048,,
2012,4,COLUMBUS FIRST BANK,3625048,,
2012,1,BROOKHAVEN BANK,3625132,,
2012,2,BROOKHAVEN BANK,3625132,,
2012,3,BROOKHAVEN BANK,3625132,,
2012,4,BROOKHAVEN BANK,3625132,,
2012,1,ANDEREN BANK,3625589,,
2012,1,SETTLERS BANK,3625664,,
2012,2,SETTLERS BANK,3625664,,
2012,3,SETTLERS BANK,3625664,,
2012,4,SETTLERS BANK,3625664,,
2012,1,TURTLE MOUNTAIN STATE BANK,3626184,,
2012,2,TURTLE MOUNTAIN STATE BANK,3626184,,
2012,3,TURTLE MOUNTAIN STATE BANK,3626184,,
2012,4,TURTLE MOUNTAIN STATE BANK,3626184,,
2012,1,COMMUNITY CAPITAL BANK OF VIRGINIA,3626858,,
2012,2,COMMUNITY CAPITAL BANK OF VIRGINIA,3626858,,
2012,3,COMMUNITY CAPITAL BANK OF VIRGINIA,3626858,,
2012,4,COMMUNITY CAPITAL BANK OF VIRGINIA,3626858,,
2012,1,FRONTIER COMMUNITY BANK,3627109,,
2012,2,FRONTIER COMMUNITY BANK,3627109,,
2012,3,FRONTIER COMMUNITY BANK,3627109,,
2012,4,FRONTIER COMMUNITY BANK,3627109,,
2012,1,GULFSHORE BANK,3628777,,
2012,2,GULFSHORE BANK,3628777,,
2012,3,GULFSHORE BANK,3628777,,
2012,4,GULFSHORE BANK,3628777,,
2012,1,SOUTHERN STATES BANK,3629420,,
2012,2,SOUTHERN STATES BANK,3629420,,
2012,3,SOUTHERN STATES BANK,3629420,,
2012,4,SOUTHERN STATES BANK,3629420,,
2012,1,FIRSTCITY BANK OF COMMERCE,3629484,,
2012,2,FIRSTCITY BANK OF COMMERCE,3629484,,
2012,3,FIRSTCITY BANK OF COMMERCE,3629484,,
2012,4,FIRSTCITY BANK OF COMMERCE,3629484,,
2012,1,"THIRD COAST BANK, SSB",3630323,,
2012,2,"THIRD COAST BANK, SSB",3630323,,
2012,3,"THIRD COAST BANK, SSB",3630323,,
2012,4,"THIRD COAST BANK, SSB",3630323,,
2012,1,BANKASIANA,3631067,,
2012,2,BANKASIANA,3631067,,
2012,3,BANKASIANA,3631067,,
2012,4,BANKASIANA,3631067,,
2012,1,CENTERPOINTE COMMUNITY BANK,3631870,,
2012,2,CENTERPOINTE COMMUNITY BANK,3631870,,
2012,3,CENTERPOINTE COMMUNITY BANK,3631870,,
2012,4,CENTERPOINTE COMMUNITY BANK,3631870,,
2012,1,FLORIDA SHORES BANK-SOUTHWEST,3632448,,
2012,2,FLORIDA SHORES BANK-SOUTHWEST,3632448,,
2012,3,FLORIDA SHORES BANK-SOUTHWEST,3632448,,
2012,4,FLORIDA SHORES BANK-SOUTHWEST,3632448,,
2012,1,FIRST CAHAWBA BANK,3633016,,
2012,2,FIRST CAHAWBA BANK,3633016,,
2012,3,FIRST CAHAWBA BANK,3633016,,
2012,4,FIRST CAHAWBA BANK,3633016,,
2012,1,ALMA BANK,3633173,,
2012,2,ALMA BANK,3633173,,
2012,3,ALMA BANK,3633173,,
2012,4,ALMA BANK,3633173,,
2012,1,METRO PHOENIX BANK,3634394,,
2012,2,METRO PHOENIX BANK,3634394,,
2012,3,METRO PHOENIX BANK,3634394,,
2012,4,METRO PHOENIX BANK,3634394,,
2012,1,COMMERCE BANK OF TEMECULA VALLEY,3635029,,
2012,2,COMMERCE BANK OF TEMECULA VALLEY,3635029,,
2012,3,COMMERCE BANK OF TEMECULA VALLEY,3635029,,
2012,4,COMMERCE BANK OF TEMECULA VALLEY,3635029,,
2012,1,FRANKLIN SYNERGY BANK,3635533,,
2012,2,FRANKLIN SYNERGY BANK,3635533,,
2012,3,FRANKLIN SYNERGY BANK,3635533,,
2012,4,FRANKLIN SYNERGY BANK,3635533,,
2012,1,GUADALUPE NATIONAL BANK,3635551,,
2012,2,GUADALUPE NATIONAL BANK,3635551,,
2012,3,GUADALUPE NATIONAL BANK,3635551,,
2012,4,GUADALUPE NATIONAL BANK,3635551,,
2012,1,MOUNTAIN VIEW BANK OF COMMERCE,3636259,,
2012,2,MOUNTAIN VIEW BANK OF COMMERCE,3636259,,
2012,3,MOUNTAIN VIEW BANK OF COMMERCE,3636259,,
2012,4,MOUNTAIN VIEW BANK OF COMMERCE,3636259,,
2012,1,"BLACK HILLS COMMUNITY BANK, NATIONAL ASSOCIATION",3636428,,
2012,2,"BLACK HILLS COMMUNITY BANK, NATIONAL ASSOCIATION",3636428,,
2012,3,"BLACK HILLS COMMUNITY BANK, NATIONAL ASSOCIATION",3636428,,
2012,4,"BLACK HILLS COMMUNITY BANK, NATIONAL ASSOCIATION",3636428,,
2012,1,BANK OF GEORGE,3636446,,
2012,2,BANK OF GEORGE,3636446,,
2012,3,BANK OF GEORGE,3636446,,
2012,4,BANK OF GEORGE,3636446,,
2012,1,BLUEHARBOR BANK,3636914,,
2012,2,BLUEHARBOR BANK,3636914,,
2012,3,BLUEHARBOR BANK,3636914,,
2012,4,BLUEHARBOR BANK,3636914,,
2012,1,VISTABANK,3637050,,
2012,2,VISTABANK,3637050,,
2012,3,VISTABANK,3637050,,
2012,4,VISTABANK,3637050,,
2012,1,"FIRST SCOTTSDALE BANK, NATIONAL ASSOCIATION",3637096,,
2012,2,"FIRST SCOTTSDALE BANK, NATIONAL ASSOCIATION",3637096,,
2012,3,"FIRST SCOTTSDALE BANK, NATIONAL ASSOCIATION",3637096,,
2012,4,"FIRST SCOTTSDALE BANK, NATIONAL ASSOCIATION",3637096,,
2012,1,FOREST COMMERCIAL BANK,3637229,,
2012,2,FOREST COMMERCIAL BANK,3637229,,
2012,3,FOREST COMMERCIAL BANK,3637229,,
2012,4,FOREST COMMERCIAL BANK,3637229,,
2012,1,SOUTH ATLANTIC BANK,3637247,,
2012,2,SOUTH ATLANTIC BANK,3637247,,
2012,3,SOUTH ATLANTIC BANK,3637247,,
2012,4,SOUTH ATLANTIC BANK,3637247,,
2012,1,FIRST FOUNDATION BANK,3637685,,
2012,2,FIRST FOUNDATION BANK,3637685,,
2012,3,FIRST FOUNDATION BANK,3637685,,
2012,4,FIRST FOUNDATION BANK,3637685,,
2012,1,COMMUNITY VALLEY BANK,3637706,,
2012,2,COMMUNITY VALLEY BANK,3637706,,
2012,3,COMMUNITY VALLEY BANK,3637706,,
2012,4,COMMUNITY VALLEY BANK,3637706,,
2012,1,"NASHUA BANK, THE",3637993,,
2012,2,"NASHUA BANK, THE",3637993,,
2012,3,"NASHUA BANK, THE",3637993,,
2012,1,GRANDPOINT BANK,3640283,,
2012,2,GRANDPOINT BANK,3640283,,
2012,3,GRANDPOINT BANK,3640283,,
2012,4,GRANDPOINT BANK,3640283,,
2012,1,TEXAN BANK,3640359,,
2012,2,TEXAN BANK,3640359,,
2012,3,TEXAN BANK,3640359,,
2012,4,TEXAN BANK,3640359,,
2012,1,PISGAH COMMUNITY BANK,3640854,,
2012,2,PISGAH COMMUNITY BANK,3640854,,
2012,3,PISGAH COMMUNITY BANK,3640854,,
2012,4,PISGAH COMMUNITY BANK,3640854,,
2012,1,AMERICAN PERSPECTIVE BANK,3641552,,
2012,2,AMERICAN PERSPECTIVE BANK,3641552,,
2012,1,KEYWORTH BANK,3642287,,
2012,2,KEYWORTH BANK,3642287,,
2012,3,KEYWORTH BANK,3642287,,
2012,4,KEYWORTH BANK,3642287,,
2012,1,FIRST PARTNERS BANK,3642308,,
2012,2,FIRST PARTNERS BANK,3642308,,
2012,3,FIRST PARTNERS BANK,3642308,,
2012,4,FIRST PARTNERS BANK,3642308,,
2012,1,TOUCHMARK NATIONAL BANK,3645840,,
2012,2,TOUCHMARK NATIONAL BANK,3645840,,
2012,3,TOUCHMARK NATIONAL BANK,3645840,,
2012,4,TOUCHMARK NATIONAL BANK,3645840,,
2012,1,GEORGIA PRIMARY BANK,3646397,,
2012,2,GEORGIA PRIMARY BANK,3646397,,
2012,3,GEORGIA PRIMARY BANK,3646397,,
2012,4,GEORGIA PRIMARY BANK,3646397,,
2012,1,LIGHTHOUSE BANK,3648337,,
2012,2,LIGHTHOUSE BANK,3648337,,
2012,3,LIGHTHOUSE BANK,3648337,,
2012,4,LIGHTHOUSE BANK,3648337,,
2012,1,GREAT STATE BANK,3649624,,
2012,2,GREAT STATE BANK,3649624,,
2012,3,GREAT STATE BANK,3649624,,
2012,4,GREAT STATE BANK,3649624,,
2012,1,BLUERIDGE BANK,3649633,,
2012,2,BLUERIDGE BANK,3649633,,
2012,3,BLUERIDGE BANK,3649633,,
2012,4,BLUERIDGE BANK,3649633,,
2012,1,METRO BANK,3650273,,
2012,2,METRO BANK,3650273,,
2012,3,METRO BANK,3650273,,
2012,4,METRO BANK,3650273,,
2012,1,STATE BANK OF GEORGIA,3650442,,
2012,2,STATE BANK OF GEORGIA,3650442,,
2012,3,STATE BANK OF GEORGIA,3650442,,
2012,4,STATE BANK OF GEORGIA,3650442,,
2012,1,REGAL BANK,3650563,,
2012,2,REGAL BANK,3650563,,
2012,3,REGAL BANK,3650563,,
2012,4,REGAL BANK,3650563,,
2012,1,LIVE OAK BANKING COMPANY,3650808,,
2012,2,LIVE OAK BANKING COMPANY,3650808,,
2012,3,LIVE OAK BANKING COMPANY,3650808,,
2012,4,LIVE OAK BANKING COMPANY,3650808,,
2012,1,NEW JERSEY COMMUNITY BANK,3654712,,
2012,2,NEW JERSEY COMMUNITY BANK,3654712,,
2012,3,NEW JERSEY COMMUNITY BANK,3654712,,
2012,4,NEW JERSEY COMMUNITY BANK,3654712,,
2012,1,1ST MANATEE BANK,3655081,,
2012,2,1ST MANATEE BANK,3655081,,
2012,3,1ST MANATEE BANK,3655081,,
2012,4,1ST MANATEE BANK,3655081,,
2012,1,PARTNERS BANK OF CALIFORNIA,3655933,,
2012,2,PARTNERS BANK OF CALIFORNIA,3655933,,
2012,3,PARTNERS BANK OF CALIFORNIA,3655933,,
2012,4,PARTNERS BANK OF CALIFORNIA,3655933,,
2012,1,PRIME BANK,3660478,,
2012,2,PRIME BANK,3660478,,
2012,3,PRIME BANK,3660478,,
2012,4,PRIME BANK,3660478,,
2012,1,FIELDPOINT PRIVATE BANK & TRUST,3664588,,
2012,2,FIELDPOINT PRIVATE BANK & TRUST,3664588,,
2012,3,FIELDPOINT PRIVATE BANK & TRUST,3664588,,
2012,4,FIELDPOINT PRIVATE BANK & TRUST,3664588,,
2012,1,JEFFERSON BANK OF FLORIDA,3667105,,
2012,2,JEFFERSON BANK OF FLORIDA,3667105,,
2012,3,JEFFERSON BANK OF FLORIDA,3667105,,
2012,4,JEFFERSON BANK OF FLORIDA,3667105,,
2012,1,GATEWAY COMMERCIAL BANK,3667132,,
2012,2,GATEWAY COMMERCIAL BANK,3667132,,
2012,3,GATEWAY COMMERCIAL BANK,3667132,,
2012,4,GATEWAY COMMERCIAL BANK,3667132,,
2012,1,CALIFORNIA REPUBLIC BANK,3669930,,
2012,2,CALIFORNIA REPUBLIC BANK,3669930,,
2012,3,CALIFORNIA REPUBLIC BANK,3669930,,
2012,4,CALIFORNIA REPUBLIC BANK,3669930,,
2012,1,FLORIDA TRADITIONS BANK,3671250,,
2012,2,FLORIDA TRADITIONS BANK,3671250,,
2012,3,FLORIDA TRADITIONS BANK,3671250,,
2012,4,FLORIDA TRADITIONS BANK,3671250,,
2012,1,AMERICAN PRIDE BANK,3671997,,
2012,2,AMERICAN PRIDE BANK,3671997,,
2012,3,AMERICAN PRIDE BANK,3671997,,
2012,4,AMERICAN PRIDE BANK,3671997,,
2012,1,WESTERN CAPITAL BANK,3678857,,
2012,2,WESTERN CAPITAL BANK,3678857,,
2012,3,NORTHWEST BANK,3678857,,
2012,4,NORTHWEST BANK,3678857,,
2012,1,SAVOY BANK,3685396,,
2012,2,SAVOY BANK,3685396,,
2012,3,SAVOY BANK,3685396,,
2012,4,SAVOY BANK,3685396,,
2012,1,COMMUNITY BUSINESS BANK,3686722,,
2012,2,COMMUNITY BUSINESS BANK,3686722,,
2012,3,COMMUNITY BUSINESS BANK,3686722,,
2012,4,COMMUNITY BUSINESS BANK,3686722,,
