year,quarter,name,rssdid,Lender_Name,Lender_Id
2010,3,MULESHOE STATE BANK,945969,,
2010,4,MULESHOE STATE BANK,945969,,
2010,1,BEVERLY CO-OPERATIVE BANK,946171,,
2010,2,BEVERLY CO-OPERATIVE BANK,946171,,
2010,3,BEVERLY CO-OPERATIVE BANK,946171,,
2010,4,BEVERLY CO-OPERATIVE BANK,946171,,
2010,1,FIRST BANK OF MULESHOE,946461,,
2010,2,FIRST BANK OF MULESHOE,946461,,
2010,3,FIRST BANK OF MULESHOE,946461,,
2010,4,FIRST BANK OF MULESHOE,946461,,
2010,1,LLANO NATIONAL BANK,946555,,
2010,2,LLANO NATIONAL BANK,946555,,
2010,3,LLANO NATIONAL BANK,946555,,
2010,4,LLANO NATIONAL BANK,946555,,
2010,1,FIRST STATE BANK,947150,,
2010,2,FIRST STATE BANK,947150,,
2010,3,FIRST STATE BANK,947150,,
2010,4,FIRST STATE BANK,947150,,
2010,1,AFB&T,947178,,
2010,1,MARION CENTER BANK,947525,,
2010,2,MARION CENTER BANK,947525,,
2010,3,MARION CENTER BANK,947525,,
2010,4,MARION CENTER BANK,947525,,
2010,1,SOUTHERN BANCORP BANK OF TRUMANN,947543,,
2010,1,PEOPLES COMMUNITY BANK,947628,,
2010,2,PEOPLES COMMUNITY BANK,947628,,
2010,3,PEOPLES COMMUNITY BANK,947628,,
2010,4,PEOPLES COMMUNITY BANK,947628,,
2010,1,CITIZENS STATE BANK - MIDWEST,947655,,
2010,2,CITIZENS STATE BANK - MIDWEST,947655,,
2010,3,CITIZENS STATE BANK - MIDWEST,947655,,
2010,4,CITIZENS STATE BANK - MIDWEST,947655,,
2010,1,"NORTH SALEM STATE BANK, THE",947749,,
2010,2,"NORTH SALEM STATE BANK, THE",947749,,
2010,3,"NORTH SALEM STATE BANK, THE",947749,,
2010,4,"NORTH SALEM STATE BANK, THE",947749,,
2010,1,CHARLES RIVER BANK,947776,,
2010,2,CHARLES RIVER BANK,947776,,
2010,3,CHARLES RIVER BANK,947776,,
2010,4,CHARLES RIVER BANK,947776,,
2010,1,FIRST COMMUNITY BANK,947842,,
2010,2,FIRST COMMUNITY BANK,947842,,
2010,3,FIRST COMMUNITY BANK,947842,,
2010,4,FIRST COMMUNITY BANK,947842,,
2010,1,JOY STATE BANK,948036,,
2010,2,JOY STATE BANK,948036,,
2010,3,JOY STATE BANK,948036,,
2010,4,JOY STATE BANK,948036,,
2010,1,PEOPLES BANK,948250,,
2010,2,PEOPLES BANK,948250,,
2010,3,PEOPLES BANK,948250,,
2010,4,PEOPLES BANK,948250,,
2010,1,WRENTHAM CO-OPERATIVE BANK,948278,,
2010,2,WRENTHAM CO-OPERATIVE BANK,948278,,
2010,3,WRENTHAM CO-OPERATIVE BANK,948278,,
2010,4,WRENTHAM CO-OPERATIVE BANK,948278,,
2010,1,BANK OF NEWINGTON,948531,,
2010,2,BANK OF NEWINGTON,948531,,
2010,3,BANK OF NEWINGTON,948531,,
2010,4,BANK OF NEWINGTON,948531,,
2010,1,OSSIAN STATE BANK,948643,,
2010,2,OSSIAN STATE BANK,948643,,
2010,3,OSSIAN STATE BANK,948643,,
2010,4,OSSIAN STATE BANK,948643,,
2010,1,TEXAS BANK AND TRUST COMPANY,949154,,
2010,2,TEXAS BANK AND TRUST COMPANY,949154,,
2010,3,TEXAS BANK AND TRUST COMPANY,949154,,
2010,4,TEXAS BANK AND TRUST COMPANY,949154,,
2010,1,"FIRST NATIONAL BANK OF DAVIS, THE",949257,,
2010,2,"FIRST NATIONAL BANK OF DAVIS, THE",949257,,
2010,3,"FIRST NATIONAL BANK OF DAVIS, THE",949257,,
2010,4,"FIRST NATIONAL BANK OF DAVIS, THE",949257,,
2010,1,MILLBURY SAVINGS BANK,949305,,
2010,2,MILLBURY SAVINGS BANK,949305,,
2010,3,MILLBURY SAVINGS BANK,949305,,
2010,4,MILLBURY SAVINGS BANK,949305,,
2010,1,FIRST SECURITY BANK - HENDRICKS,949453,,
2010,2,FIRST SECURITY BANK - HENDRICKS,949453,,
2010,3,FIRST SECURITY BANK - HENDRICKS,949453,,
2010,4,FIRST SECURITY BANK - HENDRICKS,949453,,
2010,1,"COMANCHE NATIONAL BANK, THE",949556,,
2010,2,"COMANCHE NATIONAL BANK, THE",949556,,
2010,3,"COMANCHE NATIONAL BANK, THE",949556,,
2010,4,"COMANCHE NATIONAL BANK, THE",949556,,
2010,1,CITIZENS BANK OF BLYTHEDALE,949949,,
2010,2,CITIZENS BANK OF BLYTHEDALE,949949,,
2010,3,CITIZENS BANK OF BLYTHEDALE,949949,,
2010,4,CITIZENS BANK OF BLYTHEDALE,949949,,
2010,1,MID-MISSOURI BANK,950141,,
2010,2,MID-MISSOURI BANK,950141,,
2010,3,MID-MISSOURI BANK,950141,,
2010,4,MID-MISSOURI BANK,950141,,
2010,1,SECURITY STATE BANK OF HIBBING,950356,,
2010,2,SECURITY STATE BANK OF HIBBING,950356,,
2010,3,SECURITY STATE BANK OF HIBBING,950356,,
2010,4,SECURITY STATE BANK OF HIBBING,950356,,
2010,1,SECURITY BANK USA,950758,,
2010,2,SECURITY BANK USA,950758,,
2010,3,SECURITY BANK USA,950758,,
2010,4,SECURITY BANK USA,950758,,
2010,1,KENT BANK,950936,,
2010,2,KENT BANK,950936,,
2010,3,KENT BANK,950936,,
2010,4,KENT BANK,950936,,
2010,1,MONSON SAVINGS BANK,951102,,
2010,2,MONSON SAVINGS BANK,951102,,
2010,3,MONSON SAVINGS BANK,951102,,
2010,4,MONSON SAVINGS BANK,951102,,
2010,1,BANK OF LEES SUMMIT,951456,,
2010,2,BANK OF LEES SUMMIT,951456,,
2010,3,BANK OF LEES SUMMIT,951456,,
2010,4,BANK OF LEES SUMMIT,951456,,
2010,1,EVERETT CO-OPERATIVE BANK,952172,,
2010,2,EVERETT CO-OPERATIVE BANK,952172,,
2010,3,EVERETT CO-OPERATIVE BANK,952172,,
2010,4,EVERETT CO-OPERATIVE BANK,952172,,
2010,1,"STATE BANK OF WYNNEWOOD, THE",952257,,
2010,2,"STATE BANK OF WYNNEWOOD, THE",952257,,
2010,3,"STATE BANK OF WYNNEWOOD, THE",952257,,
2010,4,"STATE BANK OF WYNNEWOOD, THE",952257,,
2010,1,"BREMER BANK, NATIONAL ASSOCIATION",952453,,
2010,2,"BREMER BANK, NATIONAL ASSOCIATION",952453,,
2010,3,"BREMER BANK, NATIONAL ASSOCIATION",952453,,
2010,4,"BREMER BANK, NATIONAL ASSOCIATION",952453,,
2010,1,IOWA STATE BANK,952846,,
2010,2,IOWA STATE BANK,952846,,
2010,3,IOWA STATE BANK,952846,,
2010,4,IOWA STATE BANK,952846,,
2010,1,KASSON STATE BANK,953357,,
2010,2,KASSON STATE BANK,953357,,
2010,3,KASSON STATE BANK,953357,,
2010,4,KASSON STATE BANK,953357,,
2010,1,FIRST STATE BANK OF ILLINOIS,953535,,
2010,2,FIRST STATE BANK OF ILLINOIS,953535,,
2010,3,FIRST STATE BANK OF ILLINOIS,953535,,
2010,4,FIRST STATE BANK OF ILLINOIS,953535,,
2010,1,PONY EXPRESS BANK,953843,,
2010,2,PONY EXPRESS BANK,953843,,
2010,3,PONY EXPRESS BANK,953843,,
2010,4,PONY EXPRESS BANK,953843,,
2010,1,"YUKON NATIONAL BANK, THE",953852,,
2010,2,"YUKON NATIONAL BANK, THE",953852,,
2010,3,"YUKON NATIONAL BANK, THE",953852,,
2010,4,"YUKON NATIONAL BANK, THE",953852,,
2010,1,"FARMERS & MERCHANTS STATE BANK OF TOLNA, THE",954158,,
2010,2,"FARMERS & MERCHANTS STATE BANK OF TOLNA, THE",954158,,
2010,3,"FARMERS & MERCHANTS STATE BANK OF TOLNA, THE",954158,,
2010,4,"FARMERS & MERCHANTS STATE BANK OF TOLNA, THE",954158,,
2010,1,CITIZENS BANK OF ELDON,954251,,
2010,2,CITIZENS BANK OF ELDON,954251,,
2010,3,CITIZENS BANK OF ELDON,954251,,
2010,4,CITIZENS BANK OF ELDON,954251,,
2010,1,STONEHAMBANK,954279,,
2010,2,STONEHAMBANK,954279,,
2010,3,STONEHAMBANK,954279,,
2010,4,STONEHAMBANK,954279,,
2010,1,FIRST BANK OF MISSOURI,954457,First Bank of Missouri,77745
2010,2,FIRST BANK OF MISSOURI,954457,,
2010,3,FIRST BANK OF MISSOURI,954457,,
2010,4,FIRST BANK OF MISSOURI,954457,,
2010,1,CITIZENS STATE BANK OF LULING,954653,,
2010,2,CITIZENS STATE BANK OF LULING,954653,,
2010,3,CITIZENS STATE BANK OF LULING,954653,,
2010,4,CITIZENS STATE BANK OF LULING,954653,,
2010,1,FIRST SOUTHERN BANK,954671,,
2010,2,FIRST SOUTHERN BANK,954671,,
2010,3,FIRST SOUTHERN BANK,954671,,
2010,4,FIRST SOUTHERN BANK,954671,,
2010,1,SOUTHEAST NATIONAL BANK,955548,,
2010,2,SOUTHEAST NATIONAL BANK,955548,,
2010,3,SOUTHEAST NATIONAL BANK,955548,,
2010,4,SOUTHEAST NATIONAL BANK,955548,,
2010,1,RIVER FALLS STATE BANK,955753,,
2010,2,RIVER FALLS STATE BANK,955753,,
2010,3,RIVER FALLS STATE BANK,955753,,
2010,4,RIVER FALLS STATE BANK,955753,,
2010,1,O'BANNON BANKING COMPANY,955940,,
2010,2,O'BANNON BANKING COMPANY,955940,,
2010,3,O'BANNON BANKING COMPANY,955940,,
2010,4,O'BANNON BANKING COMPANY,955940,,
2010,1,SECURITY STATE BANK,955959,,
2010,2,SECURITY STATE BANK,955959,,
2010,3,SECURITY STATE BANK,955959,,
2010,4,SECURITY STATE BANK,955959,,
2010,1,LA SALLE STATE BANK,956134,,
2010,2,LA SALLE STATE BANK,956134,,
2010,3,LA SALLE STATE BANK,956134,,
2010,4,LA SALLE STATE BANK,956134,,
2010,1,INDEPENDENT FARMERS BANK,956152,,
2010,2,INDEPENDENT FARMERS BANK,956152,,
2010,3,INDEPENDENT FARMERS BANK,956152,,
2010,4,INDEPENDENT FARMERS BANK,956152,,
2010,1,"FIRST NATIONAL BANK OF RIVER FALLS, THE",956255,,
2010,2,"FIRST NATIONAL BANK OF RIVER FALLS, THE",956255,,
2010,3,"FIRST NATIONAL BANK OF RIVER FALLS, THE",956255,,
2010,4,"FIRST NATIONAL BANK OF RIVER FALLS, THE",956255,,
2010,1,SECURITY BANK OF THE OZARKS,956358,,
2010,2,SECURITY BANK OF THE OZARKS,956358,,
2010,3,SECURITY BANK OF THE OZARKS,956358,,
2010,4,SECURITY BANK OF THE OZARKS,956358,,
2010,1,BANK OF EASTON,956376,,
2010,2,BANK OF EASTON,956376,,
2010,3,BANK OF EASTON,956376,,
2010,4,BANK OF EASTON,956376,,
2010,1,INDEPENDENCE BANK,956527,,
2010,2,INDEPENDENCE BANK,956527,,
2010,3,INDEPENDENCE BANK,956527,,
2010,4,INDEPENDENCE BANK,956527,,
2010,1,"BANK OF GRAIN VALLEY, THE",956554,,
2010,2,"BANK OF GRAIN VALLEY, THE",956554,,
2010,3,"BANK OF GRAIN VALLEY, THE",956554,,
2010,4,"BANK OF GRAIN VALLEY, THE",956554,,
2010,1,RIO BANK,956750,,
2010,2,RIO BANK,956750,,
2010,3,RIO BANK,956750,,
2010,4,RIO BANK,956750,,
2010,1,PRIORITYONE BANK,956938,,
2010,2,PRIORITYONE BANK,956938,,
2010,3,PRIORITYONE BANK,956938,,
2010,4,PRIORITYONE BANK,956938,,
2010,1,FARMERS STATE BANK OF CALHAN,956956,,
2010,2,FARMERS STATE BANK OF CALHAN,956956,,
2010,3,FARMERS STATE BANK OF CALHAN,956956,,
2010,4,FARMERS STATE BANK OF CALHAN,956956,,
2010,1,STRATFORD STATE BANK,957047,,
2010,2,STRATFORD STATE BANK,957047,,
2010,3,STRATFORD STATE BANK,957047,,
2010,4,STRATFORD STATE BANK,957047,,
2010,1,MINNWEST BANK LUVERNE,957159,,
2010,2,MINNWEST BANK LUVERNE,957159,,
2010,3,MINNWEST BANK LUVERNE,957159,,
2010,4,MINNWEST BANK LUVERNE,957159,,
2010,1,PEOPLES STATE BANK OF MADISON LAKE,957551,,
2010,2,PEOPLES STATE BANK OF MADISON LAKE,957551,,
2010,3,PEOPLES STATE BANK OF MADISON LAKE,957551,,
2010,4,PEOPLES STATE BANK OF MADISON LAKE,957551,,
2010,1,COMMUNITY BANK AND TRUST,957757,,
2010,2,COMMUNITY BANK AND TRUST,957757,,
2010,3,COMMUNITY BANK AND TRUST,957757,,
2010,4,COMMUNITY BANK AND TRUST,957757,,
2010,1,FIRST COUNTY BANK,958204,,
2010,2,FIRST COUNTY BANK,958204,,
2010,3,FIRST COUNTY BANK,958204,,
2010,4,FIRST COUNTY BANK,958204,,
2010,1,COMMUNITY BANK OF EASTON,958231,,
2010,2,COMMUNITY BANK OF EASTON,958231,,
2010,3,COMMUNITY BANK OF EASTON,958231,,
2010,4,COMMUNITY BANK OF EASTON,958231,,
2010,1,"STOCK EXCHANGE BANK, THE",958558,,
2010,2,"STOCK EXCHANGE BANK, THE",958558,,
2010,3,"STOCK EXCHANGE BANK, THE",958558,,
2010,4,"STOCK EXCHANGE BANK, THE",958558,,
2010,1,AMERICAN NATIONAL BANK AND TRUST COMPANY,958727,,
2010,2,AMERICAN NATIONAL BANK AND TRUST COMPANY,958727,,
2010,3,AMERICAN NATIONAL BANK AND TRUST COMPANY,958727,,
2010,4,AMERICAN NATIONAL BANK AND TRUST COMPANY,958727,,
2010,1,NORMANGEE STATE BANK,958763,,
2010,2,NORMANGEE STATE BANK,958763,,
2010,3,NORMANGEE STATE BANK,958763,,
2010,4,NORMANGEE STATE BANK,958763,,
2010,1,"CITIZENS DEPOSIT BANK OF ARLINGTON, INC.",959443,,
2010,2,"CITIZENS DEPOSIT BANK OF ARLINGTON, INC.",959443,,
2010,3,"CITIZENS DEPOSIT BANK OF ARLINGTON, INC.",959443,,
2010,4,"CITIZENS DEPOSIT BANK OF ARLINGTON, INC.",959443,,
2010,1,BANK OF LUMBER CITY,959630,,
2010,2,BANK OF LUMBER CITY,959630,,
2010,3,BANK OF LUMBER CITY,959630,,
2010,4,BANK OF LUMBER CITY,959630,,
2010,1,ATLANTIC CENTRAL BANKERS BANK,959715,,
2010,2,ATLANTIC CENTRAL BANKERS BANK,959715,,
2010,3,ATLANTIC CENTRAL BANKERS BANK,959715,,
2010,4,ATLANTIC CENTRAL BANKERS BANK,959715,,
2010,1,"TEXAS SAVINGS BANK, STATE SAVINGS BANK",959779,,
2010,2,"TEXAS SAVINGS BANK, STATE SAVINGS BANK",959779,,
2010,3,"TEXAS SAVINGS BANK, STATE SAVINGS BANK",959779,,
2010,4,"TEXAS SAVINGS BANK, STATE SAVINGS BANK",959779,,
2010,1,BANK OF CALHOUN COUNTY,960047,,
2010,2,BANK OF CALHOUN COUNTY,960047,,
2010,3,BANK OF CALHOUN COUNTY,960047,,
2010,4,BANK OF CALHOUN COUNTY,960047,,
2010,1,SUPERIOR BANK,960159,,
2010,2,SUPERIOR BANK,960159,,
2010,3,SUPERIOR BANK,960159,,
2010,4,SUPERIOR BANK,960159,,
2010,1,NATIONAL BANK OF TENNESSEE,960430,,
2010,2,NATIONAL BANK OF TENNESSEE,960430,,
2010,3,NATIONAL BANK OF TENNESSEE,960430,,
2010,4,NATIONAL BANK OF TENNESSEE,960430,,
2010,1,"CITIZENS STATE BANK OF TAYLOR COUNTY, THE",960533,,
2010,2,"CITIZENS STATE BANK OF TAYLOR COUNTY, THE",960533,,
2010,3,"CITIZENS STATE BANK OF TAYLOR COUNTY, THE",960533,,
2010,4,"CITIZENS STATE BANK OF TAYLOR COUNTY, THE",960533,,
2010,1,PRAIRIE SUN BANK,960551,,
2010,2,PRAIRIE SUN BANK,960551,,
2010,3,PRAIRIE SUN BANK,960551,,
2010,4,PRAIRIE SUN BANK,960551,,
2010,1,"OAKWOOD STATE BANK, THE",960560,,
2010,2,"OAKWOOD STATE BANK, THE",960560,,
2010,3,"OAKWOOD STATE BANK, THE",960560,,
2010,4,"OAKWOOD STATE BANK, THE",960560,,
2010,1,FIRSTBANK,960841,,
2010,2,FIRSTBANK,960841,,
2010,3,FIRSTBANK,960841,,
2010,4,FIRSTBANK,960841,,
2010,1,QUEENSBOROUGH NATIONAL BANK & TRUST COMPANY,960935,,
2010,2,QUEENSBOROUGH NATIONAL BANK & TRUST COMPANY,960935,,
2010,3,QUEENSBOROUGH NATIONAL BANK & TRUST COMPANY,960935,,
2010,4,QUEENSBOROUGH NATIONAL BANK & TRUST COMPANY,960935,,
2010,1,"CITIZENS BANK, THE",961259,,
2010,2,"CITIZENS BANK, THE",961259,,
2010,3,"CITIZENS BANK, THE",961259,,
2010,4,"CITIZENS BANK, THE",961259,,
2010,1,"SHELBY STATE BANK, THE",961343,,
2010,2,"SHELBY STATE BANK, THE",961343,,
2010,3,"SHELBY STATE BANK, THE",961343,,
2010,4,"SHELBY STATE BANK, THE",961343,,
2010,1,ESSEX SAVINGS BANK,961400,,
2010,2,ESSEX SAVINGS BANK,961400,,
2010,3,ESSEX SAVINGS BANK,961400,,
2010,4,ESSEX SAVINGS BANK,961400,,
2010,1,BAY PORT STATE BANK,961446,,
2010,2,BAY PORT STATE BANK,961446,,
2010,3,BAY PORT STATE BANK,961446,,
2010,4,BAY PORT STATE BANK,961446,,
2010,1,"FIRST STATE FINANCIAL, INC.",961811,,
2010,2,"FIRST STATE FINANCIAL, INC.",961811,,
2010,3,"FIRST STATE FINANCIAL, INC.",961811,,
2010,4,"FIRST STATE FINANCIAL, INC.",961811,,
2010,1,TIMBERWOOD BANK,962256,,
2010,2,TIMBERWOOD BANK,962256,,
2010,3,TIMBERWOOD BANK,962256,,
2010,4,TIMBERWOOD BANK,962256,,
2010,1,"BORREGO SPRINGS BANK, NATIONAL ASSOCIATION",962265,,
2010,2,"BORREGO SPRINGS BANK, NATIONAL ASSOCIATION",962265,,
2010,3,"BORREGO SPRINGS BANK, NATIONAL ASSOCIATION",962265,,
2010,4,"BORREGO SPRINGS BANK, NATIONAL ASSOCIATION",962265,,
2010,1,"CITIZENS BANK, THE",962313,Citizens Bank NA,52640
2010,2,"CITIZENS BANK, THE",962313,,
2010,3,"CITIZENS BANK, THE",962313,,
2010,4,"CITIZENS BANK, THE",962313,,
2010,1,VALLEY NATIONAL BANK,962854,,
2010,2,VALLEY NATIONAL BANK,962854,Valley National Bank,50512
2010,3,VALLEY NATIONAL BANK,962854,,
2010,4,VALLEY NATIONAL BANK,962854,,
2010,1,"GOLD COUNTRY BANK, NATIONAL ASSOCIATION",962966,,
2010,2,"GOLD COUNTRY BANK, NATIONAL ASSOCIATION",962966,,
2010,3,"GOLD COUNTRY BANK, NATIONAL ASSOCIATION",962966,,
2010,4,"GOLD COUNTRY BANK, NATIONAL ASSOCIATION",962966,,
2010,1,BAY STATE SAVINGS BANK,963002,,
2010,2,BAY STATE SAVINGS BANK,963002,,
2010,3,BAY STATE SAVINGS BANK,963002,,
2010,4,BAY STATE SAVINGS BANK,963002,,
2010,1,UNION NATIONAL BANK,963730,,
2010,2,UNION NATIONAL BANK,963730,,
2010,3,UNION NATIONAL BANK,963730,,
2010,4,UNION NATIONAL BANK,963730,,
2010,1,MERCHANTS BANK OF INDIANA,963945,,
2010,2,MERCHANTS BANK OF INDIANA,963945,,
2010,3,MERCHANTS BANK OF INDIANA,963945,,
2010,4,MERCHANTS BANK OF INDIANA,963945,,
2010,1,"MERCHANTS AND FARMERS BANK OF SALISBURY, THE",963954,,
2010,2,"MERCHANTS AND FARMERS BANK OF SALISBURY, THE",963954,,
2010,3,"MERCHANTS AND FARMERS BANK OF SALISBURY, THE",963954,,
2010,4,"MERCHANTS AND FARMERS BANK OF SALISBURY, THE",963954,,
2010,1,VALUEBANK TEXAS,964157,,
2010,2,VALUEBANK TEXAS,964157,,
2010,3,VALUEBANK TEXAS,964157,,
2010,4,VALUEBANK TEXAS,964157,,
2010,1,CITIZENS BANK & TRUST,964250,,
2010,2,CITIZENS BANK & TRUST,964250,,
2010,3,CITIZENS BANK & TRUST,964250,,
2010,4,CITIZENS BANK & TRUST,964250,,
2010,1,SIGNATURE BANK,964344,,
2010,2,SIGNATURE BANK,964344,Signature Bank,49973
2010,3,SIGNATURE BANK,964344,,
2010,4,SIGNATURE BANK,964344,,
2010,1,JOHN O. MELBY & CO. BANK,964353,,
2010,2,JOHN O. MELBY & CO. BANK,964353,,
2010,3,JOHN O. MELBY & CO. BANK,964353,,
2010,4,JOHN O. MELBY & CO. BANK,964353,,
2010,1,LAYTON STATE BANK,964643,,
2010,2,LAYTON STATE BANK,964643,,
2010,3,LAYTON STATE BANK,964643,,
2010,4,LAYTON STATE BANK,964643,,
2010,1,BOSTON PRIVATE BANK & TRUST COMPANY,964700,,
2010,2,BOSTON PRIVATE BANK & TRUST COMPANY,964700,,
2010,3,BOSTON PRIVATE BANK & TRUST COMPANY,964700,,
2010,4,BOSTON PRIVATE BANK & TRUST COMPANY,964700,,
2010,1,FIRST STATE BANK,965051,,
2010,2,FIRST STATE BANK,965051,,
2010,3,FIRST STATE BANK,965051,,
2010,4,FIRST STATE BANK,965051,,
2010,1,"EXCHANGE BANK OF SOUTH CAROLINA, INC., THE",965220,,
2010,2,"EXCHANGE BANK OF SOUTH CAROLINA, INC., THE",965220,,
2010,3,"EXCHANGE BANK OF SOUTH CAROLINA, INC., THE",965220,,
2010,4,"EXCHANGE BANK OF SOUTH CAROLINA, INC., THE",965220,,
2010,1,"WILTON BANK, THE",965800,,
2010,2,"WILTON BANK, THE",965800,,
2010,3,"WILTON BANK, THE",965800,,
2010,4,"WILTON BANK, THE",965800,,
2010,1,SIMMONS FIRST BANK OF SEARCY,966348,,
2010,2,SIMMONS FIRST BANK OF SEARCY,966348,,
2010,3,SIMMONS FIRST BANK OF SEARCY,966348,,
2010,4,SIMMONS FIRST BANK OF SEARCY,966348,,
2010,1,KINGSTON NATIONAL BANK,966722,,
2010,2,KINGSTON NATIONAL BANK,966722,,
2010,3,KINGSTON NATIONAL BANK,966722,,
2010,4,KINGSTON NATIONAL BANK,966722,,
2010,1,FIRST NATIONAL BANK,966731,,
2010,2,FIRST NATIONAL BANK,966731,,
2010,3,FIRST NATIONAL BANK,966731,,
2010,4,FIRST NATIONAL BANK,966731,,
2010,1,FIRST STATE BANK OF MIDDLEBURY,967046,,
2010,2,FIRST STATE BANK OF MIDDLEBURY,967046,,
2010,3,FIRST STATE BANK OF MIDDLEBURY,967046,,
2010,4,FIRST STATE BANK OF MIDDLEBURY,967046,,
2010,1,BANK OF PRESCOTT,967943,,
2010,2,BANK OF PRESCOTT,967943,,
2010,3,BANK OF PRESCOTT,967943,,
2010,4,BANK OF PRESCOTT,967943,,
2010,1,"COMMERCIAL NATIONAL BANK OF AINSWORTH, THE",967952,,
2010,2,"COMMERCIAL NATIONAL BANK OF AINSWORTH, THE",967952,,
2010,3,"COMMERCIAL NATIONAL BANK OF AINSWORTH, THE",967952,,
2010,4,WEST PLAINS BANK,967952,,
2010,1,"FIRST NATIONAL BANK, CORTEZ",968155,,
2010,2,"FIRST NATIONAL BANK, CORTEZ",968155,,
2010,3,"FIRST NATIONAL BANK, CORTEZ",968155,,
2010,4,"FIRST NATIONAL BANK, CORTEZ",968155,,
2010,1,PEOPLES TRUST & SAVINGS BANK,968249,,
2010,2,PEOPLES TRUST & SAVINGS BANK,968249,,
2010,3,PEOPLES TRUST & SAVINGS BANK,968249,,
2010,4,PEOPLES TRUST & SAVINGS BANK,968249,,
2010,1,MIDWEST BANK AND TRUST COMPANY,968436,,
2010,1,UNION STATE BANK OF FARGO,968557,,
2010,2,UNION STATE BANK OF FARGO,968557,,
2010,3,UNION STATE BANK OF FARGO,968557,,
2010,4,UNION STATE BANK OF FARGO,968557,,
2010,1,BANK OF TOKYO-MITSUBISHI UFJ TRUST COMPANY,968605,,
2010,2,BANK OF TOKYO-MITSUBISHI UFJ TRUST COMPANY,968605,,
2010,3,BANK OF TOKYO-MITSUBISHI UFJ TRUST COMPANY,968605,,
2010,4,BANK OF TOKYO-MITSUBISHI UFJ TRUST COMPANY,968605,,
2010,1,"FIRST NATIONAL BANK OF PONTOTOC, THE",968744,,
2010,2,"FIRST NATIONAL BANK OF PONTOTOC, THE",968744,,
2010,3,"FIRST NATIONAL BANK OF PONTOTOC, THE",968744,,
2010,4,"FIRST NATIONAL BANK OF PONTOTOC, THE",968744,,
2010,1,FIRST SECURITY BANK - WEST,969059,,
2010,2,FIRST SECURITY BANK - WEST,969059,,
2010,3,FIRST SECURITY BANK - WEST,969059,,
2010,4,FIRST SECURITY BANK - WEST,969059,,
2010,1,GUARANTY BANK & TRUST COMPANY OF DELHI,969255,,
2010,2,GUARANTY BANK & TRUST COMPANY OF DELHI,969255,,
2010,3,GUARANTY BANK & TRUST COMPANY OF DELHI,969255,,
2010,4,GUARANTY BANK & TRUST COMPANY OF DELHI,969255,,
2010,1,HIGHLANDS UNION BANK,969424,,
2010,2,HIGHLANDS UNION BANK,969424,,
2010,3,HIGHLANDS UNION BANK,969424,,
2010,4,HIGHLANDS UNION BANK,969424,,
2010,1,"FNB BANK, INC.",969639,,
2010,2,"FNB BANK, INC.",969639,,
2010,3,"FNB BANK, INC.",969639,,
2010,4,"FNB BANK, INC.",969639,,
2010,1,SSBBANK,969741,,
2010,2,SSBBANK,969741,,
2010,3,SSBBANK,969741,,
2010,4,SSBBANK,969741,,
2010,1,GUTHRIE COUNTY STATE BANK,969844,,
2010,2,GUTHRIE COUNTY STATE BANK,969844,,
2010,3,GUTHRIE COUNTY STATE BANK,969844,,
2010,4,GUTHRIE COUNTY STATE BANK,969844,,
2010,1,ZAVALA COUNTY BANK,969956,,
2010,2,ZAVALA COUNTY BANK,969956,,
2010,3,ZAVALA COUNTY BANK,969956,,
2010,4,ZAVALA COUNTY BANK,969956,,
2010,1,"FIRST NATIONAL BANK OF ELK RIVER, THE",970055,,
2010,2,"FIRST NATIONAL BANK OF ELK RIVER, THE",970055,,
2010,3,"FIRST NATIONAL BANK OF ELK RIVER, THE",970055,,
2010,4,"FIRST NATIONAL BANK OF ELK RIVER, THE",970055,,
2010,1,"HERTFORD SAVINGS BANK, SSB",971379,,
2010,2,"HERTFORD SAVINGS BANK, SSB",971379,,
2010,3,"HERTFORD SAVINGS BANK, SSB",971379,,
2010,4,"HERTFORD SAVINGS BANK, SSB",971379,,
2010,1,AMERICAN BANK CENTER,971959,,
2010,2,AMERICAN BANK CENTER,971959,,
2010,3,AMERICAN BANK CENTER,971959,,
2010,4,AMERICAN BANK CENTER,971959,,
2010,1,WESTSIDE STATE BANK,972143,,
2010,2,WESTSIDE STATE BANK,972143,,
2010,3,WESTSIDE STATE BANK,972143,,
2010,4,WESTSIDE STATE BANK,972143,,
2010,1,TRANSATLANTIC BANK,972237,,
2010,2,TRANSATLANTIC BANK,972237,,
2010,1,BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY,972406,,
2010,2,BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY,972406,,
2010,3,BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY,972406,,
2010,4,BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY,972406,,
2010,1,PLANTERS BANK & TRUST COMPANY,972648,,
2010,2,PLANTERS BANK & TRUST COMPANY,972648,,
2010,3,PLANTERS BANK & TRUST COMPANY,972648,,
2010,4,PLANTERS BANK & TRUST COMPANY,972648,,
2010,1,FIRST NATIONAL BANK OF PULASKI,972732,,
2010,2,FIRST NATIONAL BANK OF PULASKI,972732,,
2010,3,FIRST NATIONAL BANK OF PULASKI,972732,,
2010,4,FIRST NATIONAL BANK OF PULASKI,972732,,
2010,1,"CONWAY BANK, NATIONAL ASSOCIATION",972750,,
