year,quarter,name,rssdid,Lender_Name,Lender_Id
2018,3,BANK OF ANGUILLA,31835,,
2018,4,BANK OF ANGUILLA,31835,,
2018,1,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2018,2,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2018,3,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2018,4,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2018,1,LAKESIDE NATIONAL BANK,32766,,
2018,2,LAKESIDE NATIONAL BANK,32766,,
2018,3,LAKESIDE NATIONAL BANK,32766,,
2018,4,LAKESIDE NATIONAL BANK,32766,,
2018,1,SECURITY FEDERAL SAVINGS BANK,32971,,
2018,2,SECURITY FEDERAL SAVINGS BANK,32971,,
2018,3,SECURITY FEDERAL SAVINGS BANK,32971,,
2018,4,SECURITY FEDERAL SAVINGS BANK,32971,,
2018,1,FARMERS BANK AND TRUST COMPANY,33147,,
2018,2,FARMERS BANK AND TRUST COMPANY,33147,,
2018,3,FARMERS BANK AND TRUST COMPANY,33147,,
2018,4,FARMERS BANK AND TRUST COMPANY,33147,,
2018,1,PREMIER BANK,33259,,
2018,2,PREMIER BANK,33259,,
2018,3,PREMIER BANK,33259,,
2018,4,PREMIER BANK,33259,,
2018,1,"ROSCOE STATE BANK, THE",33268,,
2018,2,"ROSCOE STATE BANK, THE",33268,,
2018,3,"ROSCOE STATE BANK, THE",33268,,
2018,4,"ROSCOE STATE BANK, THE",33268,,
2018,1,"HOME SAVINGS BANK, FSB",33370,,
2018,2,"HOME SAVINGS BANK, FSB",33370,,
2018,3,"HOME SAVINGS BANK, FSB",33370,,
2018,4,"HOME SAVINGS BANK, FSB",33370,,
2018,1,PEOPLES STATE BANK OF COLFAX,33839,,
2018,2,PEOPLES STATE BANK OF COLFAX,33839,,
2018,3,PEOPLES STATE BANK OF COLFAX,33839,,
2018,4,PEOPLES STATE BANK OF COLFAX,33839,,
2018,1,FRONTIER BANK,33857,,
2018,2,FRONTIER BANK,33857,,
2018,3,FRONTIER BANK,33857,,
2018,4,FRONTIER BANK,33857,,
2018,1,VIRGINIA COMMONWEALTH BANK,34425,,
2018,2,VIRGINIA COMMONWEALTH BANK,34425,,
2018,3,VIRGINIA COMMONWEALTH BANK,34425,,
2018,4,VIRGINIA COMMONWEALTH BANK,34425,,
2018,1,MAGNOLIA STATE BANK,34434,,
2018,2,MAGNOLIA STATE BANK,34434,,
2018,3,MAGNOLIA STATE BANK,34434,,
2018,4,MAGNOLIA STATE BANK,34434,,
2018,1,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2018,2,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2018,3,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2018,4,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2018,1,SEACOAST NATIONAL BANK,34537,,
2018,2,SEACOAST NATIONAL BANK,34537,,
2018,3,SEACOAST NATIONAL BANK,34537,,
2018,4,SEACOAST NATIONAL BANK,34537,,
2018,1,MACON-ATLANTA STATE BANK,34555,,
2018,2,MACON-ATLANTA STATE BANK,34555,,
2018,3,MACON-ATLANTA STATE BANK,34555,,
2018,4,MACON-ATLANTA STATE BANK,34555,,
2018,1,FIRST WESTERN BANK,34742,,
2018,2,FIRST WESTERN BANK,34742,,
2018,3,FIRST WESTERN BANK,34742,,
2018,4,FIRST WESTERN BANK,34742,,
2018,1,ALLIANT BANK,35057,,
2018,2,ALLIANT BANK,35057,,
2018,3,ALLIANT BANK,35057,,
2018,4,ALLIANT BANK,35057,,
2018,1,STATE STREET BANK AND TRUST COMPANY,35301,,
2018,2,STATE STREET BANK AND TRUST COMPANY,35301,,
2018,3,STATE STREET BANK AND TRUST COMPANY,35301,,
2018,4,STATE STREET BANK AND TRUST COMPANY,35301,,
2018,1,INVESTORS BANK,35570,,
2018,2,INVESTORS BANK,35570,,
2018,3,INVESTORS BANK,35570,,
2018,4,INVESTORS BANK,35570,,
2018,1,BONDUEL STATE BANK,35646,,
2018,2,BONDUEL STATE BANK,35646,,
2018,3,BONDUEL STATE BANK,35646,,
2018,4,BONDUEL STATE BANK,35646,,
2018,1,EAST WISCONSIN SAVINGS BANK,35879,,
2018,2,EAST WISCONSIN SAVINGS BANK,35879,,
2018,3,EAST WISCONSIN SAVINGS BANK,35879,,
2018,4,EAST WISCONSIN SAVINGS BANK,35879,,
2018,1,COMMUNITY FIRST BANK,36456,,
2018,2,COMMUNITY FIRST BANK,36456,,
2018,3,COMMUNITY FIRST BANK,36456,,
2018,4,COMMUNITY FIRST BANK,36456,,
2018,1,FIRST STATE BANK,36933,,
2018,2,FIRST STATE BANK,36933,,
2018,3,FIRST STATE BANK,36933,,
2018,4,FIRST STATE BANK,36933,,
2018,1,PIGEON FALLS STATE BANK,37051,,
2018,2,PIGEON FALLS STATE BANK,37051,,
2018,3,PIGEON FALLS STATE BANK,37051,,
2018,4,OAKWOOD BANK,37051,,
2018,1,BANK OF ONTARIO,37341,,
2018,2,BANK OF ONTARIO,37341,,
2018,3,BANK OF ONTARIO,37341,,
2018,4,BANK OF ONTARIO,37341,,
2018,1,UNITED BANK,37435,,
2018,2,UNITED BANK,37435,,
2018,3,UNITED BANK,37435,,
2018,4,UNITED BANK,37435,,
2018,1,GERMAN AMERICAN BANCORP,37640,,
2018,2,GERMAN AMERICAN BANK,37640,,
2018,3,GERMAN AMERICAN BANK,37640,,
2018,4,GERMAN AMERICAN BANK,37640,,
2018,1,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2018,2,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2018,3,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2018,4,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2018,1,BANK OF RANTOUL,37949,,
2018,2,BANK OF RANTOUL,37949,,
2018,3,BANK OF RANTOUL,37949,,
2018,4,BANK OF RANTOUL,37949,,
2018,1,OWEN COUNTY STATE BANK,38740,,
2018,2,OWEN COUNTY STATE BANK,38740,,
2018,3,OWEN COUNTY STATE BANK,38740,,
2018,4,OWEN COUNTY STATE BANK,38740,,
2018,1,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2018,2,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2018,3,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2018,4,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2018,1,NBC OKLAHOMA,39756,,
2018,2,NBC OKLAHOMA,39756,,
2018,3,NBC OKLAHOMA,39756,,
2018,4,NBC OKLAHOMA,39756,,
2018,1,RICHTON BANK & TRUST COMPANY,40033,,
2018,2,RICHTON BANK & TRUST COMPANY,40033,,
2018,3,RICHTON BANK & TRUST COMPANY,40033,,
2018,4,RICHTON BANK & TRUST COMPANY,40033,,
2018,1,HARBORONE BANK,40499,,
2018,2,HARBORONE BANK,40499,,
2018,3,HARBORONE BANK,40499,,
2018,4,HARBORONE BANK,40499,,
2018,1,ESB BANK,40855,,
2018,2,ESB BANK,40855,,
2018,3,ESB BANK,40855,,
2018,4,ESB BANK,40855,,
2018,1,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2018,2,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2018,3,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2018,4,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2018,1,FIRST STATE BANK,41553,,
2018,2,FIRST STATE BANK,41553,,
2018,3,FIRST STATE BANK,41553,,
2018,4,FIRST STATE BANK,41553,,
2018,1,PIONEER BANK,41629,,
2018,2,PIONEER BANK,41629,,
2018,3,PIONEER BANK,41629,,
2018,4,PIONEER BANK,41629,,
2018,1,MIDDLETOWN VALLEY BANK,41825,,
2018,2,MIDDLETOWN VALLEY BANK,41825,,
2018,3,MIDDLETOWN VALLEY BANK,41825,,
2018,4,MIDDLETOWN VALLEY BANK,41825,,
2018,1,FARMERS STATE BANK OF DANFORTH,41937,,
2018,2,FARMERS STATE BANK OF DANFORTH,41937,,
2018,3,FARMERS STATE BANK OF DANFORTH,41937,,
2018,4,FARMERS STATE BANK OF DANFORTH,41937,,
2018,1,BANK OF NEWMAN GROVE,41955,,
2018,2,BANK OF NEWMAN GROVE,41955,,
2018,3,BANK OF NEWMAN GROVE,41955,,
2018,4,BANK OF NEWMAN GROVE,41955,,
2018,1,PEOPLES EXCHANGE BANK,42037,,
2018,2,PEOPLES EXCHANGE BANK,42037,,
2018,3,PEOPLES EXCHANGE BANK,42037,,
2018,4,PEOPLES EXCHANGE BANK,42037,,
2018,1,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2018,2,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2018,3,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2018,4,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2018,1,FIRST FEDERAL SAVINGS BANK OF LINCOLNTON,42372,,
2018,2,FIRST FEDERAL SAVINGS BANK OF LINCOLNTON,42372,,
2018,3,FIRST FEDERAL SAVINGS BANK OF LINCOLNTON,42372,,
2018,4,FIRST FEDERAL SAVINGS BANK OF LINCOLNTON,42372,,
2018,1,FIRST COMMONWEALTH BANK,42420,First Commonwealth Bank,53698
2018,2,FIRST COMMONWEALTH BANK,42420,,
2018,3,FIRST COMMONWEALTH BANK,42420,,
2018,4,FIRST COMMONWEALTH BANK,42420,,
2018,1,FIRST NATIONAL BANK,42448,,
2018,2,FIRST NATIONAL BANK,42448,,
2018,3,FIRST NATIONAL BANK,42448,,
2018,4,FIRST NATIONAL BANK,42448,,
2018,1,COMMERCIAL BANK,42457,,
2018,2,COMMERCIAL BANK,42457,Commercial Bank,139601
2018,3,COMMERCIAL BANK,42457,,
2018,4,COMMERCIAL BANK,42457,Commercial Bank (P.S.Q.C.),131244
2018,1,SECURITY STATE BANK,43052,,
2018,2,SECURITY STATE BANK,43052,,
2018,3,SECURITY STATE BANK,43052,,
2018,4,SECURITY STATE BANK,43052,,
2018,1,PEOPLES STATE BANK,43351,,
2018,2,PEOPLES STATE BANK,43351,,
2018,3,PEOPLES STATE BANK,43351,,
2018,4,PEOPLES STATE BANK,43351,,
2018,1,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2018,2,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2018,3,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2018,4,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2018,1,BRIDGE CITY STATE BANK,43959,,
2018,2,BRIDGE CITY STATE BANK,43959,,
2018,3,BRIDGE CITY STATE BANK,43959,,
2018,4,BRIDGE CITY STATE BANK,43959,,
2018,1,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2018,2,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2018,3,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2018,4,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2018,1,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2018,2,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2018,3,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2018,4,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2018,1,CITIZENS BANK,44741,,
2018,2,CITIZENS BANK,44741,,
2018,3,CITIZENS BANK,44741,,
2018,4,CITIZENS BANK,44741,,
2018,1,CITIZENS BANK OF NEWBURG,44750,,
2018,2,CITIZENS BANK OF NEWBURG,44750,,
2018,3,CITIZENS BANK OF NEWBURG,44750,,
2018,4,CITIZENS BANK OF NEWBURG,44750,,
2018,1,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2018,2,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2018,3,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2018,4,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2018,1,STATE BANK OF DAVIS,45038,,
2018,2,STATE BANK OF DAVIS,45038,,
2018,3,STATE BANK OF DAVIS,45038,,
2018,4,STATE BANK OF DAVIS,45038,,
2018,1,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2018,2,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2018,3,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2018,4,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2018,1,PLATTE VALLEY BANK,45056,,
2018,2,PLATTE VALLEY BANK,45056,,
2018,3,PLATTE VALLEY BANK,45056,,
2018,4,PLATTE VALLEY BANK,45056,,
2018,1,JOHNSON COUNTY BANK,45430,,
2018,2,JOHNSON COUNTY BANK,45430,,
2018,3,JOHNSON COUNTY BANK,45430,,
2018,4,JOHNSON COUNTY BANK,45430,,
2018,1,VINTAGE BANK KANSAS,45458,,
2018,2,VINTAGE BANK KANSAS,45458,,
2018,3,VINTAGE BANK KANSAS,45458,,
2018,4,VINTAGE BANK KANSAS,45458,,
2018,1,BANK MIDWEST,45551,,
2018,2,BANK MIDWEST,45551,Bank Midwest NA,68642
2018,3,BANK MIDWEST,45551,,
2018,4,BANK MIDWEST,45551,,
2018,1,JEFFERSON BANK,45560,,
2018,2,JEFFERSON BANK,45560,,
2018,3,JEFFERSON BANK,45560,,
2018,4,JEFFERSON BANK,45560,,
2018,1,IRON WORKERS SAVINGS BANK,45775,,
2018,2,IRON WORKERS SAVINGS BANK,45775,,
2018,3,IRON WORKERS SAVINGS BANK,45775,,
2018,4,IRON WORKERS SAVINGS BANK,45775,,
2018,1,"STATE BANK OF FARIBAULT, THE",46053,,
2018,2,"STATE BANK OF FARIBAULT, THE",46053,,
2018,3,"STATE BANK OF FARIBAULT, THE",46053,,
2018,4,"STATE BANK OF FARIBAULT, THE",46053,,
2018,1,FARMERS BANK AND TRUST COMPANY,46941,,
2018,2,FARMERS BANK AND TRUST COMPANY,46941,,
2018,3,FARMERS BANK AND TRUST COMPANY,46941,,
2018,4,FARMERS BANK AND TRUST COMPANY,46941,,
2018,1,"DART BANK, THE",47247,,
2018,2,"DART BANK, THE",47247,,
2018,3,"DART BANK, THE",47247,,
2018,4,"DART BANK, THE",47247,,
2018,1,COMMUNITY FINANCIAL BANK,47256,,
2018,2,COMMUNITY FINANCIAL BANK,47256,,
2018,3,COMMUNITY FINANCIAL BANK,47256,,
2018,4,COMMUNITY FINANCIAL BANK,47256,,
2018,1,FIRST NATIONAL BANK OF BENTON,47452,,
2018,2,FIRST NATIONAL BANK OF BENTON,47452,,
2018,3,FIRST NATIONAL BANK OF BENTON,47452,,
2018,4,FIRST NATIONAL BANK OF BENTON,47452,,
2018,1,CLAREMONT SAVINGS BANK,47500,,
2018,2,CLAREMONT SAVINGS BANK,47500,,
2018,3,CLAREMONT SAVINGS BANK,47500,,
2018,4,CLAREMONT SAVINGS BANK,47500,,
2018,1,PRAIRIE BANK OF KANSAS,48057,,
2018,2,PRAIRIE BANK OF KANSAS,48057,,
2018,3,PRAIRIE BANK OF KANSAS,48057,,
2018,4,PRAIRIE BANK OF KANSAS,48057,,
2018,1,FRANKLIN STATE BANK,48150,,
2018,2,FRANKLIN STATE BANK,48150,,
2018,3,FRANKLIN STATE BANK,48150,,
2018,4,FRANKLIN STATE BANK,48150,,
2018,1,FIRST FINANCIAL BANK,48374,,
2018,2,FIRST FINANCIAL BANK,48374,,
2018,3,FIRST FINANCIAL BANK,48374,,
2018,4,FIRST FINANCIAL BANK,48374,,
2018,1,CLEVELAND STATE BANK,48440,,
2018,2,CLEVELAND STATE BANK,48440,,
2018,3,CLEVELAND STATE BANK,48440,,
2018,4,CLEVELAND STATE BANK,48440,,
2018,1,COMMERCE BANK,49054,,
2018,2,COMMERCE BANK,49054,Commerce Bank NA,52309
2018,3,COMMERCE BANK,49054,,
2018,4,COMMERCE BANK,49054,,
2018,1,RUSHVILLE STATE BANK,49148,,
2018,2,RUSHVILLE STATE BANK,49148,,
2018,3,RUSHVILLE STATE BANK,49148,,
2018,4,RUSHVILLE STATE BANK,49148,,
2018,1,"RELYANCE BANK, NATIONAL ASSOCIATION",49241,,
2018,2,"RELYANCE BANK, NATIONAL ASSOCIATION",49241,,
2018,3,"RELYANCE BANK, NATIONAL ASSOCIATION",49241,,
2018,4,"RELYANCE BANK, NATIONAL ASSOCIATION",49241,,
2018,1,FIRST BANK,49652,,
2018,2,FIRST BANK,49652,,
2018,3,FIRST BANK,49652,,
2018,4,FIRST BANK,49652,,
2018,1,BANK OF SOUTH TEXAS,49858,,
2018,2,BANK OF SOUTH TEXAS,49858,,
2018,3,BANK OF SOUTH TEXAS,49858,,
2018,4,BANK OF SOUTH TEXAS,49858,,
2018,1,"FIRST SECURITY BANK, THE",49951,,
2018,2,"FIRST SECURITY BANK, THE",49951,,
2018,3,"FIRST SECURITY BANK, THE",49951,,
2018,4,"FIRST SECURITY BANK, THE",49951,,
2018,1,STATE BANK OF MEDORA,50144,,
2018,2,STATE BANK OF MEDORA,50144,,
2018,3,STATE BANK OF MEDORA,50144,,
2018,4,STATE BANK OF MEDORA,50144,,
2018,1,CALIFORNIA PACIFIC BANK,50461,,
2018,2,CALIFORNIA PACIFIC BANK,50461,,
2018,3,CALIFORNIA PACIFIC BANK,50461,,
2018,4,CALIFORNIA PACIFIC BANK,50461,,
2018,1,WINCHESTER FEDERAL BANK,50872,,
2018,2,WINFIRST BANK,50872,,
2018,3,WINFIRST BANK,50872,,
2018,4,WINFIRST BANK,50872,,
2018,1,APEX BANK,51253,,
2018,2,APEX BANK,51253,,
2018,3,APEX BANK,51253,,
2018,4,APEX BANK,51253,,
2018,1,LATIMER STATE BANK,51356,,
2018,2,LATIMER STATE BANK,51356,,
2018,3,LATIMER STATE BANK,51356,,
2018,4,LATIMER STATE BANK,51356,,
2018,1,CENTERA BANK,51459,,
2018,2,CENTERA BANK,51459,,
2018,3,CENTERA BANK,51459,,
2018,4,CENTERA BANK,51459,,
2018,1,FARMERS & MERCHANTS UNION BANK,51842,,
2018,2,FARMERS & MERCHANTS UNION BANK,51842,,
2018,3,FARMERS & MERCHANTS UNION BANK,51842,,
2018,4,FARMERS & MERCHANTS UNION BANK,51842,,
2018,1,"DEPOSITORY TRUST COMPANY, THE",52719,,
2018,2,"DEPOSITORY TRUST COMPANY, THE",52719,,
2018,3,"DEPOSITORY TRUST COMPANY, THE",52719,,
2018,4,"DEPOSITORY TRUST COMPANY, THE",52719,,
2018,1,SECURITY STATE BANK OF OKLAHOMA,52951,,
2018,2,SECURITY STATE BANK OF OKLAHOMA,52951,,
2018,3,SECURITY STATE BANK OF OKLAHOMA,52951,,
2018,4,SECURITY STATE BANK OF OKLAHOMA,52951,,
2018,1,"BUCKHOLTS STATE BANK, THE",53051,,
2018,2,"BUCKHOLTS STATE BANK, THE",53051,,
2018,3,"BUCKHOLTS STATE BANK, THE",53051,,
2018,4,"BUCKHOLTS STATE BANK, THE",53051,,
2018,1,FIRST STATE BANK,53752,,
2018,2,FIRST STATE BANK,53752,,
2018,3,FIRST STATE BANK,53752,,
2018,4,FIRST STATE BANK,53752,,
2018,1,UNITED COMMUNITY BANK,54049,United Community Bank,110102
2018,2,UNITED COMMUNITY BANK,54049,,
2018,3,UNITED COMMUNITY BANK,54049,,
2018,4,UNITED COMMUNITY BANK,54049,,
2018,1,"BANK OF TESCOTT, THE",54058,,
2018,2,"BANK OF TESCOTT, THE",54058,,
2018,3,"BANK OF TESCOTT, THE",54058,,
2018,4,"BANK OF TESCOTT, THE",54058,,
2018,1,AMERICAN BANK & TRUST WISCONSIN,54441,,
2018,2,AMERICAN BANK & TRUST WISCONSIN,54441,,
2018,3,AMERICAN BANK & TRUST WISCONSIN,54441,,
2018,4,AMERICAN BANK & TRUST WISCONSIN,54441,,
2018,1,CITIZENS STATE BANK,54656,,
2018,2,CITIZENS STATE BANK,54656,,
2018,3,CITIZENS STATE BANK,54656,,
2018,4,CITIZENS STATE BANK,54656,,
2018,1,"AMERICAN SAVINGS BANK, F.S.B.",54973,,
2018,2,"AMERICAN SAVINGS BANK, F.S.B.",54973,,
2018,3,"AMERICAN SAVINGS BANK, F.S.B.",54973,,
2018,4,"AMERICAN SAVINGS BANK, F.S.B.",54973,,
2018,1,METAIRIE BANK & TRUST COMPANY,55336,,
2018,2,METAIRIE BANK & TRUST COMPANY,55336,,
2018,3,METAIRIE BANK & TRUST COMPANY,55336,,
2018,4,METAIRIE BANK & TRUST COMPANY,55336,,
2018,1,CITIZENS SAVINGS BANK AND TRUST COMPANY,55635,,
2018,2,CITIZENS SAVINGS BANK AND TRUST COMPANY,55635,,
2018,3,CITIZENS SAVINGS BANK AND TRUST COMPANY,55635,,
2018,4,CITIZENS SAVINGS BANK AND TRUST COMPANY,55635,,
2018,1,FIDELITY STATE BANK AND TRUST COMPANY,55653,,
2018,2,FIDELITY STATE BANK AND TRUST COMPANY,55653,,
2018,3,FIDELITY STATE BANK AND TRUST COMPANY,55653,,
2018,4,FIDELITY STATE BANK AND TRUST COMPANY,55653,,
2018,1,EVERGREEN FEDERAL BANK,55970,,
2018,2,EVERGREEN FEDERAL BANK,55970,,
2018,3,EVERGREEN FEDERAL BANK,55970,,
2018,4,EVERGREEN FEDERAL BANK,55970,,
2018,1,"CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.",56258,Citizens Bank NA,52640
2018,2,"CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.",56258,,
2018,3,"CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.",56258,,
2018,4,"CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.",56258,Citizens Bank of Kentucky,142584
2018,1,CITIZENS NATIONAL BANK,56351,,
2018,2,CITIZENS NATIONAL BANK,56351,,
2018,3,CITIZENS NATIONAL BANK,56351,,
2018,4,CITIZENS NATIONAL BANK,56351,,
2018,1,DMB COMMUNITY BANK,56548,,
2018,2,DMB COMMUNITY BANK,56548,,
2018,3,DMB COMMUNITY BANK,56548,,
2018,4,DMB COMMUNITY BANK,56548,,
2018,1,COBIZ BANK,56557,,
2018,2,COBIZ BANK,56557,,
2018,3,COBIZ BANK,56557,,
2018,4,COBIZ BANK,56557,,
2018,1,"DIME BANK, THE",56717,,
2018,2,"DIME BANK, THE",56717,,
2018,3,"DIME BANK, THE",56717,,
2018,4,"DIME BANK, THE",56717,,
2018,1,FIRST NATIONAL BANK AT DARLINGTON,57040,,
2018,2,FIRST NATIONAL BANK AT DARLINGTON,57040,,
2018,3,FIRST NATIONAL BANK AT DARLINGTON,57040,,
2018,4,FIRST NATIONAL BANK AT DARLINGTON,57040,,
2018,1,DAIRY STATE BANK,57451,,
2018,2,DAIRY STATE BANK,57451,,
2018,3,DAIRY STATE BANK,57451,,
2018,4,DAIRY STATE BANK,57451,,
2018,1,GRANITE BANK,58207,,
2018,1,"FARMERS BANK AND SAVINGS COMPANY, THE",58225,,
2018,2,"FARMERS BANK AND SAVINGS COMPANY, THE",58225,,
2018,3,"FARMERS BANK AND SAVINGS COMPANY, THE",58225,,
2018,4,"FARMERS BANK AND SAVINGS COMPANY, THE",58225,,
2018,1,JOHNSON BANK,58243,,
2018,2,JOHNSON BANK,58243,Johnson Bank NA,53661
2018,3,JOHNSON BANK,58243,,
2018,4,JOHNSON BANK,58243,,
2018,1,VANTAGE BANK,58355,,
2018,2,VANTAGE BANK,58355,,
2018,3,VANTAGE BANK,58355,,
2018,4,VANTAGE BANK,58355,,
2018,1,SECURITY STATE BANK,58551,,
2018,2,SECURITY STATE BANK,58551,,
2018,3,SECURITY STATE BANK,58551,,
2018,4,SECURITY STATE BANK,58551,,
2018,1,CENTURY BANK,58636,,
2018,2,CENTURY BANK,58636,,
2018,3,CENTURY BANK,58636,,
2018,4,CENTURY BANK,58636,,
2018,1,KENSINGTON BANK,58757,,
2018,2,KENSINGTON BANK,58757,,
2018,3,KENSINGTON BANK,58757,,
2018,4,KENSINGTON BANK,58757,,
2018,1,WASHINGTON TRUST BANK,58971,,
2018,2,WASHINGTON TRUST BANK,58971,Washington Trust,51021
2018,3,WASHINGTON TRUST BANK,58971,,
2018,4,WASHINGTON TRUST BANK,58971,,
2018,1,WAYNE BANK,59316,,
2018,2,WAYNE BANK,59316,,
2018,3,WAYNE BANK,59316,,
2018,4,WAYNE BANK,59316,,
2018,1,CITIZENS NATIONAL BANK,59352,,
2018,2,CITIZENS NATIONAL BANK,59352,,
2018,3,CITIZENS NATIONAL BANK,59352,,
2018,4,CITIZENS NATIONAL BANK,59352,,
2018,1,FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION,59370,,
2018,2,FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION,59370,,
2018,3,FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION,59370,,
2018,4,FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION,59370,,
2018,1,"BANK OF WYANDOTTE, THE",59754,,
2018,2,"BANK OF WYANDOTTE, THE",59754,,
2018,3,"BANK OF WYANDOTTE, THE",59754,,
2018,4,"BANK OF WYANDOTTE, THE",59754,,
2018,1,COMERICA BANK,60143,,
2018,2,COMERICA BANK,60143,,
2018,3,COMERICA BANK,60143,,
2018,4,COMERICA BANK,60143,,
2018,1,PEOPLES BANK OF ALABAMA,60330,,
2018,2,PEOPLES BANK OF ALABAMA,60330,,
2018,3,PEOPLES BANK OF ALABAMA,60330,,
2018,4,PEOPLES BANK OF ALABAMA,60330,,
2018,1,"HOME TRUST & SAVINGS BANK, THE",60545,,
2018,2,"HOME TRUST & SAVINGS BANK, THE",60545,,
2018,3,"HOME TRUST & SAVINGS BANK, THE",60545,,
2018,4,"HOME TRUST & SAVINGS BANK, THE",60545,,
2018,1,FIRST STATE BANK MINNESOTA,60554,,
2018,2,FIRST STATE BANK MINNESOTA,60554,,
2018,3,FIRST STATE BANK MINNESOTA,60554,,
2018,4,FIRST STATE BANK MINNESOTA,60554,,
2018,1,FIRST NATIONAL BANK,60648,,
2018,2,FIRST NATIONAL BANK,60648,,
2018,3,FIRST NATIONAL BANK,60648,,
2018,4,FIRST NATIONAL BANK,60648,,
2018,1,FIRST UNITED BANK & TRUST,61122,,
2018,2,FIRST UNITED BANK & TRUST,61122,,
2018,3,FIRST UNITED BANK & TRUST,61122,,
2018,4,FIRST UNITED BANK & TRUST,61122,,
2018,1,CORTRUST BANK NATIONAL ASSOCIATION,61355,,
2018,2,CORTRUST BANK NATIONAL ASSOCIATION,61355,,
2018,3,CORTRUST BANK NATIONAL ASSOCIATION,61355,,
2018,4,CORTRUST BANK NATIONAL ASSOCIATION,61355,,
2018,1,PILGRIM BANK,61476,,
2018,2,PILGRIM BANK,61476,,
2018,3,PILGRIM BANK,61476,,
2018,4,PILGRIM BANK,61476,,
2018,1,AMERICAN HERITAGE NATIONAL BANK,61757,,
2018,2,AMERICAN HERITAGE NATIONAL BANK,61757,,
2018,3,AMERICAN HERITAGE NATIONAL BANK,61757,,
2018,4,AMERICAN HERITAGE NATIONAL BANK,61757,,
2018,1,"FIRST NATIONAL BANK OF MOUNT DORA, THE",61832,,
2018,2,"FIRST NATIONAL BANK OF MOUNT DORA, THE",61832,,
2018,3,"FIRST NATIONAL BANK OF MOUNT DORA, THE",61832,,
2018,4,"FIRST NATIONAL BANK OF MOUNT DORA, THE",61832,,
2018,1,"FIRST NATIONAL BANK OF COWETA, THE",61953,,
2018,2,"FIRST NATIONAL BANK OF COWETA, THE",61953,,
2018,3,"FIRST NATIONAL BANK OF COWETA, THE",61953,,
