year,quarter,name,rssdid,Lender_Name,Lender_Id
2015,2,FIRST SOUTH BANK,2491291,,
2015,3,FIRST SOUTH BANK,2491291,,
2015,4,FIRST SOUTH BANK,2491291,,
2015,1,AMERICAN BANK OF COMMERCE,2493697,,
2015,2,AMERICAN BANK OF COMMERCE,2493697,,
2015,3,AMERICAN BANK OF COMMERCE,2493697,,
2015,4,AMERICAN BANK OF COMMERCE,2493697,,
2015,1,METRO BANK,2496081,,
2015,2,METRO BANK,2496081,,
2015,3,METRO BANK,2496081,,
2015,4,METRO BANK,2496081,,
2015,1,"PLANTERS BANK, INC.",2497181,,
2015,2,"PLANTERS BANK, INC.",2497181,,
2015,3,"PLANTERS BANK, INC.",2497181,,
2015,4,"PLANTERS BANK, INC.",2497181,,
2015,1,USAA SAVINGS BANK,2502656,,
2015,2,USAA SAVINGS BANK,2502656,,
2015,3,USAA SAVINGS BANK,2502656,,
2015,4,USAA SAVINGS BANK,2502656,,
2015,1,DSRM NATIONAL BANK,2502825,,
2015,2,DSRM NATIONAL BANK,2502825,,
2015,3,DSRM NATIONAL BANK,2502825,,
2015,4,DSRM NATIONAL BANK,2502825,,
2015,1,WOLF RIVER COMMUNITY BANK,2505424,,
2015,2,WOLF RIVER COMMUNITY BANK,2505424,,
2015,3,WOLF RIVER COMMUNITY BANK,2505424,,
2015,4,WOLF RIVER COMMUNITY BANK,2505424,,
2015,1,"CITIZENS BANK OF FORSYTH COUNTY, THE",2505451,,
2015,2,"CITIZENS BANK OF FORSYTH COUNTY, THE",2505451,,
2015,3,"CITIZENS BANK OF FORSYTH COUNTY, THE",2505451,,
2015,4,"CITIZENS BANK OF FORSYTH COUNTY, THE",2505451,,
2015,1,"BANK, THE",2505460,,
2015,2,"BANK, THE",2505460,,
2015,3,"BANK, THE",2505460,,
2015,4,"BANK, THE",2505460,,
2015,1,"ROCK BRANCH COMMUNITY BANK, INC.",2506056,,
2015,2,"ROCK BRANCH COMMUNITY BANK, INC.",2506056,,
2015,3,"ROCK BRANCH COMMUNITY BANK, INC.",2506056,,
2015,4,"ROCK BRANCH COMMUNITY BANK, INC.",2506056,,
2015,1,CACHE BANK & TRUST,2506328,,
2015,2,CACHE BANK & TRUST,2506328,,
2015,3,CACHE BANK & TRUST,2506328,,
2015,4,CACHE BANK & TRUST,2506328,,
2015,1,"FIRST SENTRY BANK, INC.",2506757,,
2015,2,"FIRST SENTRY BANK, INC.",2506757,,
2015,3,"FIRST SENTRY BANK, INC.",2506757,First Sentry Bank,121708
2015,4,"FIRST SENTRY BANK, INC.",2506757,,
2015,1,"BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2508751,,
2015,2,"BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2508751,,
2015,3,"BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2508751,,
2015,4,"BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2508751,,
2015,1,CITIZENS COMMERCE NATIONAL BANK,2512347,,
2015,2,CITIZENS COMMERCE NATIONAL BANK,2512347,,
2015,3,CITIZENS COMMERCE NATIONAL BANK,2512347,,
2015,4,CITIZENS COMMERCE NATIONAL BANK,2512347,,
2015,1,PROVINCIAL BANK,2514837,,
2015,2,PROVINCIAL BANK,2514837,,
2015,3,PROVINCIAL BANK,2514837,,
2015,4,PROVINCIAL BANK,2514837,,
2015,1,FRONT RANGE BANK,2515320,,
2015,2,FRONT RANGE BANK,2515320,,
2015,3,FRONT RANGE BANK,2515320,,
2015,4,FRONT RANGE BANK,2515320,,
2015,1,CAROLINA BANK,2516626,,
2015,2,CAROLINA BANK,2516626,,
2015,3,CAROLINA BANK,2516626,,
2015,4,CAROLINA BANK,2516626,,
2015,1,RIVER CITIES BANK,2518497,,
2015,2,RIVER CITIES BANK,2518497,,
2015,3,RIVER CITIES BANK,2518497,,
2015,4,RIVER CITIES BANK,2518497,,
2015,1,INVESTORS COMMUNITY BANK,2524797,,
2015,2,INVESTORS COMMUNITY BANK,2524797,,
2015,3,INVESTORS COMMUNITY BANK,2524797,,
2015,4,INVESTORS COMMUNITY BANK,2524797,,
2015,1,"KENTUCKY HOME BANK, INC.",2528656,,
2015,1,SECURITY NATIONAL BANK OF SOUTH DAKOTA,2529176,,
2015,2,SECURITY NATIONAL BANK OF SOUTH DAKOTA,2529176,,
2015,3,SECURITY NATIONAL BANK OF SOUTH DAKOTA,2529176,,
2015,4,SECURITY NATIONAL BANK OF SOUTH DAKOTA,2529176,,
2015,1,1ST EQUITY BANK,2531562,,
2015,2,1ST EQUITY BANK,2531562,,
2015,3,1ST EQUITY BANK,2531562,,
2015,4,1ST EQUITY BANK,2531562,,
2015,1,"WELLS FARGO DELAWARE TRUST COMPANY, NATIONAL ASSOCIATION",2531991,,
2015,2,"WELLS FARGO DELAWARE TRUST COMPANY, NATIONAL ASSOCIATION",2531991,,
2015,3,"WELLS FARGO DELAWARE TRUST COMPANY, NATIONAL ASSOCIATION",2531991,,
2015,4,"WELLS FARGO DELAWARE TRUST COMPANY, NATIONAL ASSOCIATION",2531991,,
2015,1,CITIZENS FIRST BANK,2532082,,
2015,2,CITIZENS FIRST BANK,2532082,,
2015,3,CITIZENS FIRST BANK,2532082,,
2015,4,CITIZENS FIRST BANK,2532082,,
2015,1,AMERICAN METRO BANK,2533043,,
2015,2,AMERICAN METRO BANK,2533043,,
2015,3,AMERICAN METRO BANK,2533043,,
2015,4,AMERICAN METRO BANK,2533043,,
2015,1,NORTHSIDE COMMUNITY BANK,2533119,,
2015,2,NORTHSIDE COMMUNITY BANK,2533119,,
2015,3,NORTHSIDE COMMUNITY BANK,2533119,,
2015,4,NORTHSIDE COMMUNITY BANK,2533119,,
2015,1,SOUTHERN MISSOURI BANK OF MARSHFIELD,2535551,,
2015,2,SOUTHERN MISSOURI BANK OF MARSHFIELD,2535551,,
2015,3,SOUTHERN MISSOURI BANK OF MARSHFIELD,2535551,,
2015,4,SOUTHERN MISSOURI BANK OF MARSHFIELD,2535551,,
2015,1,BANK OF BOLIVAR,2535560,,
2015,2,BANK OF BOLIVAR,2535560,,
2015,3,BANK OF BOLIVAR,2535560,,
2015,4,BANK OF BOLIVAR,2535560,,
2015,1,HIAWATHA BANK & TRUST COMPANY,2536633,,
2015,2,HIAWATHA BANK & TRUST COMPANY,2536633,,
2015,3,HIAWATHA BANK & TRUST COMPANY,2536633,,
2015,4,HIAWATHA BANK & TRUST COMPANY,2536633,,
2015,1,SHORE COMMUNITY BANK,2539081,,
2015,2,SHORE COMMUNITY BANK,2539081,,
2015,3,SHORE COMMUNITY BANK,2539081,,
2015,4,SHORE COMMUNITY BANK,2539081,,
2015,1,PREMIER BANK,2539960,,
2015,2,PREMIER BANK,2539960,,
2015,3,PREMIER BANK,2539960,,
2015,4,PREMIER BANK,2539960,,
2015,1,MADISON BANK,2552099,,
2015,2,MADISON BANK,2552099,,
2015,1,NORTHSTAR BANK,2562137,,
2015,2,NORTHSTAR BANK,2562137,,
2015,3,NORTHSTAR BANK,2562137,,
2015,4,NORTHSTAR BANK,2562137,,
2015,1,COASTAL COMMUNITY BANK,2562164,,
2015,2,COASTAL COMMUNITY BANK,2562164,,
2015,3,COASTAL COMMUNITY BANK,2562164,,
2015,4,COASTAL COMMUNITY BANK,2562164,,
2015,1,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION",2567123,,
2015,2,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION",2567123,,
2015,3,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION",2567123,,
2015,4,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION",2567123,,
2015,1,FIRST COMMAND BANK,2568063,,
2015,2,FIRST COMMAND BANK,2568063,,
2015,3,FIRST COMMAND BANK,2568063,,
2015,4,FIRST COMMAND BANK,2568063,,
2015,1,INDEPENDENCE TRUST COMPANY,2569387,,
2015,2,INDEPENDENCE TRUST COMPANY,2569387,,
2015,3,INDEPENDENCE TRUST COMPANY,2569387,,
2015,4,INDEPENDENCE TRUST COMPANY,2569387,,
2015,1,WEBBANK,2576134,,
2015,2,WEBBANK,2576134,,
2015,3,WEBBANK,2576134,WebBank,52907
2015,4,WEBBANK,2576134,,
2015,1,SOUTHPORT BANK,2576143,,
2015,2,SOUTHPORT BANK,2576143,,
2015,3,SOUTHPORT BANK,2576143,,
2015,4,SOUTHPORT BANK,2576143,,
2015,1,"BANK OF JACKSON, THE",2577739,,
2015,2,"BANK OF JACKSON, THE",2577739,,
2015,3,"BANK OF JACKSON, THE",2577739,,
2015,4,"BANK OF JACKSON, THE",2577739,,
2015,1,COAST NATIONAL BANK,2579069,,
2015,2,COAST NATIONAL BANK,2579069,,
2015,3,COAST NATIONAL BANK,2579069,,
2015,4,COAST NATIONAL BANK,2579069,,
2015,1,AMERICAN BANK,2580243,,
2015,2,AMERICAN BANK,2580243,,
2015,3,AMERICAN BANK,2580243,,
2015,4,AMERICAN BANK,2580243,,
2015,1,"FIRST SECURITY BANK, INC.",2586281,,
2015,2,"FIRST SECURITY BANK, INC.",2586281,,
2015,3,"FIRST SECURITY BANK, INC.",2586281,,
2015,4,"FIRST SECURITY BANK, INC.",2586281,,
2015,1,MARINE BANK & TRUST COMPANY,2587916,,
2015,2,MARINE BANK & TRUST COMPANY,2587916,,
2015,3,MARINE BANK & TRUST COMPANY,2587916,,
2015,4,MARINE BANK & TRUST COMPANY,2587916,,
2015,1,"STATE FARM BANK, FSB",2590037,,
2015,2,"STATE FARM BANK, FSB",2590037,,
2015,3,"STATE FARM BANK, FSB",2590037,,
2015,4,"STATE FARM BANK, FSB",2590037,,
2015,1,"CAPITAL BANK, THE",2594240,,
2015,2,"CAPITAL BANK, THE",2594240,,
2015,3,"CAPITAL BANK, THE",2594240,,
2015,4,"CAPITAL BANK, THE",2594240,,
2015,1,EDISON NATIONAL BANK,2594419,,
2015,2,EDISON NATIONAL BANK,2594419,,
2015,3,EDISON NATIONAL BANK,2594419,,
2015,4,EDISON NATIONAL BANK,2594419,,
2015,1,BUILDERS BANK,2595975,,
2015,2,BUILDERS BANK,2595975,,
2015,3,BUILDERS BANK,2595975,,
2015,4,BUILDERS BANK,2595975,,
2015,1,CNLBANK,2596262,,
2015,2,CNLBANK,2596262,,
2015,3,CNLBANK,2596262,,
2015,1,FIRST COMMUNITY BANK,2596646,,
2015,2,FIRST COMMUNITY BANK,2596646,,
2015,3,FIRST COMMUNITY BANK OF BATESVILLE,2596646,,
2015,4,FIRST COMMUNITY BANK,2596646,,
2015,1,"LEGACY TRUST COMPANY, NATIONAL ASSOCIATION",2597223,,
2015,2,"LEGACY TRUST COMPANY, NATIONAL ASSOCIATION",2597223,,
2015,3,"LEGACY TRUST COMPANY, NATIONAL ASSOCIATION",2597223,,
2015,4,"LEGACY TRUST COMPANY, NATIONAL ASSOCIATION",2597223,,
2015,1,PRAIRIE COMMUNITY BANK,2598396,,
2015,2,PRAIRIE COMMUNITY BANK,2598396,,
2015,3,PRAIRIE COMMUNITY BANK,2598396,,
2015,4,PRAIRIE COMMUNITY BANK,2598396,,
2015,1,"COMPUTERSHARE TRUST COMPANY, NATIONAL ASSOCIATION",2600039,,
2015,2,"COMPUTERSHARE TRUST COMPANY, NATIONAL ASSOCIATION",2600039,,
2015,3,"COMPUTERSHARE TRUST COMPANY, NATIONAL ASSOCIATION",2600039,,
2015,4,"COMPUTERSHARE TRUST COMPANY, NATIONAL ASSOCIATION",2600039,,
2015,1,STATE BANK,2602828,,
2015,2,STATE BANK,2602828,,
2015,3,STATE BANK,2602828,,
2015,4,STATE BANK,2602828,,
2015,1,EAGLEMARK SAVINGS BANK,2605566,,
2015,2,EAGLEMARK SAVINGS BANK,2605566,,
2015,3,EAGLEMARK SAVINGS BANK,2605566,,
2015,4,EAGLEMARK SAVINGS BANK,2605566,,
2015,1,SPRING VALLEY BANK,2607412,,
2015,2,SPRING VALLEY BANK,2607412,,
2015,3,SPRING VALLEY BANK,2607412,,
2015,4,SPRING VALLEY BANK,2607412,,
2015,1,MERCANTILE BANK OF MICHIGAN,2608754,,
2015,2,MERCANTILE BANK OF MICHIGAN,2608754,,
2015,3,MERCANTILE BANK OF MICHIGAN,2608754,,
2015,4,MERCANTILE BANK OF MICHIGAN,2608754,,
2015,1,KEY COMMUNITY BANK,2610784,,
2015,2,KEY COMMUNITY BANK,2610784,,
2015,3,KEY COMMUNITY BANK,2610784,,
2015,4,KEY COMMUNITY BANK,2610784,,
2015,1,KENTUCKY NEIGHBORHOOD BANK,2614018,,
2015,2,KENTUCKY NEIGHBORHOOD BANK,2614018,,
2015,3,KENTUCKY NEIGHBORHOOD BANK,2614018,,
2015,4,KENTUCKY NEIGHBORHOOD BANK,2614018,,
2015,1,PEOPLES BANK OF EAST TENNESSEE,2614344,,
2015,2,PEOPLES BANK OF EAST TENNESSEE,2614344,,
2015,3,PEOPLES BANK OF EAST TENNESSEE,2614344,,
2015,4,PEOPLES BANK OF EAST TENNESSEE,2614344,,
2015,1,MERRICK BANK CORPORATION,2615190,,
2015,2,MERRICK BANK CORPORATION,2615190,,
2015,3,MERRICK BANK CORPORATION,2615190,,
2015,4,MERRICK BANK CORPORATION,2615190,,
2015,1,COMMUNITY FIRST BANKING COMPANY,2615220,,
2015,2,COMMUNITY FIRST BANKING COMPANY,2615220,,
2015,3,COMMUNITY FIRST BANKING COMPANY,2615220,,
2015,4,COMMUNITY FIRST BANKING COMPANY,2615220,,
2015,1,"TEXAS CAPITAL BANK, NATIONAL ASSOCIATION",2618780,,
2015,2,"TEXAS CAPITAL BANK, NATIONAL ASSOCIATION",2618780,,
2015,3,"TEXAS CAPITAL BANK, NATIONAL ASSOCIATION",2618780,,
2015,4,"TEXAS CAPITAL BANK, NATIONAL ASSOCIATION",2618780,,
2015,1,ALLIANCE BANK,2619714,,
2015,2,ALLIANCE BANK,2619714,,
2015,3,ALLIANCE BANK,2619714,,
2015,4,ALLIANCE BANK,2619714,,
2015,1,COMMUNITY FIRST BANK,2619732,,
2015,2,COMMUNITY FIRST BANK,2619732,,
2015,3,COMMUNITY FIRST BANK,2619732,,
2015,4,COMMUNITY FIRST BANK,2619732,,
2015,1,COVENANT BANK,2621285,,
2015,2,COVENANT BANK,2621285,,
2015,3,COVENANT BANK,2621285,,
2015,4,COVENANT BANK,2621285,,
2015,1,"COMMUNITY BANK, THE",2621940,,
2015,2,"COMMUNITY BANK, THE",2621940,,
2015,3,"COMMUNITY BANK, THE",2621940,,
2015,4,"COMMUNITY BANK, THE",2621940,,
2015,1,"CRYSTAL LAKE BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2624400,,
2015,2,"CRYSTAL LAKE BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2624400,,
2015,3,"CRYSTAL LAKE BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2624400,,
2015,4,"CRYSTAL LAKE BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2624400,,
2015,1,SOUTHWESTERN NATIONAL BANK,2625724,,
2015,2,SOUTHWESTERN NATIONAL BANK,2625724,,
2015,3,SOUTHWESTERN NATIONAL BANK,2625724,,
2015,4,SOUTHWESTERN NATIONAL BANK,2625724,,
2015,1,"FOOTHILLS BANK, THE",2626794,,
2015,2,"FOOTHILLS BANK, THE",2626794,,
2015,3,"FOOTHILLS BANK, THE",2626794,,
2015,4,"FOOTHILLS BANK, THE",2626794,,
2015,1,STATE BANK FINANCIAL,2631172,,
2015,2,STATE BANK FINANCIAL,2631172,,
2015,3,STATE BANK FINANCIAL,2631172,,
2015,4,STATE BANK FINANCIAL,2631172,,
2015,1,PLATINUM BANK,2631314,,
2015,2,PLATINUM BANK,2631314,,
2015,3,PLATINUM BANK,2631314,,
2015,4,PLATINUM BANK,2631314,,
2015,1,VICTORY STATE BANK,2631323,,
2015,2,VICTORY STATE BANK,2631323,,
2015,3,VICTORY STATE BANK,2631323,,
2015,4,VICTORY STATE BANK,2631323,,
2015,1,NORTH AMERICAN BANKING COMPANY,2631846,,
2015,2,NORTH AMERICAN BANKING COMPANY,2631846,,
2015,3,NORTH AMERICAN BANKING COMPANY,2631846,,
2015,4,NORTH AMERICAN BANKING COMPANY,2631846,,
2015,1,GLACIER BANK,2634191,,
2015,2,GLACIER BANK,2634191,,
2015,3,GLACIER BANK,2634191,,
2015,4,GLACIER BANK,2634191,,
2015,1,MACATAWA BANK,2634351,,
2015,2,MACATAWA BANK,2634351,,
2015,3,MACATAWA BANK,2634351,,
2015,4,MACATAWA BANK,2634351,,
2015,1,"NEW COVENANT TRUST COMPANY, NATIONAL ASSOCIATION",2641827,,
2015,2,"NEW COVENANT TRUST COMPANY, NATIONAL ASSOCIATION",2641827,,
2015,3,"NEW COVENANT TRUST COMPANY, NATIONAL ASSOCIATION",2641827,,
2015,4,"NEW COVENANT TRUST COMPANY, NATIONAL ASSOCIATION",2641827,,
2015,1,COMMUNITY FIRST BANK,2642598,,
2015,2,COMMUNITY FIRST BANK,2642598,,
2015,3,COMMUNITY FIRST BANK,2642598,,
2015,4,COMMUNITY FIRST BANK,2642598,,
2015,1,PACIFIC CREST SAVINGS BANK,2643595,,
2015,2,PACIFIC CREST SAVINGS BANK,2643595,,
2015,3,PACIFIC CREST SAVINGS BANK,2643595,,
2015,4,PACIFIC CREST SAVINGS BANK,2643595,,
2015,1,"HOMETOWN BANK, NATIONAL ASSOCIATION",2648376,,
2015,2,"HOMETOWN BANK, NATIONAL ASSOCIATION",2648376,,
2015,3,"HOMETOWN BANK, NATIONAL ASSOCIATION",2648376,,
2015,4,"HOMETOWN BANK, NATIONAL ASSOCIATION",2648376,,
2015,1,NEW MEXICO BANK & TRUST,2649122,,
2015,2,NEW MEXICO BANK & TRUST,2649122,,
2015,3,NEW MEXICO BANK & TRUST,2649122,,
2015,4,NEW MEXICO BANK & TRUST,2649122,,
2015,1,"PITNEY BOWES BANK INC., THE",2649177,,
2015,2,"PITNEY BOWES BANK INC., THE",2649177,,
2015,3,"PITNEY BOWES BANK INC., THE",2649177,,
2015,4,"PITNEY BOWES BANK INC., THE",2649177,,
2015,1,PEOPLES STATE BANK,2650333,,
2015,2,PEOPLES STATE BANK,2650333,,
2015,3,PEOPLES STATE BANK,2650333,,
2015,4,PEOPLES STATE BANK,2650333,,
2015,1,CEDAR HILL NATIONAL BANK,2651899,,
2015,2,CEDAR HILL NATIONAL BANK,2651899,,
2015,3,CEDAR HILL NATIONAL BANK,2651899,,
2015,4,CEDAR HILL NATIONAL BANK,2651899,,
2015,1,EAGLEBANK,2652092,,
2015,2,EAGLEBANK,2652092,,
2015,3,EAGLEBANK,2652092,,
2015,4,EAGLEBANK,2652092,,
2015,1,PRINCIPAL BANK,2654911,,
2015,2,PRINCIPAL BANK,2654911,,
2015,3,PRINCIPAL BANK,2654911,,
2015,4,PRINCIPAL BANK,2654911,,
2015,1,COMMUNITY BANK AND TRUST OF FLORIDA,2655495,,
2015,2,COMMUNITY BANK AND TRUST OF FLORIDA,2655495,,
2015,3,COMMUNITY BANK AND TRUST OF FLORIDA,2655495,,
2015,4,COMMUNITY BANK AND TRUST OF FLORIDA,2655495,,
2015,1,STAR BANK OF TEXAS,2657855,,
2015,2,STAR BANK OF TEXAS,2657855,,
2015,3,STAR BANK OF TEXAS,2657855,,
2015,4,STAR BANK OF TEXAS,2657855,,
2015,1,PEOPLE'S BANK OF COMMERCE,2661861,,
2015,2,PEOPLE'S BANK OF COMMERCE,2661861,,
2015,3,PEOPLE'S BANK OF COMMERCE,2661861,,
2015,4,PEOPLE'S BANK OF COMMERCE,2661861,,
2015,1,INDEPENDENT BANK,2666400,,
2015,2,INDEPENDENT BANK,2666400,,
2015,3,INDEPENDENT BANK,2666400,,
2015,4,INDEPENDENT BANK,2666400,,
2015,1,U.S. BANK TRUST NATIONAL ASSOCIATION SD,2667920,,
2015,2,U.S. BANK TRUST NATIONAL ASSOCIATION SD,2667920,,
2015,3,U.S. BANK TRUST NATIONAL ASSOCIATION SD,2667920,,
2015,4,U.S. BANK TRUST NATIONAL ASSOCIATION SD,2667920,,
2015,1,FARMERS & MERCHANTS BANK OF COLBY,2667939,,
2015,2,FARMERS & MERCHANTS BANK OF COLBY,2667939,,
2015,3,FARMERS & MERCHANTS BANK OF COLBY,2667939,,
2015,4,FARMERS & MERCHANTS BANK OF COLBY,2667939,,
2015,1,NEBRASKALAND NATIONAL BANK,2667957,,
2015,2,NEBRASKALAND NATIONAL BANK,2667957,,
2015,3,NEBRASKALAND NATIONAL BANK,2667957,,
2015,4,NEBRASKALAND NATIONAL BANK,2667957,,
2015,1,PORTAGE COMMUNITY BANK,2668598,,
2015,2,PORTAGE COMMUNITY BANK,2668598,,
2015,3,PORTAGE COMMUNITY BANK,2668598,,
2015,4,PORTAGE COMMUNITY BANK,2668598,,
2015,1,"SYNERGY BANK, S.S.B.",2678449,,
2015,2,"SYNERGY BANK, S.S.B.",2678449,,
2015,3,"SYNERGY BANK, S.S.B.",2678449,,
2015,4,"SYNERGY BANK, S.S.B.",2678449,,
2015,1,CARDINAL BANK,2683014,,
2015,2,CARDINAL BANK,2683014,,
2015,3,CARDINAL BANK,2683014,,
2015,4,CARDINAL BANK,2683014,,
2015,1,AMERICAN BANK OF OKLAHOMA,2684552,Bank of Oklahoma NA,20993
2015,1,AMERICAN BANK OF OKLAHOMA,2684552,Bank of Oklahoma,20992
2015,2,AMERICAN BANK OF OKLAHOMA,2684552,,
2015,3,AMERICAN BANK OF OKLAHOMA,2684552,,
2015,4,AMERICAN BANK OF OKLAHOMA,2684552,,
2015,1,CROWN BANK,2686211,,
2015,2,CROWN BANK,2686211,,
2015,3,CROWN BANK,2686211,,
2015,4,CROWN BANK,2686211,,
2015,1,INVESTRUST NATIONAL ASSOCIATION,2686529,,
2015,2,INVESTRUST NATIONAL ASSOCIATION,2686529,,
2015,3,INVESTRUST NATIONAL ASSOCIATION,2686529,,
2015,4,INVESTRUST NATIONAL ASSOCIATION,2686529,,
2015,1,PREMIER BANK,2687133,,
2015,2,PREMIER BANK,2687133,,
2015,3,PREMIER BANK,2687133,,
2015,4,PREMIER BANK,2687133,,
2015,1,"TCM BANK, NATIONAL ASSOCIATION",2687487,,
2015,2,"TCM BANK, NATIONAL ASSOCIATION",2687487,,
2015,3,"TCM BANK, NATIONAL ASSOCIATION",2687487,,
2015,4,"TCM BANK, NATIONAL ASSOCIATION",2687487,,
2015,1,"BANK OF LAWRENCE COUNTY, THE",2689128,,
2015,1,"PREMIER BANK, INC.",2692753,,
2015,2,"PREMIER BANK, INC.",2692753,,
2015,3,"PREMIER BANK, INC.",2692753,,
2015,4,"PREMIER BANK, INC.",2692753,,
2015,1,TOWN BANK,2693264,,
2015,2,TOWN BANK,2693264,,
2015,3,TOWN BANK,2693264,,
2015,4,TOWN BANK,2693264,,
2015,1,AMERICAN FIRST NATIONAL BANK,2694681,,
2015,2,AMERICAN FIRST NATIONAL BANK,2694681,,
2015,3,AMERICAN FIRST NATIONAL BANK,2694681,,
2015,4,AMERICAN FIRST NATIONAL BANK,2694681,,
2015,1,ALLIANCE BANK,2694944,,
2015,2,ALLIANCE BANK,2694944,,
2015,3,ALLIANCE BANK,2694944,,
2015,4,ALLIANCE BANK,2694944,,
2015,1,FIRST COMMUNITY BANK OF HILLSBORO,2696180,,
2015,2,FIRST COMMUNITY BANK OF HILLSBORO,2696180,,
2015,3,FIRST COMMUNITY BANK OF HILLSBORO,2696180,,
2015,4,FIRST COMMUNITY BANK OF HILLSBORO,2696180,,
2015,1,"CITY FIRST BANK OF D.C., NATIONAL ASSOCIATION",2697963,City First Bank,29603
2015,2,"CITY FIRST BANK OF D.C., NATIONAL ASSOCIATION",2697963,,
2015,3,"CITY FIRST BANK OF D.C., NATIONAL ASSOCIATION",2697963,,
2015,4,"CITY FIRST BANK OF D.C., NATIONAL ASSOCIATION",2697963,,
2015,1,WEX BANK,2700984,,
2015,2,WEX BANK,2700984,,
2015,3,WEX BANK,2700984,,
2015,4,WEX BANK,2700984,,
2015,1,COMMUNITY BANK OF OELWEIN,2702764,,
2015,2,COMMUNITY BANK OF OELWEIN,2702764,,
2015,3,COMMUNITY BANK OF OELWEIN,2702764,,
2015,4,COMMUNITY BANK OF OELWEIN,2702764,,
2015,1,CHARTER BANK,2705112,,
2015,2,CHARTER BANK,2705112,,
2015,3,CHARTER BANK,2705112,,
2015,4,CHARTER BANK,2705112,,
2015,1,METROPOLITAN COMMERCIAL BANK,2705895,,
2015,2,METROPOLITAN COMMERCIAL BANK,2705895,,
2015,3,METROPOLITAN COMMERCIAL BANK,2705895,,
2015,4,METROPOLITAN COMMERCIAL BANK,2705895,,
2015,1,VIRGINIA NATIONAL BANK,2708122,,
2015,2,VIRGINIA NATIONAL BANK,2708122,,
2015,3,VIRGINIA NATIONAL BANK,2708122,,
2015,4,VIRGINIA NATIONAL BANK,2708122,,
2015,1,HILLSBORO BANK,2710554,,
2015,2,HILLSBORO BANK,2710554,,
2015,3,HILLSBORO BANK,2710554,,
2015,4,HILLSBORO BANK,2710554,,
2015,1,SOUTHCOAST COMMUNITY BANK,2713555,,
2015,2,SOUTHCOAST COMMUNITY BANK,2713555,,
2015,3,SOUTHCOAST COMMUNITY BANK,2713555,,
2015,4,SOUTHCOAST COMMUNITY BANK,2713555,,
2015,1,"1919 INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION",2713920,,
2015,2,"1919 INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION",2713920,,
2015,3,"1919 INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION",2713920,,
2015,4,"1919 INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION",2713920,,
2015,1,RESOURCE BANK,2716088,,
2015,2,RESOURCE BANK,2716088,,
2015,3,RESOURCE BANK,2716088,,
2015,4,RESOURCE BANK,2716088,,
2015,1,FIFE COMMERCIAL BANK,2716163,,
2015,2,FIFE COMMERCIAL BANK,2716163,,
2015,1,TIAA-CREF TRUST COMPANY FSB,2716547,,
2015,2,TIAA-CREF TRUST COMPANY FSB,2716547,,
2015,3,TIAA-CREF TRUST COMPANY FSB,2716547,,
2015,4,TIAA-CREF TRUST COMPANY FSB,2716547,,
2015,1,FIRST COMMUNITY BANK OF EASTERN ARKANSAS,2716828,,
2015,2,FIRST COMMUNITY BANK OF EASTERN ARKANSAS,2716828,,
2015,3,FIRST COMMUNITY BANK OF EASTERN ARKANSAS,2716828,,
2015,4,FIRST COMMUNITY BANK OF EASTERN ARKANSAS,2716828,,
2015,1,PACIFIC MERCANTILE BANK,2717012,,
2015,2,PACIFIC MERCANTILE BANK,2717012,,
2015,3,PACIFIC MERCANTILE BANK,2717012,,
2015,4,PACIFIC MERCANTILE BANK,2717012,,
2015,1,MONARCH BANK,2718345,,
2015,2,MONARCH BANK,2718345,,
2015,3,MONARCH BANK,2718345,,
2015,4,MONARCH BANK,2718345,,
2015,1,FIRST TRUST BANK OF ILLINOIS,2718596,,
2015,2,FIRST TRUST BANK OF ILLINOIS,2718596,,
2015,3,FIRST TRUST BANK OF ILLINOIS,2718596,,
2015,4,FIRST TRUST BANK OF ILLINOIS,2718596,,
2015,1,"GREEN BANK, NATIONAL ASSOCIATION",2719427,,
2015,2,"GREEN BANK, NATIONAL ASSOCIATION",2719427,New York Green Bank,125730
2015,3,"GREEN BANK, NATIONAL ASSOCIATION",2719427,,
2015,4,"GREEN BANK, NATIONAL ASSOCIATION",2719427,Green Bank,57074
2015,1,"CHICAGO TRUST COMPANY, N. A., THE",2719810,,
2015,2,"CHICAGO TRUST COMPANY, N. A., THE",2719810,,
2015,3,"CHICAGO TRUST COMPANY, N. A., THE",2719810,,
