year,quarter,name,rssdid,Lender_Name,Lender_Id
2021,4,PEOPLES BANK OF MIDDLE TENNESSEE,2967796,,
2021,1,"SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2970657,,
2021,2,"SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2970657,,
2021,3,"SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2970657,,
2021,4,"SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2970657,,
2021,1,"FIRST COMMUNITY TRUST, NATIONAL ASSOCIATION",2973041,,
2021,2,"FIRST COMMUNITY TRUST, NATIONAL ASSOCIATION",2973041,,
2021,3,"FIRST COMMUNITY TRUST, NATIONAL ASSOCIATION",2973041,,
2021,4,"FIRST COMMUNITY TRUST, NATIONAL ASSOCIATION",2973041,,
2021,1,SEI PRIVATE TRUST COMPANY,2973386,,
2021,2,SEI PRIVATE TRUST COMPANY,2973386,,
2021,3,SEI PRIVATE TRUST COMPANY,2973386,,
2021,4,SEI PRIVATE TRUST COMPANY,2973386,,
2021,1,BARCLAYS BANK DELAWARE,2980209,Barclays,103475
2021,1,BARCLAYS BANK DELAWARE,2980209,Barclays Bank Plc,11130
2021,2,BARCLAYS BANK DELAWARE,2980209,,
2021,3,BARCLAYS BANK DELAWARE,2980209,,
2021,4,BARCLAYS BANK DELAWARE,2980209,,
2021,1,"WESTFIELD BANK, FSB",2986407,,
2021,2,"WESTFIELD BANK, FSB",2986407,,
2021,3,"WESTFIELD BANK, FSB",2986407,,
2021,4,"WESTFIELD BANK, FSB",2986407,,
2021,1,GUARDIAN BANK,2989006,,
2021,2,GUARDIAN BANK,2989006,,
2021,3,GUARDIAN BANK,2989006,,
2021,4,GUARDIAN BANK,2989006,,
2021,1,CORNERSTONE BANK,2992501,,
2021,2,CORNERSTONE BANK,2992501,,
2021,3,CORNERSTONE BANK,2992501,,
2021,1,"JOHN DEERE FINANCIAL, F.S.B.",2992547,,
2021,2,"JOHN DEERE FINANCIAL, F.S.B.",2992547,,
2021,3,"JOHN DEERE FINANCIAL, F.S.B.",2992547,,
2021,4,"JOHN DEERE FINANCIAL, F.S.B.",2992547,,
2021,1,COMMUNITY BANK OF SANTA MARIA,2997216,,
2021,2,COMMUNITY BANK OF SANTA MARIA,2997216,,
2021,3,COMMUNITY BANK OF SANTA MARIA,2997216,,
2021,4,COMMUNITY BANK OF SANTA MARIA,2997216,,
2021,1,"FIRST CENTURY BANK, NATIONAL ASSOCIATION",2997748,,
2021,2,"FIRST CENTURY BANK, NATIONAL ASSOCIATION",2997748,,
2021,3,"FIRST CENTURY BANK, NATIONAL ASSOCIATION",2997748,,
2021,4,"FIRST CENTURY BANK, NATIONAL ASSOCIATION",2997748,,
2021,1,CELTIC BANK CORPORATION,2998576,,
2021,2,CELTIC BANK CORPORATION,2998576,,
2021,3,CELTIC BANK CORPORATION,2998576,,
2021,4,CELTIC BANK CORPORATION,2998576,,
2021,1,COMMUNITY BANK OF MISSOURI,3005097,,
2021,2,COMMUNITY BANK OF MISSOURI,3005097,,
2021,3,COMMUNITY BANK OF MISSOURI,3005097,,
2021,4,COMMUNITY BANK OF MISSOURI,3005097,,
2021,1,MARINER'S BANK,3010000,,
2021,2,MARINER'S BANK,3010000,,
2021,3,MARINER'S BANK,3010000,,
2021,1,BANKCDA,3010363,,
2021,2,BANKCDA,3010363,,
2021,3,BANKCDA,3010363,,
2021,4,BANKCDA,3010363,,
2021,1,AMG NATIONAL TRUST BANK,3015939,,
2021,2,AMG NATIONAL TRUST BANK,3015939,,
2021,3,AMG NATIONAL TRUST BANK,3015939,,
2021,4,AMG NATIONAL TRUST BANK,3015939,,
2021,1,GEORGIA BANKING COMPANY,3016347,,
2021,2,GEORGIA BANKING COMPANY,3016347,Georgia Banking Co,160584
2021,3,GEORGIA BANKING COMPANY,3016347,,
2021,4,GEORGIA BANKING COMPANY,3016347,,
2021,1,NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY,3017081,,
2021,2,NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY,3017081,,
2021,3,NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY,3017081,,
2021,4,NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY,3017081,,
2021,1,"FREEDOM BANK OF VIRGINIA, THE",3019982,,
2021,2,"FREEDOM BANK OF VIRGINIA, THE",3019982,,
2021,3,"FREEDOM BANK OF VIRGINIA, THE",3019982,,
2021,4,"FREEDOM BANK OF VIRGINIA, THE",3019982,,
2021,1,FARMERS BANK,3020447,,
2021,2,FARMERS BANK,3020447,,
2021,3,FARMERS BANK,3020447,,
2021,4,FARMERS BANK,3020447,,
2021,1,BEACH BANK,3022076,,
2021,2,BEACH BANK,3022076,,
2021,3,BEACH BANK,3022076,,
2021,4,BEACH BANK,3022076,,
2021,1,FLATIRONS BANK,3022610,,
2021,2,FLATIRONS BANK,3022610,,
2021,3,FLATIRONS BANK,3022610,,
2021,4,FLATIRONS BANK,3022610,,
2021,1,GOGEBIC RANGE BANK,3025929,,
2021,2,GOGEBIC RANGE BANK,3025929,,
2021,3,GOGEBIC RANGE BANK,3025929,,
2021,4,GOGEBIC RANGE BANK,3025929,,
2021,1,CORNERSTONE BANK,3027763,,
2021,2,CORNERSTONE BANK,3027763,,
2021,3,CORNERSTONE BANK,3027763,,
2021,4,CORNERSTONE BANK,3027763,,
2021,1,PREMIER VALLEY BANK,3028902,,
2021,2,PREMIER VALLEY BANK,3028902,,
2021,3,PREMIER VALLEY BANK,3028902,,
2021,4,PREMIER VALLEY BANK,3028902,,
2021,1,EVERENCE TRUST COMPANY,3029253,,
2021,2,EVERENCE TRUST COMPANY,3029253,,
2021,3,EVERENCE TRUST COMPANY,3029253,,
2021,4,EVERENCE TRUST COMPANY,3029253,,
2021,1,CEDAR RAPIDS BANK AND TRUST COMPANY,3029589,,
2021,2,CEDAR RAPIDS BANK AND TRUST COMPANY,3029589,,
2021,3,CEDAR RAPIDS BANK AND TRUST COMPANY,3029589,,
2021,4,CEDAR RAPIDS BANK AND TRUST COMPANY,3029589,,
2021,1,CHEYENNE STATE BANK,3032833,,
2021,2,CHEYENNE STATE BANK,3032833,,
2021,3,CHEYENNE STATE BANK,3032833,,
2021,4,CHEYENNE STATE BANK,3032833,,
2021,1,FIRST COMMUNITY BANK OF CENTRAL ALABAMA,3034257,,
2021,2,FIRST COMMUNITY BANK OF CENTRAL ALABAMA,3034257,,
2021,3,FIRST COMMUNITY BANK OF CENTRAL ALABAMA,3034257,,
2021,4,FIRST COMMUNITY BANK OF CENTRAL ALABAMA,3034257,,
2021,1,MAIN STREET BANK CORP.,3034695,,
2021,2,MAIN STREET BANK CORP.,3034695,,
2021,3,MAIN STREET BANK CORP.,3034695,,
2021,4,MAIN STREET BANK CORP.,3034695,,
2021,1,MISSION VALLEY BANK,3039636,,
2021,2,MISSION VALLEY BANK,3039636,,
2021,3,MISSION VALLEY BANK,3039636,,
2021,4,MISSION VALLEY BANK,3039636,,
2021,1,COMMUNITY FEDERAL SAVINGS BANK,3040418,,
2021,2,COMMUNITY FEDERAL SAVINGS BANK,3040418,,
2021,3,COMMUNITY FEDERAL SAVINGS BANK,3040418,,
2021,4,COMMUNITY FEDERAL SAVINGS BANK,3040418,,
2021,1,FIRST COMMERCE BANK,3041358,,
2021,2,FIRST COMMERCE BANK,3041358,,
2021,3,FIRST COMMERCE BANK,3041358,,
2021,4,FIRST COMMERCE BANK,3041358,,
2021,1,"BANK OF BRENHAM, NATIONAL ASSOCIATION",3042234,,
2021,2,"BANK OF BRENHAM, NATIONAL ASSOCIATION",3042234,,
2021,3,"BANK OF BRENHAM, NATIONAL ASSOCIATION",3042234,,
2021,4,"BANK OF BRENHAM, NATIONAL ASSOCIATION",3042234,,
2021,1,"VANGUARD NATIONAL TRUST COMPANY, NATIONAL ASSOCIATION",3045383,,
2021,2,"VANGUARD NATIONAL TRUST COMPANY, NATIONAL ASSOCIATION",3045383,,
2021,3,"VANGUARD NATIONAL TRUST COMPANY, NATIONAL ASSOCIATION",3045383,,
2021,4,"VANGUARD NATIONAL TRUST COMPANY, NATIONAL ASSOCIATION",3045383,,
2021,1,DOGWOOD STATE BANK,3047659,,
2021,2,DOGWOOD STATE BANK,3047659,,
2021,3,DOGWOOD STATE BANK,3047659,,
2021,4,DOGWOOD STATE BANK,3047659,,
2021,1,1ST BANK YUMA,3048487,,
2021,2,1ST BANK YUMA,3048487,,
2021,3,1ST BANK YUMA,3048487,,
2021,4,1ST BANK YUMA,3048487,,
2021,1,DOUGLAS NATIONAL BANK,3049635,,
2021,2,DOUGLAS NATIONAL BANK,3049635,,
2021,3,DOUGLAS NATIONAL BANK,3049635,,
2021,4,DOUGLAS NATIONAL BANK,3049635,,
2021,1,PLUS INTERNATIONAL BANK,3049729,,
2021,2,PLUS INTERNATIONAL BANK,3049729,,
2021,3,PLUS INTERNATIONAL BANK,3049729,,
2021,4,PLUS INTERNATIONAL BANK,3049729,,
2021,1,COMMERCEWEST BANK,3052813,,
2021,2,COMMERCEWEST BANK,3052813,,
2021,3,COMMERCEWEST BANK,3052813,,
2021,4,COMMERCEWEST BANK,3052813,,
2021,1,APOLLO BANK,3057818,,
2021,2,APOLLO BANK,3057818,,
2021,3,APOLLO BANK,3057818,,
2021,4,APOLLO BANK,3057818,,
2021,1,"COUNTRY CLUB TRUST COMPANY, NATIONAL ASSOCIATION",3058114,,
2021,2,"COUNTRY CLUB TRUST COMPANY, NATIONAL ASSOCIATION",3058114,,
2021,3,"COUNTRY CLUB TRUST COMPANY, NATIONAL ASSOCIATION",3058114,,
2021,1,"GOLDMAN SACHS TRUST COMPANY, NATIONAL ASSOCIATION, THE",3066025,,
2021,2,"GOLDMAN SACHS TRUST COMPANY, NATIONAL ASSOCIATION, THE",3066025,,
2021,3,"GOLDMAN SACHS TRUST COMPANY, NATIONAL ASSOCIATION, THE",3066025,,
2021,4,"GOLDMAN SACHS TRUST COMPANY, NATIONAL ASSOCIATION, THE",3066025,,
2021,1,TOWN & COUNTRY BANK,3067929,,
2021,2,TOWN & COUNTRY BANK,3067929,,
2021,3,TOWN & COUNTRY BANK,3067929,,
2021,4,TOWN & COUNTRY BANK,3067929,,
2021,1,EMBASSY BANK FOR THE LEHIGH VALLEY,3068579,,
2021,2,EMBASSY BANK FOR THE LEHIGH VALLEY,3068579,,
2021,3,EMBASSY BANK FOR THE LEHIGH VALLEY,3068579,,
2021,4,EMBASSY BANK FOR THE LEHIGH VALLEY,3068579,,
2021,1,"UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.",3070545,,
2021,2,"UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.",3070545,,
2021,3,"UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.",3070545,,
2021,4,"UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.",3070545,,
2021,1,FIRST CHATHAM BANK,3075474,,
2021,2,FIRST CHATHAM BANK,3075474,,
2021,3,FIRST CHATHAM BANK,3075474,,
2021,4,FIRST CHATHAM BANK,3075474,,
2021,1,STIFEL BANK,3076220,,
2021,2,STIFEL BANK,3076220,,
2021,3,STIFEL BANK,3076220,,
2021,4,STIFEL BANK,3076220,,
2021,1,STIFEL BANK AND TRUST,3076248,,
2021,2,STIFEL BANK AND TRUST,3076248,,
2021,3,STIFEL BANK AND TRUST,3076248,,
2021,4,STIFEL BANK AND TRUST,3076248,,
2021,1,"BANK OF SOUTHERN CALIFORNIA, NATIONAL ASSOCIATION",3076453,,
2021,2,"BANK OF SOUTHERN CALIFORNIA, NATIONAL ASSOCIATION",3076453,California Bank of Commerce,158956
2021,3,"BANK OF SOUTHERN CALIFORNIA, NATIONAL ASSOCIATION",3076453,,
2021,4,"BANK OF SOUTHERN CALIFORNIA, NATIONAL ASSOCIATION",3076453,,
2021,1,"SIGNATURE BANK, NATIONAL ASSOCIATION",3076604,,
2021,2,"SIGNATURE BANK, NATIONAL ASSOCIATION",3076604,,
2021,3,"SIGNATURE BANK, NATIONAL ASSOCIATION",3076604,,
2021,4,"SIGNATURE BANK, NATIONAL ASSOCIATION",3076604,,
2021,1,"SECURIAN TRUST COMPANY, NATIONAL ASSOCIATION",3089752,,
2021,2,"SECURIAN TRUST COMPANY, NATIONAL ASSOCIATION",3089752,,
2021,3,"SECURIAN TRUST COMPANY, NATIONAL ASSOCIATION",3089752,,
2021,4,"SECURIAN TRUST COMPANY, NATIONAL ASSOCIATION",3089752,,
2021,1,DRAKE BANK,3090833,,
2021,2,DRAKE BANK,3090833,,
2021,3,DRAKE BANK,3090833,,
2021,4,DRAKE BANK,3090833,,
2021,1,WASHINGTON BUSINESS BANK,3102893,,
2021,2,WASHINGTON BUSINESS BANK,3102893,,
2021,3,WASHINGTON BUSINESS BANK,3102893,,
2021,4,WASHINGTON BUSINESS BANK,3102893,,
2021,1,UNITED BANK & TRUST N.A.,3103591,,
2021,2,UNITED BANK & TRUST N.A.,3103591,,
2021,3,UNITED BANK & TRUST N.A.,3103591,,
2021,4,UNITED BANK & TRUST N.A.,3103591,,
2021,1,BANKWELL BANK,3109043,,
2021,2,BANKWELL BANK,3109043,,
2021,3,BANKWELL BANK,3109043,,
2021,4,BANKWELL BANK,3109043,,
2021,1,"LEADER BANK, NATIONAL ASSOCIATION",3109146,,
2021,2,"LEADER BANK, NATIONAL ASSOCIATION",3109146,,
2021,3,"LEADER BANK, NATIONAL ASSOCIATION",3109146,,
2021,4,"LEADER BANK, NATIONAL ASSOCIATION",3109146,,
2021,1,SOUTHEAST BANK,3110197,,
2021,2,SOUTHEAST BANK,3110197,,
2021,3,SOUTHEAST BANK,3110197,,
2021,4,SOUTHEAST BANK,3110197,,
2021,1,AMERICAN EAGLE BANK,3116519,,
2021,2,AMERICAN EAGLE BANK,3116519,,
2021,3,AMERICAN EAGLE BANK,3116519,,
2021,4,AMERICAN EAGLE BANK,3116519,,
2021,1,PATRIOT BANK,3120646,,
2021,2,PATRIOT BANK,3120646,,
2021,3,PATRIOT BANK,3120646,,
2021,4,PATRIOT BANK,3120646,,
2021,1,HERITAGE BANK,3120897,,
2021,2,HERITAGE BANK,3120897,,
2021,3,HERITAGE BANK,3120897,,
2021,4,HERITAGE BANK,3120897,,
2021,1,ENERBANK USA,3121072,,
2021,2,ENERBANK USA,3121072,,
2021,3,ENERBANK USA,3121072,,
2021,1,SANIBEL CAPTIVA COMMUNITY BANK,3122994,,
2021,2,SANIBEL CAPTIVA COMMUNITY BANK,3122994,,
2021,3,SANIBEL CAPTIVA COMMUNITY BANK,3122994,,
2021,4,SANIBEL CAPTIVA COMMUNITY BANK,3122994,,
2021,1,HIGHLANDS COMMUNITY BANK,3125315,,
2021,2,HIGHLANDS COMMUNITY BANK,3125315,,
2021,3,HIGHLANDS COMMUNITY BANK,3125315,,
2021,4,HIGHLANDS COMMUNITY BANK,3125315,,
2021,1,OREGON COAST BANK,3125557,,
2021,2,OREGON COAST BANK,3125557,,
2021,3,OREGON COAST BANK,3125557,,
2021,4,OREGON COAST BANK,3125557,,
2021,1,BANK OF LINCOLN COUNTY,3128923,,
2021,2,BANK OF LINCOLN COUNTY,3128923,,
2021,3,BANK OF LINCOLN COUNTY,3128923,,
2021,4,BANK OF LINCOLN COUNTY,3128923,,
2021,1,"COMMERCE BANK OF ARIZONA, INC.",3131400,,
2021,2,"COMMERCE BANK OF ARIZONA, INC.",3131400,,
2021,3,"COMMERCE BANK OF ARIZONA, INC.",3131400,,
2021,4,"COMMERCE BANK OF ARIZONA, INC.",3131400,,
2021,1,EAGLE COMMUNITY BANK,3133570,,
2021,1,CAPITAL BANK OF TEXAS,3134399,,
2021,2,CAPITAL BANK OF TEXAS,3134399,,
2021,3,CAPITAL BANK OF TEXAS,3134399,,
2021,4,CAPITAL BANK OF TEXAS,3134399,,
2021,1,BANK OF COMMERCE,3134698,,
2021,2,BANK OF COMMERCE,3134698,,
2021,3,BANK OF COMMERCE,3134698,,
2021,4,BANK OF COMMERCE,3134698,,
2021,1,WESTERN ALLIANCE BANK,3138146,,
2021,2,WESTERN ALLIANCE BANK,3138146,,
2021,3,WESTERN ALLIANCE BANK,3138146,,
2021,4,WESTERN ALLIANCE BANK,3138146,,
2021,1,COMMUNITY BANK OWATONNA,3139321,,
2021,2,COMMUNITY BANK OWATONNA,3139321,,
2021,3,COMMUNITY BANK OWATONNA,3139321,,
2021,4,COMMUNITY BANK OWATONNA,3139321,,
2021,1,LIBERTY NATIONAL BANK,3140822,,
2021,2,LIBERTY NATIONAL BANK,3140822,,
2021,3,LIBERTY NATIONAL BANK,3140822,,
2021,4,LIBERTY NATIONAL BANK,3140822,,
2021,1,"FORCHT BANK, NATIONAL ASSOCIATION",3141726,,
2021,2,"FORCHT BANK, NATIONAL ASSOCIATION",3141726,,
2021,3,"FORCHT BANK, NATIONAL ASSOCIATION",3141726,,
2021,4,"FORCHT BANK, NATIONAL ASSOCIATION",3141726,,
2021,1,YORK TRADITIONS BANK,3145797,,
2021,2,TRADITIONS BANK,3145797,,
2021,3,TRADITIONS BANK,3145797,,
2021,4,TRADITIONS BANK,3145797,,
2021,1,U.S. CENTURY BANK,3146150,,
2021,2,U.S. CENTURY BANK,3146150,,
2021,3,U.S. CENTURY BANK,3146150,,
2021,4,U.S. CENTURY BANK,3146150,,
2021,1,COMMERCE NATIONAL BANK & TRUST,3148613,,
2021,2,COMMERCE NATIONAL BANK & TRUST,3148613,,
2021,3,COMMERCE NATIONAL BANK & TRUST,3148613,,
2021,4,COMMERCE BANK & TRUST,3148613,,
2021,1,WORTHINGTON NATIONAL BANK,3150205,,
2021,2,WORTHINGTON NATIONAL BANK,3150205,,
2021,3,WORTHINGTON NATIONAL BANK,3150205,,
2021,4,WORTHINGTON NATIONAL BANK,3150205,,
2021,1,"CHARLES SCHWAB BANK, SSB",3150447,,
2021,2,"CHARLES SCHWAB BANK, SSB",3150447,,
2021,3,"CHARLES SCHWAB BANK, SSB",3150447,,
2021,4,"CHARLES SCHWAB BANK, SSB",3150447,,
2021,1,MAPLE BANK,3151417,,
2021,2,MAPLE BANK,3151417,,
2021,3,MAPLE BANK,3151417,,
2021,4,MAPLE BANK,3151417,,
2021,1,METROPOLITAN CAPITAL BANK & TRUST,3153233,,
2021,2,METROPOLITAN CAPITAL BANK & TRUST,3153233,,
2021,3,METROPOLITAN CAPITAL BANK & TRUST,3153233,,
2021,4,METROPOLITAN CAPITAL BANK & TRUST,3153233,,
2021,1,FIRST COMMERCE BANK,3153297,,
2021,2,FIRST COMMERCE BANK,3153297,,
2021,3,FIRST COMMERCE BANK,3153297,,
2021,4,FIRST COMMERCE BANK,3153297,,
2021,1,HORIZON COMMUNITY BANK,3154780,,
2021,2,HORIZON COMMUNITY BANK,3154780,,
2021,3,HORIZON COMMUNITY BANK,3154780,,
2021,4,HORIZON COMMUNITY BANK,3154780,,
2021,1,FIRST WESTERN TRUST BANK,3158546,,
2021,2,FIRST WESTERN TRUST BANK,3158546,,
2021,3,FIRST WESTERN TRUST BANK,3158546,,
2021,4,FIRST WESTERN TRUST BANK,3158546,,
2021,1,INTEGRITY BANK & TRUST,3160978,,
2021,2,INTEGRITY BANK & TRUST,3160978,,
2021,3,INTEGRITY BANK & TRUST,3160978,,
2021,4,INTEGRITY BANK & TRUST,3160978,,
2021,1,COMMUNITY FIRST BANK OF INDIANA,3165357,,
2021,2,COMMUNITY FIRST BANK OF INDIANA,3165357,,
2021,3,COMMUNITY FIRST BANK OF INDIANA,3165357,,
2021,4,COMMUNITY FIRST BANK OF INDIANA,3165357,,
2021,1,TOLLESON PRIVATE BANK,3166699,,
2021,2,TOLLESON PRIVATE BANK,3166699,,
2021,3,TOLLESON PRIVATE BANK,3166699,,
2021,4,TOLLESON PRIVATE BANK,3166699,,
2021,1,CITIZENS BANK & TRUST,3174920,,
2021,2,CITIZENS BANK & TRUST,3174920,,
2021,3,CITIZENS BANK & TRUST,3174920,,
2021,4,CITIZENS BANK & TRUST,3174920,,
2021,1,FIRST CAPITAL BANK,3177426,,
2021,2,FIRST CAPITAL BANK,3177426,,
2021,3,FIRST CAPITAL BANK,3177426,,
2021,1,INDEPENDENCE BANK,3180136,,
2021,2,INDEPENDENCE BANK,3180136,,
2021,3,INDEPENDENCE BANK,3180136,,
2021,4,INDEPENDENCE BANK,3180136,,
2021,1,FALCON NATIONAL BANK,3184228,,
2021,2,FALCON NATIONAL BANK,3184228,,
2021,3,FALCON NATIONAL BANK,3184228,,
2021,4,FALCON NATIONAL BANK,3184228,,
2021,1,CLARION COUNTY COMMUNITY BANK,3185579,,
2021,2,CLARION COUNTY COMMUNITY BANK,3185579,,
2021,3,CLARION COUNTY COMMUNITY BANK,3185579,,
2021,4,CLARION COUNTY COMMUNITY BANK,3185579,,
2021,1,"TRINITY BANK, NATIONAL ASSOCIATION",3185896,,
2021,2,"TRINITY BANK, NATIONAL ASSOCIATION",3185896,,
2021,3,"TRINITY BANK, NATIONAL ASSOCIATION",3185896,,
2021,4,"TRINITY BANK, NATIONAL ASSOCIATION",3185896,,
2021,1,ARIZONA BANK & TRUST,3187612,,
2021,2,ARIZONA BANK & TRUST,3187612,,
2021,3,ARIZONA BANK & TRUST,3187612,,
2021,4,ARIZONA BANK & TRUST,3187612,Arizona Bank,33382
2021,1,CONGRESSIONAL BANK,3187630,Forbright Bank [fka Congressional Bank],106301
2021,2,CONGRESSIONAL BANK,3187630,,
2021,3,CONGRESSIONAL BANK,3187630,,
2021,4,CONGRESSIONAL BANK,3187630,,
2021,1,COMMERCIAL BANK OF CALIFORNIA,3189063,,
2021,2,COMMERCIAL BANK OF CALIFORNIA,3189063,,
2021,3,COMMERCIAL BANK OF CALIFORNIA,3189063,,
2021,4,COMMERCIAL BANK OF CALIFORNIA,3189063,,
2021,1,TRADITIONS BANK,3194692,,
2021,2,TRADITIONS BANK,3194692,,
2021,3,TRADITIONS BANK,3194692,,
2021,4,TRADITIONS BANK,3194692,,
2021,1,HERITAGE BANK OF THE OZARKS,3199811,,
2021,2,HERITAGE BANK OF THE OZARKS,3199811,,
2021,3,HERITAGE BANK OF THE OZARKS,3199811,,
2021,4,HERITAGE BANK OF THE OZARKS,3199811,,
2021,1,"OPTUM BANK, INC.",3202702,,
2021,2,"OPTUM BANK, INC.",3202702,,
2021,3,"OPTUM BANK, INC.",3202702,,
2021,4,"OPTUM BANK, INC.",3202702,,
2021,1,TEXSTAR NATIONAL BANK,3211937,,
2021,2,TEXSTAR NATIONAL BANK,3211937,,
2021,3,TEXSTAR NATIONAL BANK,3211937,,
2021,4,TEXSTAR NATIONAL BANK,3211937,,
2021,1,UBS BANK USA,3212149,,
2021,2,UBS BANK USA,3212149,,
2021,3,UBS BANK USA,3212149,,
2021,4,UBS BANK USA,3212149,,
2021,1,PACIFIC CITY BANK,3212402,,
2021,2,PACIFIC CITY BANK,3212402,,
2021,3,PACIFIC CITY BANK,3212402,,
2021,4,PACIFIC CITY BANK,3212402,,
2021,1,COMMUNITY BANK OF GEORGIA,3213333,,
2021,2,COMMUNITY BANK OF GEORGIA,3213333,,
2021,3,COMMUNITY BANK OF GEORGIA,3213333,,
2021,4,COMMUNITY BANK OF GEORGIA,3213333,,
2021,1,"FIRST FINANCIAL TRUST & ASSET MANAGEMENT COMPANY, NATIONAL ASSOCIATION",3213735,,
2021,2,"FIRST FINANCIAL TRUST & ASSET MANAGEMENT COMPANY, NATIONAL ASSOCIATION",3213735,,
2021,3,"FIRST FINANCIAL TRUST & ASSET MANAGEMENT COMPANY, NATIONAL ASSOCIATION",3213735,,
2021,4,"FIRST FINANCIAL TRUST & ASSET MANAGEMENT COMPANY, NATIONAL ASSOCIATION",3213735,,
2021,1,AVIDBANK,3214059,,
2021,2,AVIDBANK,3214059,,
2021,3,AVIDBANK,3214059,,
2021,4,AVIDBANK,3214059,,
2021,1,"BEVERLY BANK & TRUST COMPANY, NATIONAL ASSOCIATION",3216017,,
2021,2,"BEVERLY BANK & TRUST COMPANY, NATIONAL ASSOCIATION",3216017,,
2021,3,"BEVERLY BANK & TRUST COMPANY, NATIONAL ASSOCIATION",3216017,,
2021,4,"BEVERLY BANK & TRUST COMPANY, NATIONAL ASSOCIATION",3216017,,
2021,1,AMERICAN CONTINENTAL BANK,3216316,,
2021,2,AMERICAN CONTINENTAL BANK,3216316,,
2021,3,AMERICAN CONTINENTAL BANK,3216316,,
2021,4,AMERICAN CONTINENTAL BANK,3216316,,
2021,1,"HOMETOWN BANK OF ALABAMA, THE",3217331,,
2021,2,"HOMETOWN BANK OF ALABAMA, THE",3217331,,
2021,3,"HOMETOWN BANK OF ALABAMA, THE",3217331,,
2021,4,"HOMETOWN BANK OF ALABAMA, THE",3217331,,
2021,1,MAINSTREET COMMUNITY BANK OF FLORIDA,3217957,,
2021,2,MAINSTREET COMMUNITY BANK OF FLORIDA,3217957,,
2021,3,MAINSTREET COMMUNITY BANK OF FLORIDA,3217957,,
2021,4,MAINSTREET COMMUNITY BANK OF FLORIDA,3217957,,
2021,1,MEMBERS TRUST COMPANY,3219269,,
2021,2,MEMBERS TRUST COMPANY,3219269,,
2021,3,MEMBERS TRUST COMPANY,3219269,,
2021,4,MEMBERS TRUST COMPANY,3219269,,
2021,1,CONTINENTAL BANK,3220863,,
2021,2,CONTINENTAL BANK,3220863,,
2021,3,CONTINENTAL BANK,3220863,,
2021,4,CONTINENTAL BANK,3220863,,
2021,1,VERITEX COMMUNITY BANK,3221468,Veritex Community Bank,138186
2021,2,VERITEX COMMUNITY BANK,3221468,,
2021,3,VERITEX COMMUNITY BANK,3221468,,
2021,4,VERITEX COMMUNITY BANK,3221468,,
2021,1,1ST STATE BANK,3223305,,
2021,2,1ST STATE BANK,3223305,,
2021,3,1ST STATE BANK,3223305,,
2021,4,1ST STATE BANK,3223305,,
2021,1,HOMELAND COMMUNITY BANK,3223408,,
2021,2,HOMELAND COMMUNITY BANK,3223408,,
2021,3,HOMELAND COMMUNITY BANK,3223408,,
2021,4,HOMELAND COMMUNITY BANK,3223408,,
2021,1,GATEWAY BANK,3223417,,
2021,2,GATEWAY BANK,3223417,,
2021,3,GATEWAY BANK,3223417,,
2021,4,GATEWAY BANK,3223417,,
2021,1,FIRST SOUTHWEST BANK,3224302,,
2021,2,FIRST SOUTHWEST BANK,3224302,,
2021,3,FIRST SOUTHWEST BANK,3224302,,
2021,4,FIRST SOUTHWEST BANK,3224302,,
2021,1,GOLDEN STATE BANK,3224375,,
2021,2,GOLDEN STATE BANK,3224375,,
2021,3,GOLDEN STATE BANK,3224375,,
2021,4,GOLDEN STATE BANK,3224375,,
2021,1,HERITAGE COMMUNITY BANK,3224478,,
2021,2,HERITAGE COMMUNITY BANK,3224478,,
2021,3,HERITAGE COMMUNITY BANK,3224478,,
2021,4,HERITAGE COMMUNITY BANK,3224478,,
2021,1,COMENITY CAPITAL BANK,3224580,,
2021,2,COMENITY CAPITAL BANK,3224580,,
2021,3,COMENITY CAPITAL BANK,3224580,,
2021,4,COMENITY CAPITAL BANK,3224580,,
2021,1,MEDALLION BANK,3228908,,
2021,2,MEDALLION BANK,3228908,,
2021,3,MEDALLION BANK,3228908,,
2021,4,MEDALLION BANK,3228908,,
2021,1,AMERICAN INVESTORS BANK AND MORTGAGE,3229642,,
2021,2,AMERICAN INVESTORS BANK AND MORTGAGE,3229642,,
2021,3,AMERICAN INVESTORS BANK AND MORTGAGE,3229642,,
2021,4,AMERICAN INVESTORS BANK AND MORTGAGE,3229642,,
2021,1,FIRST NATIONAL TRUST COMPANY,3229875,,
2021,2,FIRST NATIONAL TRUST COMPANY,3229875,,
2021,3,FIRST NATIONAL TRUST COMPANY,3229875,,
