year,quarter,name,rssdid,Lender_Name,Lender_Id
2005,3,FIRST GEORGIA COMMUNITY BANK,2508126,,
2005,4,FIRST GEORGIA COMMUNITY BANK,2508126,,
2005,1,COUNTY NATIONAL BANK,2508359,,
2005,2,COUNTY NATIONAL BANK,2508359,,
2005,3,COUNTY NATIONAL BANK,2508359,,
2005,4,COUNTY NATIONAL BANK,2508359,,
2005,1,"BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2508751,,
2005,2,"BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2508751,,
2005,4,"BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2508751,,
2005,1,CITIZENS COMMERCE NATIONAL BANK,2512347,,
2005,2,CITIZENS COMMERCE NATIONAL BANK,2512347,,
2005,3,CITIZENS COMMERCE NATIONAL BANK,2512347,,
2005,4,CITIZENS COMMERCE NATIONAL BANK,2512347,,
2005,1,SOUTHERN COMMUNITY BANK AND TRUST,2514547,,
2005,2,SOUTHERN COMMUNITY BANK AND TRUST,2514547,,
2005,3,SOUTHERN COMMUNITY BANK AND TRUST,2514547,,
2005,4,SOUTHERN COMMUNITY BANK AND TRUST,2514547,,
2005,1,PROVINCIAL BANK,2514837,,
2005,2,PROVINCIAL BANK,2514837,,
2005,3,PROVINCIAL BANK,2514837,,
2005,4,PROVINCIAL BANK,2514837,,
2005,1,FRONT RANGE BANK,2515320,,
2005,2,FRONT RANGE BANK,2515320,,
2005,4,FRONT RANGE BANK,2515320,,
2005,1,POCONO COMMUNITY BANK,2515441,,
2005,2,POCONO COMMUNITY BANK,2515441,,
2005,3,POCONO COMMUNITY BANK,2515441,,
2005,4,POCONO COMMUNITY BANK,2515441,,
2005,1,"BREMER BANK, NATIONAL ASSOCIATION",2516327,,
2005,2,"BREMER BANK, NATIONAL ASSOCIATION",2516327,,
2005,3,"BREMER BANK, NATIONAL ASSOCIATION",2516327,,
2005,4,"BREMER BANK, NATIONAL ASSOCIATION",2516327,,
2005,1,CAROLINA BANK,2516626,,
2005,2,CAROLINA BANK,2516626,,
2005,3,CAROLINA BANK,2516626,,
2005,4,CAROLINA BANK,2516626,,
2005,1,INVESTORSBANK,2517182,,
2005,2,INVESTORSBANK,2517182,,
2005,3,INVESTORSBANK,2517182,,
2005,4,INVESTORSBANK,2517182,,
2005,1,RIVER CITIES BANK,2518497,,
2005,2,RIVER CITIES BANK,2518497,,
2005,4,RIVER CITIES BANK,2518497,,
2005,1,MICHIGAN HERITAGE BANK,2519001,,
2005,2,MICHIGAN HERITAGE BANK,2519001,,
2005,3,MICHIGAN HERITAGE BANK,2519001,,
2005,4,MICHIGAN HERITAGE BANK,2519001,,
2005,1,"TEMECULA VALLEY BANK, NATIONAL ASSOCIATION",2522681,,
2005,2,TEMECULA VALLEY BANK,2522681,,
2005,3,TEMECULA VALLEY BANK,2522681,,
2005,4,TEMECULA VALLEY BANK,2522681,,
2005,1,INVESTORS COMMUNITY BANK,2524797,,
2005,2,INVESTORS COMMUNITY BANK,2524797,,
2005,3,INVESTORS COMMUNITY BANK,2524797,,
2005,4,INVESTORS COMMUNITY BANK,2524797,,
2005,1,"STANTON TRUST COMPANY, NATIONAL ASSOCIATION",2525860,,
2005,2,"STANTON TRUST COMPANY, NATIONAL ASSOCIATION",2525860,,
2005,4,"STANTON TRUST COMPANY, NATIONAL ASSOCIATION",2525860,,
2005,1,"KENTUCKY HOME BANK, INC.",2528656,,
2005,2,"KENTUCKY HOME BANK, INC.",2528656,,
2005,3,"KENTUCKY HOME BANK, INC.",2528656,,
2005,4,"KENTUCKY HOME BANK, INC.",2528656,,
2005,1,SECURITY NATIONAL BANK OF SOUTH DAKOTA,2529176,,
2005,2,SECURITY NATIONAL BANK OF SOUTH DAKOTA,2529176,,
2005,3,SECURITY NATIONAL BANK OF SOUTH DAKOTA,2529176,,
2005,4,SECURITY NATIONAL BANK OF SOUTH DAKOTA,2529176,,
2005,1,GWINNETT BANKING COMPANY,2529644,,
2005,2,GWINNETT BANKING COMPANY,2529644,,
2005,4,GWINNETT BANKING COMPANY,2529644,,
2005,1,FIRSTBANK OF EVERGREEN,2531496,,
2005,2,FIRSTBANK OF EVERGREEN,2531496,,
2005,3,FIRSTBANK OF EVERGREEN,2531496,,
2005,4,FIRSTBANK OF EVERGREEN,2531496,,
2005,1,1ST EQUITY BANK,2531562,,
2005,2,1ST EQUITY BANK,2531562,,
2005,4,1ST EQUITY BANK,2531562,,
2005,1,"DELAWARE TRUST COMPANY, NATIONAL ASSOCIATION",2531991,,
2005,2,"DELAWARE TRUST COMPANY, NATIONAL ASSOCIATION",2531991,,
2005,4,"DELAWARE TRUST COMPANY, NATIONAL ASSOCIATION",2531991,,
2005,1,CITIZENS FIRST BANK,2532082,,
2005,2,CITIZENS FIRST BANK,2532082,,
2005,3,CITIZENS FIRST BANK,2532082,,
2005,4,CITIZENS FIRST BANK,2532082,,
2005,1,CAPITAL BANK,2532662,,
2005,2,CAPITAL BANK,2532662,,
2005,4,CAPITAL BANK,2532662,,
2005,1,DALLAS NATIONAL BANK,2532961,,
2005,2,DALLAS NATIONAL BANK,2532961,,
2005,3,DALLAS NATIONAL BANK,2532961,,
2005,4,DALLAS NATIONAL BANK,2532961,,
2005,1,AMERICAN METRO BANK,2533043,,
2005,2,AMERICAN METRO BANK,2533043,,
2005,3,AMERICAN METRO BANK,2533043,,
2005,4,AMERICAN METRO BANK,2533043,,
2005,1,NORTHSIDE COMMUNITY BANK,2533119,,
2005,2,NORTHSIDE COMMUNITY BANK,2533119,,
2005,3,NORTHSIDE COMMUNITY BANK,2533119,,
2005,4,NORTHSIDE COMMUNITY BANK,2533119,,
2005,1,DECATUR FIRST BANK,2534086,,
2005,2,DECATUR FIRST BANK,2534086,,
2005,3,DECATUR FIRST BANK,2534086,,
2005,4,DECATUR FIRST BANK,2534086,,
2005,1,SOUTHERN MISSOURI BANK OF MARSHFIELD,2535551,,
2005,2,SOUTHERN MISSOURI BANK OF MARSHFIELD,2535551,,
2005,4,SOUTHERN MISSOURI BANK OF MARSHFIELD,2535551,,
2005,1,BANK OF BOLIVAR,2535560,,
2005,2,BANK OF BOLIVAR,2535560,,
2005,4,BANK OF BOLIVAR,2535560,,
2005,1,HIAWATHA BANK & TRUST COMPANY,2536633,,
2005,2,HIAWATHA BANK & TRUST COMPANY,2536633,,
2005,3,HIAWATHA BANK & TRUST COMPANY,2536633,,
2005,4,HIAWATHA BANK & TRUST COMPANY,2536633,,
2005,1,FIRST BANKAMERICANO,2538842,,
2005,2,FIRST BANKAMERICANO,2538842,,
2005,4,FIRST BANKAMERICANO,2538842,,
2005,1,SHORE COMMUNITY BANK,2539081,,
2005,2,SHORE COMMUNITY BANK,2539081,,
2005,3,SHORE COMMUNITY BANK,2539081,,
2005,4,SHORE COMMUNITY BANK,2539081,,
2005,1,PREMIER BANK,2539960,,
2005,2,PREMIER BANK,2539960,,
2005,3,PREMIER BANK,2539960,,
2005,4,PREMIER BANK,2539960,,
2005,1,SYRINGA BANK,2540537,,
2005,2,SYRINGA BANK,2540537,,
2005,3,SYRINGA BANK,2540537,,
2005,4,SYRINGA BANK,2540537,,
2005,1,COMMUNITY SAVINGS BANK,2544991,,
2005,1,GATEWAY BUSINESS BANK,2550095,,
2005,2,GATEWAY BUSINESS BANK,2550095,,
2005,4,GATEWAY BUSINESS BANK,2550095,,
2005,1,MADISON BANK,2552099,,
2005,2,MADISON BANK,2552099,,
2005,3,MADISON BANK,2552099,,
2005,4,MADISON BANK,2552099,,
2005,1,"MELLON PRIVATE TRUST COMPANY, NATIONAL ASSOCIATION",2557151,,
2005,2,"MELLON PRIVATE TRUST COMPANY, NATIONAL ASSOCIATION",2557151,,
2005,4,"MELLON PRIVATE TRUST COMPANY, NATIONAL ASSOCIATION",2557151,,
2005,1,PELICAN NATIONAL BANK,2558176,,
2005,2,PELICAN NATIONAL BANK,2558176,,
2005,3,PELICAN NATIONAL BANK,2558176,,
2005,4,PELICAN NATIONAL BANK,2558176,,
2005,1,CITIZENS CITY AND COUNTY BANK,2558185,,
2005,2,CITIZENS CITY AND COUNTY BANK,2558185,,
2005,3,CITIZENS CITY AND COUNTY BANK,2558185,,
2005,4,CITIZENS CITY AND COUNTY BANK,2558185,,
2005,1,"NATIONAL FIDUCIARY SERVICES, NA",2558970,,
2005,2,"ENCORE TRUST COMPANY, NATIONAL ASSOCIATION",2558970,,
2005,3,"ENCORE TRUST COMPANY, NATIONAL ASSOCIATION",2558970,,
2005,4,"ENCORE TRUST COMPANY, NATIONAL ASSOCIATION",2558970,,
2005,1,SAPELO NATIONAL BANK,2559520,,
2005,2,SAPELO NATIONAL BANK,2559520,,
2005,3,SAPELO NATIONAL BANK,2559520,,
2005,4,SAPELO NATIONAL BANK,2559520,,
2005,1,CENTENNIAL BANK,2560526,,
2005,2,CENTENNIAL BANK,2560526,,
2005,3,CENTENNIAL BANK,2560526,,
2005,4,CENTENNIAL BANK,2560526,,
2005,1,NORTHSTAR BANK,2562137,,
2005,2,NORTHSTAR BANK,2562137,,
2005,3,NORTHSTAR BANK,2562137,,
2005,4,NORTHSTAR BANK,2562137,,
2005,1,COASTAL COMMUNITY BANK,2562164,,
2005,2,COASTAL COMMUNITY BANK,2562164,,
2005,3,COASTAL COMMUNITY BANK,2562164,,
2005,4,COASTAL COMMUNITY BANK,2562164,,
2005,1,"RELIANCE FINANCIAL SERVICES, NATIONAL ASSOCIATION",2562230,,
2005,2,"RELIANCE FINANCIAL SERVICES, NATIONAL ASSOCIATION",2562230,,
2005,3,"RELIANCE FINANCIAL SERVICES, NATIONAL ASSOCIATION",2562230,,
2005,4,"RELIANCE FINANCIAL SERVICES, NATIONAL ASSOCIATION",2562230,,
2005,1,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",2562838,,
2005,2,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",2562838,,
2005,3,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",2562838,,
2005,4,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",2562838,,
2005,1,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION",2567123,,
2005,2,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION",2567123,,
2005,3,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION",2567123,,
2005,4,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION",2567123,,
2005,1,"BANK OF COMMERCE, THE",2568120,,
2005,2,"BANK OF COMMERCE, THE",2568120,,
2005,4,"BANK OF COMMERCE, THE",2568120,,
2005,1,SIMMONS FIRST BANK OF HOT SPRINGS,2571081,,
2005,2,SIMMONS FIRST BANK OF HOT SPRINGS,2571081,,
2005,3,SIMMONS FIRST BANK OF HOT SPRINGS,2571081,,
2005,4,SIMMONS FIRST BANK OF HOT SPRINGS,2571081,,
2005,1,"STEARNS BANK ARIZONA, NATIONAL ASSOCIATION",2572109,,
2005,2,"STEARNS BANK ARIZONA, NATIONAL ASSOCIATION",2572109,,
2005,4,"STEARNS BANK ARIZONA, NATIONAL ASSOCIATION",2572109,,
2005,1,"TRUST COMPANY, NATIONAL ASSOCIATION, THE",2574327,,
2005,1,VILLAGE BANK,2575155,,
2005,2,VILLAGE BANK,2575155,,
2005,3,VILLAGE BANK,2575155,,
2005,4,VILLAGE BANK,2575155,,
2005,1,AMBANK,2575717,,
2005,2,AMBANK,2575717,,
2005,4,AMBANK,2575717,,
2005,1,WEBBANK,2576134,,
2005,2,WEBBANK,2576134,,
2005,3,WEBBANK,2576134,,
2005,4,WEBBANK,2576134,,
2005,1,SOUTHPORT BANK,2576143,,
2005,2,SOUTHPORT BANK,2576143,,
2005,3,SOUTHPORT BANK,2576143,,
2005,4,SOUTHPORT BANK,2576143,,
2005,1,COMMUNITY SECURITY BANK,2576198,,
2005,2,COMMUNITY SECURITY BANK,2576198,,
2005,3,COMMUNITY SECURITY BANK,2576198,,
2005,4,COMMUNITY SECURITY BANK,2576198,,
2005,1,PROGRESS BANK OF MISSOURI,2576433,Progress Bank,57037
2005,2,PROGRESS BANK OF MISSOURI,2576433,,
2005,3,PROGRESS BANK OF MISSOURI,2576433,,
2005,4,PROGRESS BANK OF MISSOURI,2576433,,
2005,1,COMMUNITY NATIONAL BANK,2577243,,
2005,2,COMMUNITY NATIONAL BANK,2577243,,
2005,3,COMMUNITY NATIONAL BANK,2577243,,
2005,4,COMMUNITY NATIONAL BANK,2577243,,
2005,1,"BANK OF JACKSON, THE",2577739,,
2005,2,"BANK OF JACKSON, THE",2577739,,
2005,3,"BANK OF JACKSON, THE",2577739,,
2005,4,"BANK OF JACKSON, THE",2577739,,
2005,1,ALLAIRE COMMUNITY BANK,2578491,,
2005,2,ALLAIRE COMMUNITY BANK,2578491,,
2005,1,MOUNT PROSPECT NATIONAL BANK,2578727,,
2005,2,MOUNT PROSPECT NATIONAL BANK,2578727,,
2005,4,MOUNT PROSPECT NATIONAL BANK,2578727,,
2005,1,COAST NATIONAL BANK,2579069,,
2005,2,COAST NATIONAL BANK,2579069,,
2005,4,COAST NATIONAL BANK,2579069,,
2005,1,AMERICAN BANK,2580243,,
2005,2,AMERICAN BANK,2580243,,
2005,4,AMERICAN BANK,2580243,,
2005,1,"FIRST-CITIZENS BANK, NATIONAL ASSOCIATION",2580506,,
2005,2,"FIRST-CITIZENS BANK, NATIONAL ASSOCIATION",2580506,,
2005,3,"FIRST-CITIZENS BANK, NATIONAL ASSOCIATION",2580506,,
2005,4,"FIRST-CITIZENS BANK, NATIONAL ASSOCIATION",2580506,,
2005,1,CALIFORNIA OAKS STATE BANK,2580645,,
2005,2,CALIFORNIA OAKS STATE BANK,2580645,,
2005,3,CALIFORNIA OAKS STATE BANK,2580645,,
2005,4,CALIFORNIA OAKS STATE BANK,2580645,,
2005,1,"AMERICAN SAVINGS, INC.",2581558,,
2005,2,"AMERICAN SAVINGS, INC.",2581558,,
2005,3,"AMERICAN SAVINGS, INC.",2581558,,
2005,4,"AMERICAN SAVINGS, INC.",2581558,,
2005,1,RIVOLI BANK & TRUST,2581905,,
2005,2,RIVOLI BANK & TRUST,2581905,,
2005,3,RIVOLI BANK & TRUST,2581905,,
2005,4,RIVOLI BANK & TRUST,2581905,,
2005,1,U.S. BANK NATIONAL ASSOCIATION ND,2582023,,
2005,2,U.S. BANK NATIONAL ASSOCIATION ND,2582023,,
2005,3,U.S. BANK NATIONAL ASSOCIATION ND,2582023,,
2005,4,U.S. BANK NATIONAL ASSOCIATION ND,2582023,,
2005,1,NORTHERN NATIONAL BANK,2582032,,
2005,2,NORTHERN NATIONAL BANK,2582032,,
2005,4,NORTHERN NATIONAL BANK,2582032,,
2005,1,"SIGNATURE BANK, THE",2582591,,
2005,2,"SIGNATURE BANK, THE",2582591,,
2005,3,"SIGNATURE BANK, THE",2582591,,
2005,4,"SIGNATURE BANK, THE",2582591,,
2005,1,RANCHO BERNARDO COMMUNITY BANK,2583347,,
2005,2,RANCHO BERNARDO COMMUNITY BANK,2583347,,
2005,1,CITIZENS COMMUNITY BANK,2583721,,
2005,2,CITIZENS COMMUNITY BANK,2583721,,
2005,3,CITIZENS COMMUNITY BANK,2583721,,
2005,4,CITIZENS COMMUNITY BANK,2583721,,
2005,1,"FIRST SECURITY BANK OF OWENSBORO, INC.",2586281,,
2005,2,"FIRST SECURITY BANK OF OWENSBORO, INC.",2586281,,
2005,3,"FIRST SECURITY BANK OF OWENSBORO, INC.",2586281,,
2005,4,"FIRST SECURITY BANK OF OWENSBORO, INC.",2586281,,
2005,1,HERITAGE COMMUNITY BANK,2586302,,
2005,1,MARINE BANK & TRUST COMPANY,2587916,,
2005,2,MARINE BANK & TRUST COMPANY,2587916,,
2005,3,MARINE BANK & TRUST COMPANY,2587916,,
2005,4,MARINE BANK & TRUST COMPANY,2587916,,
2005,1,VALLEY FIRST COMMUNITY BANK,2587998,,
2005,2,VALLEY FIRST COMMUNITY BANK,2587998,,
2005,3,VALLEY FIRST COMMUNITY BANK,2587998,,
2005,4,VALLEY FIRST COMMUNITY BANK,2587998,,
2005,1,"CAPITAL BANK, THE",2594240,,
2005,2,"CAPITAL BANK, THE",2594240,,
2005,3,"CAPITAL BANK, THE",2594240,,
2005,4,"CAPITAL BANK, THE",2594240,,
2005,1,OCEANSIDE BANK,2594400,,
2005,2,OCEANSIDE BANK,2594400,,
2005,3,OCEANSIDE BANK,2594400,,
2005,4,OCEANSIDE BANK,2594400,,
2005,1,EDISON NATIONAL BANK,2594419,,
2005,2,EDISON NATIONAL BANK,2594419,,
2005,4,EDISON NATIONAL BANK,2594419,,
2005,1,"COMMERCIAL BANK OF VOLUSIA COUNTY, THE",2594428,,
2005,2,"COMMERCIAL BANK OF VOLUSIA COUNTY, THE",2594428,,
2005,4,EAST COAST COMMUNITY BANK,2594428,,
2005,1,BANKWEST,2595461,,
2005,2,COLORADO CAPITAL BANK,2595461,,
2005,4,COLORADO CAPITAL BANK,2595461,,
2005,1,TOWN CENTER BANK,2595649,,
2005,2,TOWN CENTER BANK,2595649,,
2005,4,TOWN CENTER BANK,2595649,,
2005,1,BUILDERS BANK,2595975,,
2005,2,BUILDERS BANK,2595975,,
2005,4,BUILDERS BANK,2595975,,
2005,1,CNLBANK,2596262,,
2005,2,CNLBANK,2596262,,
2005,4,CNLBANK,2596262,,
2005,1,PEOPLE'S COMMUNITY BANK OF SOUTH CAROLINA,2596637,,
2005,1,FIRST COMMUNITY BANK OF BATESVILLE,2596646,,
2005,2,FIRST COMMUNITY BANK OF BATESVILLE,2596646,,
2005,3,FIRST COMMUNITY BANK OF BATESVILLE,2596646,,
2005,4,FIRST COMMUNITY BANK OF BATESVILLE,2596646,,
2005,1,HEARTLAND COMMUNITY BANK,2596785,,
2005,2,HEARTLAND COMMUNITY BANK,2596785,,
2005,4,HEARTLAND COMMUNITY BANK,2596785,,
2005,1,"LEGACY TRUST COMPANY, NATIONAL ASSOCIATION",2597223,,
2005,2,"LEGACY TRUST COMPANY, NATIONAL ASSOCIATION",2597223,,
2005,4,"LEGACY TRUST COMPANY, NATIONAL ASSOCIATION",2597223,,
2005,1,KEYSTONE COMMUNITY BANK,2597698,,
2005,2,KEYSTONE COMMUNITY BANK,2597698,,
2005,4,KEYSTONE COMMUNITY BANK,2597698,,
2005,1,SOMERSET NATIONAL BANK,2598275,,
2005,2,SOMERSET NATIONAL BANK,2598275,,
2005,3,SOMERSET NATIONAL BANK,2598275,,
2005,4,SOMERSET NATIONAL BANK,2598275,,
2005,1,PRAIRIE COMMUNITY BANK,2598396,,
2005,2,PRAIRIE COMMUNITY BANK,2598396,,
2005,3,PRAIRIE COMMUNITY BANK,2598396,,
2005,4,PRAIRIE COMMUNITY BANK,2598396,,
2005,1,"YAKIMA NATIONAL BANK, NA",2599478,,
2005,2,"YAKIMA NATIONAL BANK, NA",2599478,,
2005,3,"YAKIMA NATIONAL BANK, NA",2599478,,
2005,4,"YAKIMA NATIONAL BANK, NA",2599478,,
2005,1,"EQUISERVE TRUST COMPANY, NATIONAL ASSOCIATION",2600039,,
2005,2,"EQUISERVE TRUST COMPANY, NATIONAL ASSOCIATION",2600039,,
2005,4,"EQUISERVE TRUST COMPANY, NATIONAL ASSOCIATION",2600039,,
2005,1,MIDCAROLINA BANK,2602220,,
2005,2,MIDCAROLINA BANK,2602220,,
2005,3,MIDCAROLINA BANK,2602220,,
2005,4,MIDCAROLINA BANK,2602220,,
2005,1,PELLA STATE BANK,2602800,,
2005,2,PELLA STATE BANK,2602800,,
2005,4,PELLA STATE BANK,2602800,,
2005,1,STATE BANK OF GREEN RIVER,2602828,,
2005,2,STATE BANK OF GREEN RIVER,2602828,,
2005,3,STATE BANK OF GREEN RIVER,2602828,,
2005,4,STATE BANK OF GREEN RIVER,2602828,,
2005,1,FIRSTBANK OF PARKER,2603629,,
2005,2,FIRSTBANK OF PARKER,2603629,,
2005,3,FIRSTBANK OF PARKER,2603629,,
2005,4,FIRSTBANK OF PARKER,2603629,,
2005,1,"FIRST STATE BANK OF CANADIAN, N.A.",2604514,,
2005,2,"FIRST STATE BANK OF CANADIAN, N.A.",2604514,,
2005,3,"FIRST STATE BANK OF CANADIAN, N.A.",2604514,,
2005,4,"FIRST STATE BANK OF CANADIAN, N.A.",2604514,,
2005,1,EAGLEMARK SAVINGS BANK,2605566,,
2005,2,EAGLEMARK SAVINGS BANK,2605566,,
2005,3,EAGLEMARK SAVINGS BANK,2605566,,
2005,4,EAGLEMARK SAVINGS BANK,2605566,,
2005,1,FIRST NATIONAL BANK OF BORGER,2606460,,
2005,2,FIRST NATIONAL BANK OF BORGER,2606460,,
2005,3,FIRST NATIONAL BANK OF BORGER,2606460,,
2005,4,FIRST NATIONAL BANK OF BORGER,2606460,,
2005,1,"J.P. MORGAN TRUST COMPANY, NATIONAL ASSOCIATION",2607382,,
2005,2,"J.P. MORGAN TRUST COMPANY, NATIONAL ASSOCIATION",2607382,,
2005,3,"J.P. MORGAN TRUST COMPANY, NATIONAL ASSOCIATION",2607382,,
2005,4,"J.P. MORGAN TRUST COMPANY, NATIONAL ASSOCIATION",2607382,,
2005,1,SPRING VALLEY BANK,2607412,,
2005,2,SPRING VALLEY BANK,2607412,,
2005,4,SPRING VALLEY BANK,2607412,,
2005,1,WACCAMAW BANK,2607449,,
2005,2,WACCAMAW BANK,2607449,,
2005,3,WACCAMAW BANK,2607449,,
2005,4,WACCAMAW BANK,2607449,,
2005,1,MERCANTILE BANK OF WEST MICHIGAN,2608754,,
2005,2,MERCANTILE BANK OF WEST MICHIGAN,2608754,,
2005,4,MERCANTILE BANK OF MICHIGAN,2608754,,
2005,1,"UNION BANK OF ARIZONA, NATIONAL ASSOCIATION",2608790,,
2005,2,"UNION BANK OF ARIZONA, NATIONAL ASSOCIATION",2608790,,
2005,3,"UNION BANK OF ARIZONA, NATIONAL ASSOCIATION",2608790,,
2005,4,"UNION BANK OF ARIZONA, NATIONAL ASSOCIATION",2608790,,
2005,1,"FIRST GULF BANK, NATIONAL ASSOCIATION",2608905,,
2005,2,"FIRST GULF BANK, NATIONAL ASSOCIATION",2608905,,
2005,3,"FIRST GULF BANK, NATIONAL ASSOCIATION",2608905,,
2005,4,"FIRST GULF BANK, NATIONAL ASSOCIATION",2608905,,
2005,1,KEY COMMUNITY BANK,2610784,,
2005,2,KEY COMMUNITY BANK,2610784,,
2005,3,KEY COMMUNITY BANK,2610784,,
2005,4,KEY COMMUNITY BANK,2610784,,
2005,1,FIRST NATIONAL EXCHANGE BANK,2613516,,
2005,2,FIRST NATIONAL EXCHANGE BANK,2613516,,
2005,3,FIRST NATIONAL EXCHANGE BANK,2613516,,
2005,4,FIRST NATIONAL EXCHANGE BANK,2613516,,
2005,1,KENTUCKY NATIONAL BANK,2614018,,
2005,2,KENTUCKY NATIONAL BANK,2614018,,
2005,4,KENTUCKY NEIGHBORHOOD BANK,2614018,,
2005,1,PEOPLES BANK OF EAST TENNESSEE,2614344,,
2005,2,PEOPLES BANK OF EAST TENNESSEE,2614344,,
2005,3,PEOPLES BANK OF EAST TENNESSEE,2614344,,
2005,4,PEOPLES BANK OF EAST TENNESSEE,2614344,,
2005,1,MERRICK BANK CORPORATION,2615190,,
2005,2,MERRICK BANK CORPORATION,2615190,,
2005,3,MERRICK BANK CORPORATION,2615190,,
2005,4,MERRICK BANK CORPORATION,2615190,,
2005,1,COMMUNITY FIRST NATIONAL BANK OF WEST PLAINS,2615220,,
2005,2,COMMUNITY FIRST NATIONAL BANK OF WEST PLAINS,2615220,,
2005,4,COMMUNITY FIRST NATIONAL BANK OF WEST PLAINS,2615220,,
2005,1,RIVERSIDE BANK OF THE GULF COAST,2616076,,
2005,2,RIVERSIDE BANK OF THE GULF COAST,2616076,,
2005,4,RIVERSIDE BANK OF THE GULF COAST,2616076,,
2005,1,MUSKEGON COMMERCE BANK,2618276,,
2005,2,MUSKEGON COMMERCE BANK,2618276,,
2005,3,MUSKEGON COMMERCE BANK,2618276,,
2005,4,MUSKEGON COMMERCE BANK,2618276,,
2005,1,"TEXAS CAPITAL BANK, NATIONAL ASSOCIATION",2618780,,
2005,2,"TEXAS CAPITAL BANK, NATIONAL ASSOCIATION",2618780,,
2005,4,"TEXAS CAPITAL BANK, NATIONAL ASSOCIATION",2618780,,
2005,1,UNITED HERITAGE BANK,2619572,,
2005,2,UNITED HERITAGE BANK,2619572,,
2005,3,UNITED HERITAGE BANK,2619572,,
2005,4,UNITED HERITAGE BANK,2619572,,
2005,1,ALLIANCE BANK,2619714,,
2005,2,ALLIANCE BANK,2619714,,
2005,3,ALLIANCE BANK,2619714,,
2005,4,ALLIANCE BANK,2619714,,
2005,1,COMMUNITY FIRST BANK,2619732,,
2005,2,COMMUNITY FIRST BANK,2619732,,
2005,3,COMMUNITY FIRST BANK,2619732,,
2005,4,COMMUNITY FIRST BANK,2619732,,
2005,1,TEXAS NATIONAL BANK,2620439,,
2005,2,TEXAS NATIONAL BANK,2620439,,
2005,4,TEXAS NATIONAL BANK,2620439,,
2005,1,COVENANT BANK,2621285,,
2005,2,COVENANT BANK,2621285,,
2005,3,COVENANT BANK,2621285,,
2005,4,COVENANT BANK,2621285,,
2005,1,CITIZENS BANK OF EFFINGHAM,2621306,,
2005,2,CITIZENS BANK OF EFFINGHAM,2621306,,
2005,3,CITIZENS BANK OF EFFINGHAM,2621306,,
2005,4,CITIZENS BANK OF EFFINGHAM,2621306,,
2005,1,KENT COMMERCE BANK,2621342,,
2005,2,KENT COMMERCE BANK,2621342,,
2005,3,KENT COMMERCE BANK,2621342,,
2005,4,KENT COMMERCE BANK,2621342,,
2005,1,"MBNA AMERICA (DELAWARE), N.A.",2621379,,
2005,2,"MBNA AMERICA (DELAWARE), N.A.",2621379,,
2005,4,"MBNA AMERICA (DELAWARE), N.A.",2621379,,
2005,1,"COMMUNITY BANK, THE",2621940,,
2005,2,"COMMUNITY BANK, THE",2621940,,
2005,4,"COMMUNITY BANK, THE",2621940,,
2005,1,BANK OF CHOICE,2622161,,
2005,2,BANK OF CHOICE,2622161,,
2005,4,BANK OF CHOICE,2622161,,
2005,1,HOME TOWN BANK OF VILLA RICA,2622198,,
2005,2,HOME TOWN BANK OF VILLA RICA,2622198,,
2005,3,HOME TOWN BANK OF VILLA RICA,2622198,,
2005,4,HOME TOWN BANK OF VILLA RICA,2622198,,
2005,1,TARPON COAST NATIONAL BANK,2623494,,
2005,2,TARPON COAST NATIONAL BANK,2623494,Busey Bank,60036
2005,3,TARPON COAST NATIONAL BANK,2623494,,
2005,4,TARPON COAST NATIONAL BANK,2623494,,
2005,1,"CRYSTAL LAKE BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2624400,,
2005,2,"CRYSTAL LAKE BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2624400,,
2005,4,"CRYSTAL LAKE BANK & TRUST COMPANY, NATIONAL ASSOCIATION",2624400,,
2005,1,BANK 1ST,2624651,,
2005,2,BANK 1ST,2624651,,
2005,3,BANK 1ST,2624651,,
2005,4,BANK 1ST,2624651,,
2005,1,SOUTHWESTERN NATIONAL BANK,2625724,,
2005,2,SOUTHWESTERN NATIONAL BANK,2625724,,
2005,3,SOUTHWESTERN NATIONAL BANK,2625724,,
2005,4,SOUTHWESTERN NATIONAL BANK,2625724,,
2005,1,"FOOTHILLS BANK, THE",2626794,,
2005,2,"FOOTHILLS BANK, THE",2626794,,
2005,3,"FOOTHILLS BANK, THE",2626794,,
2005,4,"FOOTHILLS BANK, THE",2626794,,
2005,1,BANK OF COMMERCE,2626815,,
2005,2,BANK OF COMMERCE,2626815,,
2005,1,"FIRST SECURITY BANK OF LEXINGTON, INC.",2630782,,
