year,quarter,name,rssdid,Lender_Name,Lender_Id
2007,3,"SANTA CLARA VALLEY BANK, NATIONAL ASSOCIATION",2750448,,
2007,4,"SANTA CLARA VALLEY BANK, NATIONAL ASSOCIATION",2750448,,
2007,1,BANK OF THE CAROLINAS,2750699,,
2007,2,BANK OF THE CAROLINAS,2750699,,
2007,3,BANK OF THE CAROLINAS,2750699,,
2007,4,BANK OF THE CAROLINAS,2750699,,
2007,1,"CITIZENS FIRST BANK, INC.",2751007,,
2007,2,"CITIZENS FIRST BANK, INC.",2751007,,
2007,3,"CITIZENS FIRST BANK, INC.",2751007,,
2007,4,"CITIZENS FIRST BANK, INC.",2751007,,
2007,1,SOMERSET HILLS BANK,2751388,,
2007,2,SOMERSET HILLS BANK,2751388,,
2007,3,SOMERSET HILLS BANK,2751388,,
2007,4,SOMERSET HILLS BANK,2751388,,
2007,1,RELIANCE BANK,2753588,,
2007,2,RELIANCE BANK,2753588,,
2007,3,RELIANCE BANK,2753588,,
2007,4,RELIANCE BANK,2753588,,
2007,1,IDAHO TRUST NATIONAL BANK,2753917,,
2007,2,IDAHO TRUST NATIONAL BANK,2753917,,
2007,3,IDAHO TRUST NATIONAL BANK,2753917,,
2007,4,IDAHO TRUST NATIONAL BANK,2753917,,
2007,1,STONEBRIDGE BANK,2754389,,
2007,2,STONEBRIDGE BANK,2754389,,
2007,3,STONEBRIDGE BANK,2754389,,
2007,4,STONEBRIDGE BANK,2754389,,
2007,1,FIRST DUPAGE BANK,2755733,,
2007,2,FIRST DUPAGE BANK,2755733,,
2007,3,FIRST DUPAGE BANK,2755733,,
2007,4,FIRST DUPAGE BANK,2755733,,
2007,1,COMMERCIAL CAPITAL BANK,2756730,,
2007,2,COMMERCIAL CAPITAL BANK,2756730,,
2007,3,COMMERCIAL CAPITAL BANK,2756730,,
2007,4,COMMERCIAL CAPITAL BANK,2756730,,
2007,1,GREENVILLE COMMUNITY BANK,2756749,,
2007,2,GREENVILLE COMMUNITY BANK,2756749,,
2007,3,GREENVILLE COMMUNITY BANK,2756749,,
2007,4,GREENVILLE COMMUNITY BANK,2756749,,
2007,1,SUNSET BANK & SAVINGS,2756767,,
2007,2,SUNSET BANK & SAVINGS,2756767,,
2007,3,SUNSET BANK & SAVINGS,2756767,,
2007,4,SUNSET BANK & SAVINGS,2756767,,
2007,1,CRESCENT STATE BANK,2756785,,
2007,2,CRESCENT STATE BANK,2756785,,
2007,3,CRESCENT STATE BANK,2756785,,
2007,4,CRESCENT STATE BANK,2756785,,
2007,1,"CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION",2756909,,
2007,2,"CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION",2756909,,
2007,3,"CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION",2756909,,
2007,4,"CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION",2756909,,
2007,1,"MVB BANK, INC.",2757205,,
2007,2,"MVB BANK, INC.",2757205,,
2007,3,"MVB BANK, INC.",2757205,,
2007,4,"MVB BANK, INC.",2757205,,
2007,1,"KING TRUST COMPANY, NATIONAL ASSOCIATION",2757586,,
2007,2,"KING TRUST COMPANY, NATIONAL ASSOCIATION",2757586,,
2007,3,"KING TRUST COMPANY, NATIONAL ASSOCIATION",2757586,,
2007,4,"KING TRUST COMPANY, NATIONAL ASSOCIATION",2757586,,
2007,1,SENECA NATIONAL BANK,2757906,,
2007,2,SENECA NATIONAL BANK,2757906,,
2007,3,SENECA NATIONAL BANK,2757906,,
2007,4,SENECA NATIONAL BANK,2757906,,
2007,1,"CAMBRIDGE APPLETON TRUST, N.A.",2757951,,
2007,2,"CAMBRIDGE APPLETON TRUST, N.A.",2757951,,
2007,3,"CAMBRIDGE APPLETON TRUST, N.A.",2757951,,
2007,4,"CAMBRIDGE APPLETON TRUST, N.A.",2757951,,
2007,1,LANDMARK COMMUNITY BANK,2758024,,
2007,2,LANDMARK COMMUNITY BANK,2758024,,
2007,3,LANDMARK COMMUNITY BANK,2758024,,
2007,4,LANDMARK COMMUNITY BANK,2758024,,
2007,1,FIRST INTERNET BANK OF INDIANA,2758613,,
2007,2,FIRST INTERNET BANK OF INDIANA,2758613,,
2007,3,FIRST INTERNET BANK OF INDIANA,2758613,,
2007,4,FIRST INTERNET BANK OF INDIANA,2758613,,
2007,1,"FIRST NATIONAL BANK OF HEREFORD, THE",2759629,,
2007,2,"FIRST NATIONAL BANK OF HEREFORD, THE",2759629,,
2007,3,"FIRST NATIONAL BANK OF HEREFORD, THE",2759629,,
2007,4,"FIRST NATIONAL BANK OF HEREFORD, THE",2759629,,
2007,1,COASTAL COMMERCE BANK,2760102,,
2007,2,COASTAL COMMERCE BANK,2760102,,
2007,3,COASTAL COMMERCE BANK,2760102,,
2007,4,COASTAL COMMERCE BANK,2760102,,
2007,1,VILLAGE BANK,2760232,,
2007,2,VILLAGE BANK,2760232,,
2007,3,VILLAGE BANK,2760232,,
2007,4,VILLAGE BANK,2760232,,
2007,1,FIRST TRUST BANK,2761912,First Trust Bank,70880
2007,2,FIRST TRUST BANK,2761912,,
2007,3,FIRST TRUST BANK,2761912,,
2007,4,FIRST TRUST BANK,2761912,,
2007,1,ALLEGIANCE COMMUNITY BANK,2761930,,
2007,2,ALLEGIANCE COMMUNITY BANK,2761930,,
2007,3,ALLEGIANCE COMMUNITY BANK,2761930,,
2007,4,ALLEGIANCE COMMUNITY BANK,2761930,,
2007,1,FIRST PERSONAL BANK,2761967,,
2007,2,FIRST PERSONAL BANK,2761967,,
2007,3,FIRST PERSONAL BANK,2761967,,
2007,4,FIRST PERSONAL BANK,2761967,,
2007,1,WASHINGTON COUNTY BANK,2762638,,
2007,2,WASHINGTON COUNTY BANK,2762638,,
2007,3,WASHINGTON COUNTY BANK,2762638,,
2007,4,PROSPERAN BANK,2762638,,
2007,1,PARKE BANK,2764212,,
2007,2,PARKE BANK,2764212,,
2007,3,PARKE BANK,2764212,,
2007,4,PARKE BANK,2764212,,
2007,1,INTERVEST NATIONAL BANK,2764258,,
2007,2,INTERVEST NATIONAL BANK,2764258,,
2007,3,INTERVEST NATIONAL BANK,2764258,,
2007,4,INTERVEST NATIONAL BANK,2764258,,
2007,1,FIRST CITRUS BANK,2765602,Citrus Bank NA,59591
2007,2,FIRST CITRUS BANK,2765602,,
2007,3,FIRST CITRUS BANK,2765602,,
2007,4,FIRST CITRUS BANK,2765602,,
2007,1,GRAND BANK & TRUST OF FLORIDA,2765611,,
2007,2,GRAND BANK & TRUST OF FLORIDA,2765611,,
2007,3,GRAND BANK & TRUST OF FLORIDA,2765611,,
2007,4,GRAND BANK & TRUST OF FLORIDA,2765611,,
2007,1,"MILLENNIUM BANK, NA",2767763,,
2007,2,"MILLENNIUM BANK, NA",2767763,,
2007,3,"MILLENNIUM BANK, NA",2767763,,
2007,4,"MILLENNIUM BANK, NA",2767763,,
2007,1,BANK OF CLARK COUNTY,2769383,,
2007,2,BANK OF CLARK COUNTY,2769383,,
2007,3,BANK OF CLARK COUNTY,2769383,,
2007,4,BANK OF CLARK COUNTY,2769383,,
2007,1,PETIT JEAN STATE BANK,2769570,,
2007,2,PETIT JEAN STATE BANK,2769570,,
2007,3,PETIT JEAN STATE BANK,2769570,,
2007,4,PETIT JEAN STATE BANK,2769570,,
2007,1,RELIANCE BANK,2769589,,
2007,2,RELIANCE BANK,2769589,,
2007,3,RELIANCE BANK,2769589,,
2007,4,RELIANCE BANK,2769589,,
2007,1,NORTH GEORGIA NATIONAL BANK,2769954,,
2007,2,NORTH GEORGIA NATIONAL BANK,2769954,,
2007,3,NORTH GEORGIA NATIONAL BANK,2769954,,
2007,4,NORTH GEORGIA NATIONAL BANK,2769954,,
2007,1,FIRST GUARANTY BANK,2769972,,
2007,2,FIRST GUARANTY BANK,2769972,,
2007,3,FIRST GUARANTY BANK,2769972,,
2007,4,FIRST GUARANTY BANK,2769972,,
2007,1,FIRST HOME BANK,2771694,,
2007,2,FIRST HOME BANK,2771694,,
2007,3,FIRST HOME BANK,2771694,,
2007,4,FIRST HOME BANK,2771694,,
2007,1,FIRST NATIONAL BANK OF NASSAU COUNTY,2771797,,
2007,2,FIRST NATIONAL BANK OF NASSAU COUNTY,2771797,,
2007,3,FIRST NATIONAL BANK OF NASSAU COUNTY,2771797,,
2007,4,FIRST NATIONAL BANK OF NASSAU COUNTY,2771797,,
2007,1,HOPEWELL VALLEY COMMUNITY BANK,2773867,,
2007,2,HOPEWELL VALLEY COMMUNITY BANK,2773867,,
2007,3,HOPEWELL VALLEY COMMUNITY BANK,2773867,,
2007,4,HOPEWELL VALLEY COMMUNITY BANK,2773867,,
2007,1,ITS BANK,2774707,,
2007,2,ITS BANK,2774707,,
2007,3,ITS BANK,2774707,,
2007,4,ITS BANK,2774707,,
2007,1,"ALBANY BANK & TRUST, NATIONAL ASSOCIATION",2775151,,
2007,2,"ALBANY BANK & TRUST, NATIONAL ASSOCIATION",2775151,,
2007,3,"ALBANY BANK & TRUST, NATIONAL ASSOCIATION",2775151,,
2007,4,"ALBANY BANK & TRUST, NATIONAL ASSOCIATION",2775151,,
2007,1,COMMUNITY FIRST BANK,2775179,,
2007,2,COMMUNITY FIRST BANK,2775179,,
2007,3,COMMUNITY FIRST BANK,2775179,,
2007,4,COMMUNITY FIRST BANK,2775179,,
2007,1,"COMMUNITY BANK OF WICHITA, INC.",2775692,,
2007,2,"COMMUNITY BANK OF WICHITA, INC.",2775692,,
2007,3,"COMMUNITY BANK OF WICHITA, INC.",2775692,,
2007,4,"COMMUNITY BANK OF WICHITA, INC.",2775692,,
2007,1,FIRST LOUISIANA BANK,2777070,,
2007,2,FIRST LOUISIANA BANK,2777070,,
2007,3,FIRST LOUISIANA BANK,2777070,,
2007,4,FIRST LOUISIANA BANK,2777070,,
2007,1,SHENANDOAH VALLEY NATIONAL BANK,2777472,,
2007,1,"METLIFE BANK, NATIONAL ASSOCIATION",2777650,,
2007,2,"METLIFE BANK, NATIONAL ASSOCIATION",2777650,Metlife Bank NA,88572
2007,3,"METLIFE BANK, NATIONAL ASSOCIATION",2777650,,
2007,4,"METLIFE BANK, NATIONAL ASSOCIATION",2777650,,
2007,1,"ARLINGTON BANK, THE",2781152,,
2007,2,"ARLINGTON BANK, THE",2781152,,
2007,3,"ARLINGTON BANK, THE",2781152,,
2007,4,"ARLINGTON BANK, THE",2781152,,
2007,1,FIRST COMMUNITY BANK OF SOUTHWEST FLORIDA,2783660,,
2007,2,FIRST COMMUNITY BANK OF SOUTHWEST FLORIDA,2783660,,
2007,3,FIRST COMMUNITY BANK OF SOUTHWEST FLORIDA,2783660,,
2007,4,FIRST COMMUNITY BANK OF SOUTHWEST FLORIDA,2783660,,
2007,1,"SOUTH PADRE BANK, NATIONAL ASSOCIATION",2783772,,
2007,2,"SOUTH PADRE BANK, NATIONAL ASSOCIATION",2783772,,
2007,3,"SOUTH PADRE BANK, NATIONAL ASSOCIATION",2783772,,
2007,4,"SOUTH PADRE BANK, NATIONAL ASSOCIATION",2783772,,
2007,1,ASIAN BANK,2785477,,
2007,2,ASIAN BANK,2785477,,
2007,3,ASIAN BANK,2785477,,
2007,4,ASIAN BANK,2785477,,
2007,1,COMMUNITY BANK OF SAN JOAQUIN,2785637,,
2007,2,COMMUNITY BANK OF SAN JOAQUIN,2785637,,
2007,3,COMMUNITY BANK OF SAN JOAQUIN,2785637,,
2007,4,COMMUNITY BANK OF SAN JOAQUIN,2785637,,
2007,1,OLD MISSOURI NATIONAL BANK,2785646,,
2007,2,OLD MISSOURI NATIONAL BANK,2785646,,
2007,3,OLD MISSOURI NATIONAL BANK,2785646,,
2007,4,OLD MISSOURI NATIONAL BANK,2785646,,
2007,1,BANK OF THE JAMES,2787770,,
2007,2,BANK OF THE JAMES,2787770,,
2007,3,BANK OF THE JAMES,2787770,,
2007,4,BANK OF THE JAMES,2787770,,
2007,1,"LONE STAR CAPITAL BANK, NATIONAL ASSOCIATION",2788656,,
2007,2,"LONE STAR CAPITAL BANK, NATIONAL ASSOCIATION",2788656,,
2007,3,"LONE STAR CAPITAL BANK, NATIONAL ASSOCIATION",2788656,,
2007,4,"LONE STAR CAPITAL BANK, NATIONAL ASSOCIATION",2788656,,
2007,1,WESTSOUND BANK,2791003,,
2007,2,WESTSOUND BANK,2791003,,
2007,3,WESTSOUND BANK,2791003,,
2007,4,WESTSOUND BANK,2791003,,
2007,1,CORNERSTONE COMMUNITY BANK,2791076,,
2007,2,CORNERSTONE COMMUNITY BANK,2791076,,
2007,3,CORNERSTONE COMMUNITY BANK,2791076,,
2007,4,CORNERSTONE COMMUNITY BANK,2791076,,
2007,1,SUNSTATE BANK,2791085,,
2007,2,SUNSTATE BANK,2791085,,
2007,3,SUNSTATE BANK,2791085,,
2007,4,SUNSTATE BANK,2791085,,
2007,1,FIRST BANK OF DELAWARE,2791281,,
2007,2,FIRST BANK OF DELAWARE,2791281,,
2007,3,FIRST BANK OF DELAWARE,2791281,,
2007,4,FIRST BANK OF DELAWARE,2791281,,
2007,1,STATE BANK,2791517,,
2007,2,STATE BANK,2791517,,
2007,3,STATE BANK,2791517,,
2007,4,STATE BANK,2791517,,
2007,1,COMMUNITY BANK OF BOONE,2792064,,
2007,2,COMMUNITY BANK OF BOONE,2792064,,
2007,3,COMMUNITY BANK OF BOONE,2792064,,
2007,4,COMMUNITY BANK OF BOONE,2792064,,
2007,1,PENNSYLVANIA BUSINESS BANK,2792466,,
2007,2,PENNSYLVANIA BUSINESS BANK,2792466,,
2007,3,PENNSYLVANIA BUSINESS BANK,2792466,,
2007,4,PENNSYLVANIA BUSINESS BANK,2792466,,
2007,1,MILLENNIUM BANK,2793155,,
2007,2,MILLENNIUM BANK,2793155,,
2007,3,MILLENNIUM BANK,2793155,,
2007,4,MILLENNIUM BANK,2793155,,
2007,1,"COMMUNITY BANK OF EAST TENNESSEE, THE",2793593,,
2007,2,"COMMUNITY BANK OF EAST TENNESSEE, THE",2793593,,
2007,3,"COMMUNITY BANK OF EAST TENNESSEE, THE",2793593,,
2007,4,"COMMUNITY BANK OF EAST TENNESSEE, THE",2793593,,
2007,1,GUARANTY BANK & TRUST COMPANY,2793883,,
2007,2,GUARANTY BANK & TRUST COMPANY,2793883,,
2007,3,GUARANTY BANK & TRUST COMPANY,2793883,,
2007,4,GUARANTY BANK & TRUST COMPANY,2793883,,
2007,1,SOUTH CAROLINA COMMUNITY BANK,2794732,,
2007,2,SOUTH CAROLINA COMMUNITY BANK,2794732,,
2007,3,SOUTH CAROLINA COMMUNITY BANK,2794732,,
2007,4,SOUTH CAROLINA COMMUNITY BANK,2794732,,
2007,1,NORTH COUNTY BANK,2796017,,
2007,2,NORTH COUNTY BANK,2796017,,
2007,3,NORTH COUNTY BANK,2796017,,
2007,4,NORTH COUNTY BANK,2796017,,
2007,1,"PHILADELPHIA TRUST COMPANY, THE",2796277,,
2007,2,"PHILADELPHIA TRUST COMPANY, THE",2796277,,
2007,3,"PHILADELPHIA TRUST COMPANY, THE",2796277,,
2007,4,"PHILADELPHIA TRUST COMPANY, THE",2796277,,
2007,1,STRATEGIC CAPITAL BANK,2796295,,
2007,2,STRATEGIC CAPITAL BANK,2796295,,
2007,3,STRATEGIC CAPITAL BANK,2796295,,
2007,4,STRATEGIC CAPITAL BANK,2796295,,
2007,1,BANK OF FLORIDA - SOUTHWEST,2796615,,
2007,2,BANK OF FLORIDA - SOUTHWEST,2796615,,
2007,3,BANK OF FLORIDA - SOUTHWEST,2796615,,
2007,4,BANK OF FLORIDA - SOUTHWEST,2796615,,
2007,1,"LINCOLN STATE BANK, S.B.",2797153,,
2007,2,"LINCOLN STATE BANK, S.B.",2797153,,
2007,3,"LINCOLN STATE BANK, S.B.",2797153,,
2007,4,"LINCOLN STATE BANK, S.B.",2797153,,
2007,1,SAUK VALLEY BANK & TRUST COMPANY,2797162,,
2007,2,SAUK VALLEY BANK & TRUST COMPANY,2797162,,
2007,3,SAUK VALLEY BANK & TRUST COMPANY,2797162,,
2007,4,SAUK VALLEY BANK & TRUST COMPANY,2797162,,
2007,1,BANK OF WAUSAU,2797171,,
2007,2,BANK OF WAUSAU,2797171,,
2007,3,BANK OF WAUSAU,2797171,,
2007,4,BANK OF WAUSAU,2797171,,
2007,1,"OLD POINT TRUST & FINANCIAL SERVICES, N.A.",2797210,,
2007,2,"OLD POINT TRUST & FINANCIAL SERVICES, N.A.",2797210,,
2007,3,"OLD POINT TRUST & FINANCIAL SERVICES, N.A.",2797210,,
2007,4,"OLD POINT TRUST & FINANCIAL SERVICES, N.A.",2797210,,
2007,1,FIRST CENTRAL SAVINGS BANK,2797359,,
2007,2,FIRST CENTRAL SAVINGS BANK,2797359,,
2007,3,FIRST CENTRAL SAVINGS BANK,2797359,,
2007,4,FIRST CENTRAL SAVINGS BANK,2797359,,
2007,1,TOWNEBANK,2797724,,
2007,2,TOWNEBANK,2797724,,
2007,3,TOWNEBANK,2797724,,
2007,4,TOWNEBANK,2797724,,
2007,1,SOUTHERN HERITAGE BANK,2798897,,
2007,2,SOUTHERN HERITAGE BANK,2798897,,
2007,3,SOUTHERN HERITAGE BANK,2798897,,
2007,4,SOUTHERN HERITAGE BANK,2798897,,
2007,1,1ST CHOICE BANK,2799250,,
2007,2,1ST CHOICE BANK,2799250,,
2007,3,1ST CHOICE BANK,2799250,,
2007,4,1ST CHOICE BANK,2799250,,
2007,1,CASTLE BANK AND TRUST COMPANY,2799399,,
2007,2,CASTLE BANK AND TRUST COMPANY,2799399,,
2007,3,CASTLE BANK AND TRUST COMPANY,2799399,Castle Bank,60832
2007,4,CASTLE BANK AND TRUST COMPANY,2799399,,
2007,1,HIGH DESERT STATE BANK,2799803,,
2007,2,HIGH DESERT STATE BANK,2799803,,
2007,3,HIGH DESERT STATE BANK,2799803,,
2007,4,HIGH DESERT STATE BANK,2799803,,
2007,1,HEARTLAND NATIONAL BANK,2800491,,
2007,2,HEARTLAND NATIONAL BANK,2800491,,
2007,3,HEARTLAND NATIONAL BANK,2800491,,
2007,4,HEARTLAND NATIONAL BANK,2800491,,
2007,1,COLUMBIA COMMUNITY BANK,2802664,,
2007,2,COLUMBIA COMMUNITY BANK,2802664,,
2007,3,COLUMBIA COMMUNITY BANK,2802664,,
2007,4,COLUMBIA COMMUNITY BANK,2802664,,
2007,1,FIRST COMMERCIAL BANK,2802945,,
2007,2,FIRST COMMERCIAL BANK,2802945,,
2007,3,FIRST COMMERCIAL BANK,2802945,,
2007,4,FIRST COMMERCIAL BANK,2802945,,
2007,1,FIRST PEOPLES BANK,2803223,,
2007,2,FIRST PEOPLES BANK,2803223,,
2007,3,FIRST PEOPLES BANK,2803223,,
2007,4,FIRST PEOPLES BANK,2803223,,
2007,1,SATILLA COMMUNITY BANK,2804284,,
2007,2,SATILLA COMMUNITY BANK,2804284,,
2007,3,SATILLA COMMUNITY BANK,2804284,,
2007,4,SATILLA COMMUNITY BANK,2804284,,
2007,1,SMALL TOWN BANK,2804864,,
2007,2,SMALL TOWN BANK,2804864,,
2007,3,SMALL TOWN BANK,2804864,,
2007,4,SMALL TOWN BANK,2804864,,
2007,1,FIRSTBANK OF ADAMS COUNTY,2804882,,
2007,2,FIRSTBANK OF ADAMS COUNTY,2804882,,
2007,3,FIRSTBANK OF ADAMS COUNTY,2804882,,
2007,4,FIRSTBANK OF ADAMS COUNTY,2804882,,
2007,1,FIRSTBANK OF EL PASO COUNTY,2804891,,
2007,2,FIRSTBANK OF EL PASO COUNTY,2804891,,
2007,3,FIRSTBANK OF EL PASO COUNTY,2804891,,
2007,4,FIRSTBANK OF EL PASO COUNTY,2804891,,
2007,1,BAY CITIES BANK,2805441,,
2007,2,BAY CITIES BANK,2805441,,
2007,3,BAY CITIES BANK,2805441,,
2007,4,BAY CITIES BANK,2805441,,
2007,1,AMERICAN HEARTLAND BANK AND TRUST,2805535,,
2007,2,AMERICAN HEARTLAND BANK AND TRUST,2805535,,
2007,3,AMERICAN HEARTLAND BANK AND TRUST,2805535,,
2007,4,AMERICAN HEARTLAND BANK AND TRUST,2805535,,
2007,1,MADISON COUNTY COMMUNITY BANK,2805928,,
2007,2,MADISON COUNTY COMMUNITY BANK,2805928,,
2007,3,MADISON COUNTY COMMUNITY BANK,2805928,,
2007,4,MADISON COUNTY COMMUNITY BANK,2805928,,
2007,1,"CHEROKEE BANK, NATIONAL ASSOCIATION",2806091,,
2007,2,"CHEROKEE BANK, NATIONAL ASSOCIATION",2806091,,
2007,3,"CHEROKEE BANK, NATIONAL ASSOCIATION",2806091,,
2007,4,"CHEROKEE BANK, NATIONAL ASSOCIATION",2806091,,
2007,1,"UNITED AMERICAS BANK, NATIONAL ASSOCIATION",2806112,,
2007,2,"UNITED AMERICAS BANK, NATIONAL ASSOCIATION",2806112,,
2007,3,"UNITED AMERICAS BANK, NATIONAL ASSOCIATION",2806112,,
2007,4,"UNITED AMERICAS BANK, NATIONAL ASSOCIATION",2806112,,
2007,1,PARAGON COMMERCIAL BANK,2806626,,
2007,2,PARAGON COMMERCIAL BANK,2806626,,
2007,3,PARAGON COMMERCIAL BANK,2806626,,
2007,4,PARAGON COMMERCIAL BANK,2806626,,
2007,1,FIRST NATIONAL BANK OF STEAMBOAT SPRINGS,2806635,,
2007,2,FIRST NATIONAL BANK OF STEAMBOAT SPRINGS,2806635,,
2007,3,FIRST NATIONAL BANK OF STEAMBOAT SPRINGS,2806635,,
2007,4,FIRST NATIONAL BANK OF STEAMBOAT SPRINGS,2806635,,
2007,1,WYOMING NATIONAL BANK,2806840,,
2007,2,WYOMING NATIONAL BANK,2806840,,
2007,3,WYOMING NATIONAL BANK,2806840,,
2007,4,WYOMING NATIONAL BANK,2806840,,
2007,1,WEST CARROLL COMMUNITY BANK,2807173,,
2007,2,WEST CARROLL COMMUNITY BANK,2807173,,
2007,3,WEST CARROLL COMMUNITY BANK,2807173,,
2007,4,WEST CARROLL COMMUNITY BANK,2807173,,
2007,1,FIRST FLORIDA BANK,2808358,,
2007,2,FIRST FLORIDA BANK,2808358,,
2007,3,FIRST FLORIDA BANK,2808358,,
2007,4,FIRST FLORIDA BANK,2808358,,
2007,1,"CAPITAL BANK, NATIONAL ASSOCIATION",2808602,,
2007,2,"CAPITAL BANK, NATIONAL ASSOCIATION",2808602,,
2007,3,"CAPITAL BANK, NATIONAL ASSOCIATION",2808602,,
2007,4,"CAPITAL BANK, NATIONAL ASSOCIATION",2808602,,
2007,1,DESERT COMMUNITY BANK,2808787,,
2007,2,DESERT COMMUNITY BANK,2808787,,
2007,3,DESERT COMMUNITY BANK,2808787,Desert Community Bank,49283
2007,4,DESERT COMMUNITY BANK,2808787,,
2007,1,ELKHART COMMUNITY BANK,2808808,,
2007,2,ELKHART COMMUNITY BANK,2808808,,
2007,3,ELKHART COMMUNITY BANK,2808808,,
2007,4,ELKHART COMMUNITY BANK,2808808,,
2007,1,FLAGSHIP NATIONAL BANK,2809935,,
2007,2,FLAGSHIP NATIONAL BANK,2809935,,
2007,3,FLAGSHIP NATIONAL BANK,2809935,,
2007,4,FLAGSHIP NATIONAL BANK,2809935,,
2007,1,COMMUNITY FIRST BANK & TRUST,2810007,,
2007,2,COMMUNITY FIRST BANK & TRUST,2810007,,
2007,3,COMMUNITY FIRST BANK & TRUST,2810007,,
2007,4,COMMUNITY FIRST BANK & TRUST,2810007,,
2007,1,PREFERRED BANK,2811086,,
2007,2,PREFERRED BANK,2811086,Preferred Bank,60429
2007,3,PREFERRED BANK,2811086,,
2007,4,PREFERRED BANK,2811086,,
2007,1,"PEOPLES' BANK OF ARLINGTON HEIGHTS, THE",2813491,,
2007,2,"PEOPLES' BANK OF ARLINGTON HEIGHTS, THE",2813491,,
2007,3,"PEOPLES' BANK OF ARLINGTON HEIGHTS, THE",2813491,,
2007,4,"PEOPLES' BANK OF ARLINGTON HEIGHTS, THE",2813491,,
2007,1,GULFSTREAM BUSINESS BANK,2814210,,
2007,2,GULFSTREAM BUSINESS BANK,2814210,,
2007,3,GULFSTREAM BUSINESS BANK,2814210,,
2007,4,GULFSTREAM BUSINESS BANK,2814210,,
2007,1,FLORIDA CHOICE BANK,2815262,,
2007,2,FLORIDA CHOICE BANK,2815262,,
2007,3,FLORIDA CHOICE BANK,2815262,,
2007,4,FLORIDA CHOICE BANK,2815262,,
2007,1,"LAWRENCE BANK, THE",2815879,,
2007,2,"LAWRENCE BANK, THE",2815879,,
2007,3,"LAWRENCE BANK, THE",2815879,,
2007,4,"LAWRENCE BANK, THE",2815879,,
2007,1,CENTRIX BANK AND TRUST,2816474,,
2007,2,CENTRIX BANK AND TRUST,2816474,,
2007,3,CENTRIX BANK AND TRUST,2816474,,
2007,4,CENTRIX BANK AND TRUST,2816474,,
2007,1,"FIRST SECURITY TRUST BANK, INC",2817323,,
2007,2,"FIRST SECURITY TRUST BANK, INC",2817323,,
2007,3,"FIRST SECURITY TRUST BANK, INC",2817323,,
2007,4,"FIRST SECURITY TRUST BANK, INC",2817323,,
2007,1,BAY BANK,2817677,,
2007,2,BAY BANK,2817677,,
2007,3,BAY BANK,2817677,,
2007,4,BAY BANK,2817677,,
2007,1,BANK OF QUINCY,2817837,,
2007,2,BANK OF QUINCY,2817837,,
2007,3,BANK OF QUINCY,2817837,,
2007,4,BANK OF QUINCY,2817837,,
2007,1,HERITAGE COMMUNITY BANK,2818731,,
2007,2,HERITAGE COMMUNITY BANK,2818731,,
2007,3,HERITAGE COMMUNITY BANK,2818731,,
2007,4,HERITAGE COMMUNITY BANK,2818731,,
2007,1,COMMUNITY TRUST & BANKING COMPANY,2820604,,
2007,2,COMMUNITY TRUST & BANKING COMPANY,2820604,,
2007,3,COMMUNITY TRUST & BANKING COMPANY,2820604,,
2007,4,COMMUNITY TRUST & BANKING COMPANY,2820604,,
2007,1,BANK OF TERRELL,2823221,,
2007,2,BANK OF TERRELL,2823221,,
2007,3,BANK OF TERRELL,2823221,,
2007,4,BANK OF TERRELL,2823221,,
2007,1,COMMERCIAL STATE BANK,2823230,,
2007,2,COMMERCIAL STATE BANK,2823230,,
2007,3,COMMERCIAL STATE BANK,2823230,,
2007,4,COMMERCIAL STATE BANK,2823230,,
2007,1,"GLENMEDE TRUST COMPANY, NATIONAL ASSOCIATION, THE",2826017,,
2007,2,"GLENMEDE TRUST COMPANY, NATIONAL ASSOCIATION, THE",2826017,,
2007,3,"GLENMEDE TRUST COMPANY, NATIONAL ASSOCIATION, THE",2826017,,
2007,4,"GLENMEDE TRUST COMPANY, NATIONAL ASSOCIATION, THE",2826017,,
2007,1,ONB BANK AND TRUST COMPANY,2826316,Bank of Oklahoma,20992
2007,1,ONB BANK AND TRUST COMPANY,2826316,Bank of Oklahoma NA,20993
2007,2,ONB BANK AND TRUST COMPANY,2826316,,
2007,3,ONB BANK AND TRUST COMPANY,2826316,,
2007,4,ONB BANK AND TRUST COMPANY,2826316,,
2007,1,ALLEGIANCE BANK OF NORTH AMERICA,2830135,,
2007,2,ALLEGIANCE BANK OF NORTH AMERICA,2830135,,
2007,3,ALLEGIANCE BANK OF NORTH AMERICA,2830135,,
2007,4,ALLEGIANCE BANK OF NORTH AMERICA,2830135,,
2007,1,GREAT NORTHERN BANK,2830537,,
2007,2,GREAT NORTHERN BANK,2830537,,
2007,3,GREAT NORTHERN BANK,2830537,,
2007,4,GREAT NORTHERN BANK,2830537,,
2007,1,"BANK OF RICHMOND, NATIONAL ASSOCIATION, THE",2833181,,
2007,1,NEW MILLENNIUM BANK,2833882,,
2007,2,NEW MILLENNIUM BANK,2833882,,
2007,3,NEW MILLENNIUM BANK,2833882,,
2007,4,NEW MILLENNIUM BANK,2833882,,
2007,1,CORNERSTONE NATIONAL BANK,2834179,,
2007,2,CORNERSTONE NATIONAL BANK,2834179,,
