year,quarter,name,rssdid,Lender_Name,Lender_Id
2011,1,CEDAR RAPIDS STATE BANK,1005851,,
2011,2,CEDAR RAPIDS STATE BANK,1005851,,
2011,3,CEDAR RAPIDS STATE BANK,1005851,,
2011,4,CEDAR RAPIDS STATE BANK,1005851,,
2011,1,FARMERS STATE BANK,1006148,,
2011,2,FARMERS STATE BANK,1006148,,
2011,3,FARMERS STATE BANK,1006148,,
2011,4,FARMERS STATE BANK,1006148,,
2011,1,FARMERS STATE BANK OF HAMEL,1006157,,
2011,2,FARMERS STATE BANK OF HAMEL,1006157,,
2011,3,FARMERS STATE BANK OF HAMEL,1006157,,
2011,4,FARMERS STATE BANK OF HAMEL,1006157,,
2011,1,COLUMBIA NATIONAL BANK,1006344,,
2011,2,COLUMBIA NATIONAL BANK,1006344,,
2011,3,COLUMBIA NATIONAL BANK,1006344,,
2011,4,COLUMBIA NATIONAL BANK,1006344,,
2011,1,BANK OF THE BLUEGRASS AND TRUST CO.,1006513,,
2011,2,BANK OF THE BLUEGRASS AND TRUST CO.,1006513,,
2011,3,BANK OF THE BLUEGRASS AND TRUST CO.,1006513,,
2011,4,BANK OF THE BLUEGRASS AND TRUST CO.,1006513,,
2011,1,BANK STAR,1006559,,
2011,2,BANK STAR,1006559,,
2011,3,BANK STAR,1006559,,
2011,4,BANK STAR,1006559,,
2011,1,LOWELL CO-OPERATIVE BANK,1006577,,
2011,2,LOWELL CO-OPERATIVE BANK,1006577,,
2011,3,LOWELL CO-OPERATIVE BANK,1006577,,
2011,4,LOWELL CO-OPERATIVE BANK,1006577,,
2011,1,FRANKLIN STATE BANK & TRUST COMPANY,1006652,,
2011,2,FRANKLIN STATE BANK & TRUST COMPANY,1006652,,
2011,3,FRANKLIN STATE BANK & TRUST COMPANY,1006652,,
2011,4,FRANKLIN STATE BANK & TRUST COMPANY,1006652,,
2011,1,AIMBANK,1006951,,
2011,2,AIMBANK,1006951,,
2011,3,AIMBANK,1006951,,
2011,4,AIMBANK,1006951,,
2011,1,CENTRAL BANK & TRUST COMPANY,1007015,,
2011,2,CENTRAL BANK & TRUST COMPANY,1007015,,
2011,3,CENTRAL BANK & TRUST COMPANY,1007015,,
2011,4,CENTRAL BANK & TRUST COMPANY,1007015,,
2011,1,"PARIS NATIONAL BANK, THE",1007051,,
2011,2,"PARIS NATIONAL BANK, THE",1007051,,
2011,3,"PARIS NATIONAL BANK, THE",1007051,,
2011,4,"PARIS NATIONAL BANK, THE",1007051,,
2011,1,PROGRESSIVE BANK,1007154,Progressive Bank,67911
2011,2,PROGRESSIVE BANK,1007154,,
2011,3,PROGRESSIVE BANK,1007154,,
2011,4,PROGRESSIVE BANK,1007154,,
2011,1,"FIRST NATIONAL BANK AND TRUST COMPANY,THE",1007417,,
2011,2,"FIRST NATIONAL BANK AND TRUST COMPANY,THE",1007417,,
2011,3,"FIRST NATIONAL BANK AND TRUST COMPANY,THE",1007417,,
2011,4,"FIRST NATIONAL BANK AND TRUST COMPANY,THE",1007417,,
2011,1,BANK OF THE PRAIRIE,1007659,,
2011,2,BANK OF THE PRAIRIE,1007659,,
2011,3,BANK OF THE PRAIRIE,1007659,,
2011,4,BANK OF THE PRAIRIE,1007659,,
2011,1,BARWICK BANKING COMPANY,1007734,,
2011,2,BARWICK BANKING COMPANY,1007734,,
2011,3,BARWICK BANKING COMPANY,1007734,,
2011,4,BARWICK BANKING COMPANY,1007734,,
2011,1,FARMERS STATE BANK OF HARTLAND,1007752,,
2011,2,FARMERS STATE BANK OF HARTLAND,1007752,,
2011,3,FARMERS STATE BANK OF HARTLAND,1007752,,
2011,4,FARMERS STATE BANK OF HARTLAND,1007752,,
2011,1,"FIDELITY DEPOSIT AND DISCOUNT BANK, THE",1007819,,
2011,2,"FIDELITY DEPOSIT AND DISCOUNT BANK, THE",1007819,,
2011,3,"FIDELITY DEPOSIT AND DISCOUNT BANK, THE",1007819,,
2011,4,"FIDELITY DEPOSIT AND DISCOUNT BANK, THE",1007819,,
2011,1,FIRST MIDWEST BANK,1007846,First Midwest Bank,110446
2011,2,FIRST MIDWEST BANK,1007846,,
2011,3,FIRST MIDWEST BANK,1007846,,
2011,4,FIRST MIDWEST BANK,1007846,First Midwest,121311
2011,1,IROQUOIS FARMERS STATE BANK,1007930,,
2011,2,IROQUOIS FARMERS STATE BANK,1007930,,
2011,3,IROQUOIS FARMERS STATE BANK,1007930,,
2011,4,IROQUOIS FARMERS STATE BANK,1007930,,
2011,1,CLARKSON BANK,1007958,,
2011,2,CLARKSON BANK,1007958,,
2011,3,CLARKSON BANK,1007958,,
2011,4,CLARKSON BANK,1007958,,
2011,1,HADDON SAVINGS BANK,1008076,,
2011,2,HADDON SAVINGS BANK,1008076,,
2011,3,HADDON SAVINGS BANK,1008076,,
2011,4,HADDON SAVINGS BANK,1008076,,
2011,1,CUMBERLAND COUNTY BANK,1008133,,
2011,2,CUMBERLAND COUNTY BANK,1008133,,
2011,3,CUMBERLAND COUNTY BANK,1008133,,
2011,4,CUMBERLAND COUNTY BANK,1008133,,
2011,1,BENDENA STATE BANK,1008151,,
2011,2,BENDENA STATE BANK,1008151,,
2011,3,BENDENA STATE BANK,1008151,,
2011,4,BENDENA STATE BANK,1008151,,
2011,1,"NATIONAL IRON BANK, THE",1008209,,
2011,2,"NATIONAL IRON BANK, THE",1008209,,
2011,3,"NATIONAL IRON BANK, THE",1008209,,
2011,4,"NATIONAL IRON BANK, THE",1008209,,
2011,1,MERCHANTS AND MANUFACTURERS BANK,1008432,,
2011,2,MERCHANTS AND MANUFACTURERS BANK,1008432,,
2011,3,MERCHANTS AND MANUFACTURERS BANK,1008432,,
2011,4,MERCHANTS AND MANUFACTURERS BANK,1008432,,
2011,1,STATE BANK OF COLON,1008450,,
2011,2,STATE BANK OF COLON,1008450,,
2011,3,STATE BANK OF COLON,1008450,,
2011,4,STATE BANK OF COLON,1008450,,
2011,1,COMMERCIAL BANK OF MOTT,1008553,,
2011,2,COMMERCIAL BANK OF MOTT,1008553,,
2011,3,COMMERCIAL BANK OF MOTT,1008553,,
2011,4,COMMERCIAL BANK OF MOTT,1008553,,
2011,1,READING CO-OPERATIVE BANK,1008674,,
2011,2,READING CO-OPERATIVE BANK,1008674,,
2011,3,READING CO-OPERATIVE BANK,1008674,,
2011,4,READING CO-OPERATIVE BANK,1008674,,
2011,1,REGENT BANK,1008731,,
2011,2,REGENT BANK,1008731,,
2011,3,REGENT BANK,1008731,,
2011,4,REGENT BANK,1008731,,
2011,1,STATE BANK OF HAWLEY,1008955,,
2011,2,STATE BANK OF HAWLEY,1008955,,
2011,3,STATE BANK OF HAWLEY,1008955,,
2011,4,STATE BANK OF HAWLEY,1008955,,
2011,1,STOCK GROWERS BANK,1009055,,
2011,2,STOCK GROWERS BANK,1009055,,
2011,3,STOCK GROWERS BANK,1009055,,
2011,4,STOCK GROWERS BANK,1009055,,
2011,1,BTC BANK,1009242,,
2011,2,BTC BANK,1009242,,
2011,3,BTC BANK,1009242,,
2011,4,BTC BANK,1009242,,
2011,1,SECURITY BANK OF KANSAS CITY,1009354,,
2011,2,SECURITY BANK OF KANSAS CITY,1009354,,
2011,3,SECURITY BANK OF KANSAS CITY,1009354,,
2011,4,SECURITY BANK OF KANSAS CITY,1009354,,
2011,1,STELLARONE BANK,1009420,,
2011,2,STELLARONE BANK,1009420,,
2011,3,STELLARONE BANK,1009420,,
2011,4,STELLARONE BANK,1009420,,
2011,1,GUARANTY STATE BANK AND TRUST COMPANY,1009756,,
2011,2,GUARANTY STATE BANK AND TRUST COMPANY,1009756,,
2011,3,GUARANTY STATE BANK AND TRUST COMPANY,1009756,,
2011,4,GUARANTY STATE BANK AND TRUST COMPANY,1009756,,
2011,1,FARMINGTON BANK,1009804,,
2011,2,FARMINGTON BANK,1009804,,
2011,3,FARMINGTON BANK,1009804,,
2011,4,FARMINGTON BANK,1009804,,
2011,1,"MONITOR BANK, THE",1009813,,
2011,2,"MONITOR BANK, THE",1009813,,
2011,3,"MONITOR BANK, THE",1009813,,
2011,4,"MONITOR BANK, THE",1009813,,
2011,1,MAYNARD SAVINGS BANK,1009840,,
2011,2,MAYNARD SAVINGS BANK,1009840,,
2011,3,MAYNARD SAVINGS BANK,1009840,,
2011,4,MAYNARD SAVINGS BANK,1009840,,
2011,1,UNION STATE BANK,1009952,,
2011,2,UNION STATE BANK,1009952,,
2011,3,UNION STATE BANK,1009952,,
2011,4,UNION STATE BANK,1009952,,
2011,1,"CITIZENS BANK COMPANY, THE",1010015,Citizens Bank NA,52640
2011,2,"CITIZENS BANK COMPANY, THE",1010015,,
2011,3,"CITIZENS BANK COMPANY, THE",1010015,,
2011,4,"CITIZENS BANK COMPANY, THE",1010015,,
2011,1,COMMERCIAL BANK OF MINNESOTA,1010051,,
2011,2,COMMERCIAL BANK OF MINNESOTA,1010051,,
2011,3,COMMERCIAL BANK OF MINNESOTA,1010051,,
2011,4,COMMERCIAL BANK OF MINNESOTA,1010051,,
2011,1,"UNITED BANK, INC.",1010930,,
2011,2,"UNITED BANK, INC.",1010930,,
2011,3,"UNITED BANK, INC.",1010930,,
2011,4,"UNITED BANK, INC.",1010930,,
2011,1,"MOUNTAIN VALLEY BANK, N.A.",1011432,,
2011,2,"MOUNTAIN VALLEY BANK, N.A.",1011432,,
2011,3,"MOUNTAIN VALLEY BANK, N.A.",1011432,,
2011,4,"MOUNTAIN VALLEY BANK, N.A.",1011432,,
2011,1,CITY NATIONAL BANK OF WEST VIRGINIA,1011526,,
2011,2,CITY NATIONAL BANK OF WEST VIRGINIA,1011526,City National Bank of West Virginia,56738
2011,3,CITY NATIONAL BANK OF WEST VIRGINIA,1011526,,
2011,4,CITY NATIONAL BANK OF WEST VIRGINIA,1011526,,
2011,1,"FIRST NATIONAL BANK OF BELOIT, THE",1011553,,
2011,2,"FIRST NATIONAL BANK OF BELOIT, THE",1011553,,
2011,3,"FIRST NATIONAL BANK OF BELOIT, THE",1011553,,
2011,4,"FIRST NATIONAL BANK OF BELOIT, THE",1011553,,
2011,1,PRIMESOUTH BANK,1011638,,
2011,2,PRIMESOUTH BANK,1011638,,
2011,3,PRIMESOUTH BANK,1011638,,
2011,4,PRIMESOUTH BANK,1011638,,
2011,1,"STEARNS BANK OF HOLDINGFORD, NATIONAL ASSOCIATION",1011656,,
2011,2,"STEARNS BANK OF HOLDINGFORD, NATIONAL ASSOCIATION",1011656,,
2011,3,"STEARNS BANK OF HOLDINGFORD, NATIONAL ASSOCIATION",1011656,,
2011,4,"STEARNS BANK OF HOLDINGFORD, NATIONAL ASSOCIATION",1011656,,
2011,1,CULBERTSON BANK,1011852,,
2011,2,CULBERTSON BANK,1011852,,
2011,3,CULBERTSON BANK,1011852,,
2011,4,CULBERTSON BANK,1011852,,
2011,1,FIRST UNITED BANK,1011955,,
2011,2,FIRST UNITED BANK,1011955,,
2011,3,FIRST UNITED BANK,1011955,,
2011,4,FIRST UNITED BANK,1011955,,
2011,1,PEOPLES EXCHANGE BANK,1012055,,
2011,2,PEOPLES EXCHANGE BANK,1012055,,
2011,3,PEOPLES EXCHANGE BANK,1012055,,
2011,4,PEOPLES EXCHANGE BANK,1012055,,
2011,1,FIRST STATE BANK AND TRUST COMPANY,1012251,,
2011,2,FIRST STATE BANK AND TRUST COMPANY,1012251,,
2011,3,FIRST STATE BANK AND TRUST COMPANY,1012251,,
2011,4,FIRST STATE BANK AND TRUST COMPANY,1012251,,
2011,1,FRONTIER BANK,1012354,,
2011,2,FRONTIER BANK,1012354,,
2011,3,FRONTIER BANK,1012354,,
2011,4,FRONTIER BANK,1012354,,
2011,1,ROLETTE STATE BANK,1012457,,
2011,2,ROLETTE STATE BANK,1012457,,
2011,3,ROLETTE STATE BANK,1012457,,
2011,4,ROLETTE STATE BANK,1012457,,
2011,1,NVE BANK,1012671,,
2011,2,NVE BANK,1012671,,
2011,3,NVE BANK,1012671,,
2011,4,NVE BANK,1012671,,
2011,1,SECURITY STATE BANK OF HOWARD LAKE,1012859,,
2011,2,SECURITY STATE BANK OF HOWARD LAKE,1012859,,
2011,3,SECURITY STATE BANK OF HOWARD LAKE,1012859,,
2011,1,NORWOOD CO-OPERATIVE BANK,1013070,,
2011,2,NORWOOD CO-OPERATIVE BANK,1013070,,
2011,3,NORWOOD CO-OPERATIVE BANK,1013070,,
2011,4,NORWOOD CO-OPERATIVE BANK,1013070,,
2011,1,STATE BANK OF BERN,1013650,,
2011,2,STATE BANK OF BERN,1013650,,
2011,3,STATE BANK OF BERN,1013650,,
2011,4,STATE BANK OF BERN,1013650,,
2011,1,PEOPLES STATE BANK & TRUST,1013735,,
2011,2,PEOPLES STATE BANK & TRUST,1013735,,
2011,3,PEOPLES STATE BANK & TRUST,1013735,,
2011,4,PEOPLES STATE BANK & TRUST,1013735,,
2011,1,PEOPLES SAVINGS BANK,1013744,,
2011,2,PEOPLES SAVINGS BANK,1013744,,
2011,3,PEOPLES SAVINGS BANK,1013744,,
2011,4,PEOPLES SAVINGS BANK,1013744,,
2011,1,PANOLA NATIONAL BANK,1013856,,
2011,2,PANOLA NATIONAL BANK,1013856,,
2011,3,PANOLA NATIONAL BANK,1013856,,
2011,4,PANOLA NATIONAL BANK,1013856,,
2011,1,SOUTHWEST NATIONAL BANK,1014059,,
2011,2,SOUTHWEST NATIONAL BANK,1014059,,
2011,3,SOUTHWEST NATIONAL BANK,1014059,,
2011,4,SOUTHWEST NATIONAL BANK,1014059,,
2011,2,HOME FEDERAL BANK,1014077,,
2011,3,HOME FEDERAL BANK,1014077,,
2011,4,HOME FEDERAL BANK,1014077,,
2011,1,BANK OF CHARLES TOWN,1014125,,
2011,2,BANK OF CHARLES TOWN,1014125,,
2011,3,BANK OF CHARLES TOWN,1014125,,
2011,4,BANK OF CHARLES TOWN,1014125,,
2011,1,CEDAR VALLEY BANK & TRUST,1014246,,
2011,2,CEDAR VALLEY BANK & TRUST,1014246,,
2011,3,CEDAR VALLEY BANK & TRUST,1014246,,
2011,4,CEDAR VALLEY BANK & TRUST,1014246,,
2011,1,STATE BANK OF JEFFERS,1014255,,
2011,2,STATE BANK OF JEFFERS,1014255,,
2011,3,STATE BANK OF JEFFERS,1014255,,
2011,4,STATE BANK OF JEFFERS,1014255,,
2011,1,CITIZENS SAVINGS BANK,1014376,,
2011,2,CITIZENS SAVINGS BANK,1014376,,
2011,3,CITIZENS SAVINGS BANK,1014376,,
2011,4,CITIZENS SAVINGS BANK,1014376,,
2011,1,AMERICAN EXCHANGE BANK,1014451,,
2011,2,AMERICAN EXCHANGE BANK,1014451,,
2011,3,AMERICAN EXCHANGE BANK,1014451,,
2011,4,AMERICAN EXCHANGE BANK,1014451,,
2011,1,STATE BANK OF BOTTINEAU,1014554,,
2011,2,STATE BANK OF BOTTINEAU,1014554,,
2011,3,STATE BANK OF BOTTINEAU,1014554,,
2011,4,STATE BANK OF BOTTINEAU,1014554,,
2011,1,NEW ERA BANK,1014657,,
2011,2,NEW ERA BANK,1014657,,
2011,3,NEW ERA BANK,1014657,,
2011,4,NEW ERA BANK,1014657,,
2011,1,GREATER DELAWARE VALLEY SAVINGS BANK DBA ALLIANCE BANK,1014778,,
2011,2,GREATER DELAWARE VALLEY SAVINGS BANK DBA ALLIANCE BANK,1014778,,
2011,3,GREATER DELAWARE VALLEY SAVINGS BANK DBA ALLIANCE BANK,1014778,,
2011,4,GREATER DELAWARE VALLEY SAVINGS BANK DBA ALLIANCE BANK,1014778,,
2011,1,FARMERS AND MERCHANTS BANK,1014844,,
2011,2,FARMERS AND MERCHANTS BANK,1014844,,
2011,3,FARMERS AND MERCHANTS BANK,1014844,,
2011,4,FARMERS AND MERCHANTS BANK,1014844,,
2011,1,"CITIZENS BANK OF KANSAS, NATIONAL ASSOCIATION",1014853,,
2011,2,"CITIZENS BANK OF KANSAS, NATIONAL ASSOCIATION",1014853,,
2011,3,"CITIZENS BANK OF KANSAS, NATIONAL ASSOCIATION",1014853,,
2011,4,"CITIZENS BANK OF KANSAS, NATIONAL ASSOCIATION",1014853,,
2011,1,"FIRST NATIONAL BANK OF PUDUCAH, THE",1014965,,
2011,2,"FIRST NATIONAL BANK OF PUDUCAH, THE",1014965,,
2011,3,"FIRST NATIONAL BANK OF PUDUCAH, THE",1014965,,
2011,4,"FIRST NATIONAL BANK OF PUDUCAH, THE",1014965,,
2011,1,SCANDIA AMERICAN BANK AND TRUST,1015056,,
2011,2,SCANDIA AMERICAN BANK AND TRUST,1015056,,
2011,3,SCANDIA AMERICAN BANK AND TRUST,1015056,,
2011,1,CENTRAL BANK OF LAKE OF THE OZARKS,1015243,,
2011,2,CENTRAL BANK OF LAKE OF THE OZARKS,1015243,,
2011,3,CENTRAL BANK OF LAKE OF THE OZARKS,1015243,,
2011,4,CENTRAL BANK OF LAKE OF THE OZARKS,1015243,,
2011,1,LEA COUNTY STATE BANK,1015252,,
2011,2,LEA COUNTY STATE BANK,1015252,,
2011,3,LEA COUNTY STATE BANK,1015252,,
2011,4,LEA COUNTY STATE BANK,1015252,,
2011,3,HOME BANK SB,1015270,,
2011,4,HOME BANK SB,1015270,,
2011,1,FIRST STATE BANK OF KIESTER,1015458,,
2011,2,FIRST STATE BANK OF KIESTER,1015458,,
2011,3,FIRST STATE BANK OF KIESTER,1015458,,
2011,4,FIRST STATE BANK OF KIESTER,1015458,,
2011,1,CROCKETT NATIONAL BANK,1015467,,
2011,2,CROCKETT NATIONAL BANK,1015467,,
2011,3,CROCKETT NATIONAL BANK,1015467,,
2011,4,CROCKETT NATIONAL BANK,1015467,,
2011,1,"BANK OF EAST ASIA (U.S.A.) NATIONAL ASSOCIATION, THE",1015560,,
2011,2,"BANK OF EAST ASIA (U.S.A.) NATIONAL ASSOCIATION, THE",1015560,,
2011,3,"BANK OF EAST ASIA (U.S.A.) NATIONAL ASSOCIATION, THE",1015560,,
2011,4,"BANK OF EAST ASIA (U.S.A.) NATIONAL ASSOCIATION, THE",1015560,,
2011,1,BANK OF EARLY,1015832,,
2011,2,BANK OF EARLY,1015832,,
2011,3,BANK OF EARLY,1015832,,
2011,4,BANK OF EARLY,1015832,,
2011,1,COMMUNITY BANK,1015841,,
2011,2,COMMUNITY BANK,1015841,,
2011,3,COMMUNITY BANK,1015841,,
2011,4,COMMUNITY BANK,1015841,,
2011,1,LAKE ELMO BANK,1015850,,
2011,2,LAKE ELMO BANK,1015850,,
2011,3,LAKE ELMO BANK,1015850,,
2011,4,LAKE ELMO BANK,1015850,,
2011,1,MOUNTAIN COMMERCE BANK,1016231,,
2011,2,MOUNTAIN COMMERCE BANK,1016231,,
2011,3,MOUNTAIN COMMERCE BANK,1016231,,
2011,4,MOUNTAIN COMMERCE BANK,1016231,,
2011,1,"BENNINGTON STATE BANK, THE",1016259,,
2011,2,"BENNINGTON STATE BANK, THE",1016259,,
2011,3,"BENNINGTON STATE BANK, THE",1016259,,
2011,4,"BENNINGTON STATE BANK, THE",1016259,,
2011,1,FIRST NATIONAL BANK IN EXETER,1016558,,
2011,2,FIRST NATIONAL BANK IN EXETER,1016558,,
2011,3,FIRST NATIONAL BANK IN EXETER,1016558,,
2011,4,FIRST NATIONAL BANK IN EXETER,1016558,,
2011,1,JACKSON COUNTY BANK,1016718,,
2011,2,JACKSON COUNTY BANK,1016718,,
2011,3,JACKSON COUNTY BANK,1016718,,
2011,4,JACKSON COUNTY BANK,1016718,,
2011,1,COUNTY BANK,1016848,,
2011,2,COUNTY BANK,1016848,,
2011,3,COUNTY BANK,1016848,,
2011,4,COUNTY BANK,1016848,,
2011,1,CITIZENS BANK OF LAS CRUCES,1016857,,
2011,2,CITIZENS BANK OF LAS CRUCES,1016857,,
2011,3,CITIZENS BANK OF LAS CRUCES,1016857,,
2011,4,CITIZENS BANK OF LAS CRUCES,1016857,,
2011,1,INTERCITY STATE BANK,1016941,,
2011,2,INTERCITY STATE BANK,1016941,,
2011,3,INTERCITY STATE BANK,1016941,,
2011,4,INTERCITY STATE BANK,1016941,,
2011,1,FIRST NATIONAL BANK OF ILLINOIS,1017032,,
2011,2,FIRST NATIONAL BANK OF ILLINOIS,1017032,,
2011,3,FIRST NATIONAL BANK OF ILLINOIS,1017032,,
2011,4,FIRST NATIONAL BANK OF ILLINOIS,1017032,,
2011,1,BANK STAR ONE,1017256,,
2011,2,BANK STAR ONE,1017256,,
2011,3,BANK STAR ONE,1017256,,
2011,4,BANK STAR ONE,1017256,,
2011,1,"KILLBUCK SAVINGS BANK COMPANY, THE",1017425,,
2011,2,"KILLBUCK SAVINGS BANK COMPANY, THE",1017425,,
2011,3,"KILLBUCK SAVINGS BANK COMPANY, THE",1017425,,
2011,4,"KILLBUCK SAVINGS BANK COMPANY, THE",1017425,,
2011,1,FIRST COMMUNITY BANK,1017555,,
2011,2,FIRST COMMUNITY BANK,1017555,,
2011,3,FIRST COMMUNITY BANK,1017555,,
2011,4,FIRST COMMUNITY BANK,1017555,,
2011,1,COMMERCIAL STATE BANK,1017564,,
2011,2,COMMERCIAL STATE BANK,1017564,,
2011,3,COMMERCIAL STATE BANK,1017564,,
2011,4,COMMERCIAL STATE BANK,1017564,,
2011,1,"FARMERS STATE BANK OF BLUE MOUND, THE",1017854,,
2011,2,"FARMERS STATE BANK OF BLUE MOUND, THE",1017854,,
2011,3,"FARMERS STATE BANK OF BLUE MOUND, THE",1017854,,
2011,4,"FARMERS STATE BANK OF BLUE MOUND, THE",1017854,,
2011,1,UNITED COMMUNITY BANK,1017939,,
2011,2,UNITED COMMUNITY BANK,1017939,United Community Bank,110102
2011,3,UNITED COMMUNITY BANK,1017939,,
2011,4,UNITED COMMUNITY BANK,1017939,,
2011,1,CENTER NATIONAL BANK,1017957,,
2011,2,CENTER NATIONAL BANK,1017957,,
2011,3,CENTER NATIONAL BANK,1017957,,
2011,4,CENTER NATIONAL BANK,1017957,,
2011,1,1ST SECURITY BANK OF WASHINGTON,1018927,,
2011,2,1ST SECURITY BANK OF WASHINGTON,1018927,,
2011,3,1ST SECURITY BANK OF WASHINGTON,1018927,,
2011,4,1ST SECURITY BANK OF WASHINGTON,1018927,,
2011,1,STATE BANK OF TEXAS,1157415,,
2011,2,STATE BANK OF TEXAS,1157415,,
2011,3,STATE BANK OF TEXAS,1157415,,
2011,4,STATE BANK OF TEXAS,1157415,,
2011,1,CHARLOTTE STATE BANK,1158878,,
2011,2,CHARLOTTE STATE BANK,1158878,,
2011,3,CHARLOTTE STATE BANK,1158878,,
2011,4,CHARLOTTE STATE BANK,1158878,,
2011,1,MIZUHO TRUST & BANKING CO.(USA),1160161,,
2011,2,MIZUHO TRUST & BANKING CO.(USA),1160161,,
2011,3,MIZUHO TRUST & BANKING CO.(USA),1160161,,
2011,4,MIZUHO TRUST & BANKING CO.(USA),1160161,,
2011,1,PREMIER BANK OF THE SOUTH,1160509,,
2011,2,PREMIER BANK OF THE SOUTH,1160509,,
2011,3,PREMIER BANK OF THE SOUTH,1160509,,
2011,4,PREMIER BANK OF THE SOUTH,1160509,,
2011,1,"BREMER TRUST, NATIONAL ASSOCIATION",1160853,,
2011,2,"BREMER TRUST, NATIONAL ASSOCIATION",1160853,,
2011,3,"BREMER TRUST, NATIONAL ASSOCIATION",1160853,,
2011,4,"BREMER TRUST, NATIONAL ASSOCIATION",1160853,,
2011,1,BANK OF HAMPTON ROADS,1161029,,
2011,2,BANK OF HAMPTON ROADS,1161029,,
2011,3,BANK OF HAMPTON ROADS,1161029,,
2011,4,BANK OF HAMPTON ROADS,1161029,,
2011,1,NORTHMARK BANK,1161216,,
2011,2,NORTHMARK BANK,1161216,,
2011,3,NORTHMARK BANK,1161216,,
2011,4,NORTHMARK BANK,1161216,,
2011,1,UNITED SECURITY BANK,1162017,,
2011,2,UNITED SECURITY BANK,1162017,,
2011,3,UNITED SECURITY BANK,1162017,,
2011,4,UNITED SECURITY BANK,1162017,,
2011,1,HORRY COUNTY STATE BANK,1162530,,
2011,2,HORRY COUNTY STATE BANK,1162530,,
2011,3,HORRY COUNTY STATE BANK,1162530,,
2011,4,HORRY COUNTY STATE BANK,1162530,,
2011,1,RIVERSIDE BANK,1166060,,
2011,2,RIVERSIDE BANK,1166060,,
2011,3,RIVERSIDE BANK,1166060,,
2011,4,RIVERSIDE BANK,1166060,,
2011,1,FARMERS AND MERCHANTS BANK OF HILL CITY,1166435,,
2011,2,FARMERS AND MERCHANTS BANK OF HILL CITY,1166435,,
2011,3,FARMERS AND MERCHANTS BANK OF HILL CITY,1166435,,
2011,4,FARMERS AND MERCHANTS BANK OF HILL CITY,1166435,,
2011,1,AMERASIA BANK,1169650,,
2011,2,AMERASIA BANK,1169650,,
2011,3,AMERASIA BANK,1169650,,
2011,4,AMERASIA BANK,1169650,,
2011,1,"BEAL BANK, SSB",1176881,,
2011,2,"BEAL BANK, SSB",1176881,,
2011,3,"BEAL BANK, SSB",1176881,,
2011,4,"BEAL BANK, SSB",1176881,,
2011,1,COMMUNITY STATE BANK,1176920,,
2011,2,COMMUNITY STATE BANK,1176920,,
2011,3,COMMUNITY STATE BANK,1176920,,
2011,4,COMMUNITY STATE BANK,1176920,,
2011,1,ENGLEWOOD BANK,1186965,,
2011,2,ENGLEWOOD BANK,1186965,,
2011,3,ENGLEWOOD BANK,1186965,,
2011,4,ENGLEWOOD BANK,1186965,,
2011,1,INTERBANK,1187001,,
2011,2,INTERBANK,1187001,,
2011,3,INTERBANK,1187001,,
2011,4,INTERBANK,1187001,,
2011,1,"BANKERS' BANK OF KENTUCKY, INC., THE",1187551,,
2011,2,"BANKERS' BANK OF KENTUCKY, INC., THE",1187551,,
2011,3,"BANKERS' BANK OF KENTUCKY, INC., THE",1187551,,
2011,4,"BANKERS' BANK OF KENTUCKY, INC., THE",1187551,,
2011,1,FIRST COMMUNITY BANK OF BEDFORD COUNTY,1188772,,
2011,2,FIRST COMMUNITY BANK OF BEDFORD COUNTY,1188772,,
2011,3,FIRST COMMUNITY BANK OF BEDFORD COUNTY,1188772,,
2011,4,FIRST COMMUNITY BANK OF BEDFORD COUNTY,1188772,,
2011,1,PEOPLES INDEPENDENT BANK,1188987,,
2011,2,PEOPLES INDEPENDENT BANK,1188987,,
2011,3,PEOPLES INDEPENDENT BANK,1188987,,
2011,4,PEOPLES INDEPENDENT BANK,1188987,,
2011,1,CENTRAL BANK,1189041,,
2011,2,CENTRAL BANK,1189041,,
2011,3,CENTRAL BANK,1189041,,
2011,4,CENTRAL BANK,1189041,,
2011,1,"COLUMBIA BANK, THE",1189993,,
2011,2,"COLUMBIA BANK, THE",1189993,,
2011,3,"COLUMBIA BANK, THE",1189993,Columbia Bank,50667
2011,4,"COLUMBIA BANK, THE",1189993,,
2011,1,VIRGINIA COMMERCE BANK,1190074,,
2011,2,VIRGINIA COMMERCE BANK,1190074,,
2011,3,VIRGINIA COMMERCE BANK,1190074,,
2011,4,VIRGINIA COMMERCE BANK,1190074,,
2011,1,ENTERPRISE BANK & TRUST,1190476,,
2011,2,ENTERPRISE BANK & TRUST,1190476,,
2011,3,ENTERPRISE BANK & TRUST,1190476,,
2011,4,ENTERPRISE BANK & TRUST,1190476,,
2011,1,WAYCROSS BANK & TRUST,1191352,,
2011,2,WAYCROSS BANK & TRUST,1191352,,
2011,3,WAYCROSS BANK & TRUST,1191352,,
2011,4,WAYCROSS BANK & TRUST,1191352,,
2011,1,COUNTRY BANK,1191482,,
2011,2,COUNTRY BANK,1191482,,
2011,3,COUNTRY BANK,1191482,,
2011,4,COUNTRY BANK,1191482,,
2011,1,REPUBLIC BANK & TRUST,1198605,,
2011,2,REPUBLIC BANK & TRUST,1198605,,
2011,3,REPUBLIC BANK & TRUST,1198605,,
2011,4,REPUBLIC BANK & TRUST,1198605,,
2011,1,DAMASCUS COMMUNITY BANK,1198614,,
